FC_L1,SC_correlation
0.23746951802520072,0.9967355278484968
0.21810142795967544,0.9966410122224456
0.20451444995815243,0.99644838619914
0.19823905524035407,0.9962024693777097
0.17036215565149143,0.9964364184481848
0.19405207466343588,0.9964831100230614
0.19593499316876511,0.9965554567725493
0.17553296530019885,0.9965044349057814
0.19175007735970892,0.9966230051963715
0.20115018295199344,0.9967387606132992
0.19244653273791,0.996923342972542
0.2084985656599596,0.9967037277778269
0.19982942845513968,0.9964277072806064
0.20799366837951985,0.9968840297725744
0.19197227407269843,0.9969746319906376
0.19087523764570224,0.996179246045152
0.17956105282547713,0.9971942704162134
0.18440315386801856,0.9966842852946634
0.19479954869843352,0.9964329787085076
0.22190125646008552,0.9969493285561086
0.20159129386374772,0.99751222062523
0.2361658808860024,0.9966955848239604
0.1904392623434701,0.9972284535655722
0.20746969616824537,0.997298591165224
0.1937597032335681,0.9964734500828579
0.1805301023403401,0.9966939939557368
0.17070079332491883,0.996572887062663
0.15781777449218848,0.9967219100779859
0.03784708277818461,0.9967341638725635
0.16305337813340504,0.9959319690875673
0.20953101197775545,0.996244464609416
0.23121198675513968,0.9959095423126035
0.22301570894549697,0.9957137951116618
0.21116282991048235,0.9961774407190717
0.22963247769136483,0.9966731338313936
0.21119248181890565,0.9964667166367456
0.2029119816387632,0.9965988318168154
0.21633016611918748,0.9967125563390605
0.198846838609776,0.9967055997714778
0.2028704949069693,0.9973111981479575
0.1882083674702024,0.9962029187250323
0.20237637842915435,0.9961579905866803
0.2203778190870376,0.9957436412284656
0.2219379008234336,0.9959683453001756
0.22319293149236508,0.9963394334871148
0.2137612187510304,0.9965468362781181
0.20601451239305055,0.9967804130311297
0.1878913096041822,0.9966526456301462
0.18342027989876417,0.9972187439590595
0.17844321717730882,0.9976008446275434
0.2051405205931398,0.9972686410902472
0.19416567454557088,0.9973607032773742
0.18636277381381167,0.9973332105678518
0.18197588362533143,0.9969140111674086
0.02742700490170047,0.9990221180082851
0.03570468766983875,0.9983132067481315
0.061669102891856446,0.9979619497647149
0.06407415382818771,0.9977130853144244
0.04470606376266245,0.9972557163782954
0.03111908576113942,0.9969702291006488
0.02484369104334111,0.9968427942243213
0.003033208545521582,0.9969650969194913
0.020656710466422867,0.9971723474885767
0.0225396289717521,0.997279732275344
0.0021376011031858377,0.9971995883907501
0.01835471316269593,0.997203373613329
0.027754818754980422,0.9972694597532157
0.019051168540897,0.9975228475878318
0.0351032014629466,0.997263570364406
0.026434064258126663,0.9971501943417302
0.034598304182506805,0.9975420081264371
0.018576909875685443,0.9976747496417984
0.01747987344868923,0.9969086786359258
0.006165688628464117,0.9965371578447347
0.011007789671005574,0.9974021448086106
0.02140418450142051,0.9972085098860547
0.048505892263072496,0.9971958933428066
0.028195929666734728,0.9970820479336906
0.06277051668898936,0.9973479071974691
0.017043898146457123,0.99664571472562
0.034074331971232386,0.9967372333782474
0.0203643390365551,0.9964301246754176
0.007134738143327102,0.9968128651158072
0.0026945708720941815,0.9966135930662
0.015577589704824535,0.9967606290857532
0.1355482814188284,0.9967044878758992
0.010341986063607976,0.9963731441036696
0.03613564778074241,0.9968719491453336
0.057816622558126696,0.9968612725654888
0.04962034474848397,0.9966231596333146
0.03776746571346934,0.9970053137526963
0.05623711349435184,0.9973899806461896
0.03779711762189264,0.9972712215900416
0.02951661744175021,0.9972502627460617
0.04293480192217447,0.9973416247743853
0.025451474412762964,0.9972901672929047
0.02947513070995628,0.9976660850296206
0.014813003273189351,0.9966951316051498
0.028981014232141333,0.9970629081609818
0.046982454890024616,0.9965081356565784
0.04854253662642055,0.9967937756534786
0.04979756729535206,0.9972425009300285
0.040365854554017366,0.9973125865551838
0.03261914819603756,0.9974950697242205
0.014495945407169196,0.9974581371239228
0.01002491570175118,0.997581840952663
0.005047852980295808,0.997428887437644
0.031745156396126795,0.9971565960225539
0.020770310348557863,0.9972464064036883
0.012967409616798651,0.9971757390057523
0.008580519428318447,0.9971675244360845
0.008277682768138284,0.9990457200578501
0.034242097990155984,0.9987094350247907
0.03664714892648724,0.9983141670744504
0.017279058860961982,0.997943417845603
0.0036920808594389514,0.9973397533260134
0.0025833138583593596,0.9971243415552654
0.030460213447222047,0.9972474703266515
0.006770294435277602,0.9975361660280138
0.004887375929948368,0.9976127311191082
0.02528940379851463,0.997567253741232
0.009072291739004534,0.9976211210775334
0.0003278138532799568,0.9974083688070341
0.008375836360803468,0.997703459199536
0.00767619656124613,0.9974632485686384
0.000992940643573803,0.997144462933072
0.0071712992808063425,0.9976154166487903
0.008850095026015026,0.9980096132633938
0.009947131453011236,0.9972658500985104
0.021261316273236353,0.9967619582495251
0.016419215230694895,0.9976359463413683
0.00602282040027996,0.9974925484282594
0.021078887361372037,0.9975232250509459
0.0007689247650342622,0.9972312064668624
0.035343511787288895,0.9976438355724786
0.010383106755243343,0.9969987686892952
0.006647327069531916,0.9970435034636
0.007062665865145368,0.9970886970353428
0.020292266758373367,0.997206040473953
0.030121575773794648,0.9967844880869664
0.043004594606525,0.9970503906788624
0.16297528632052888,0.9969391094527085
0.03776899096530845,0.99637661703914
0.008708642879041939,0.9969577910546421
0.030389617656426223,0.9972218783895977
0.02219333984678351,0.996842799928128
0.01034046081176887,0.9972861279802993
0.028810108592651373,0.9976103217755603
0.01037011272019217,0.9974292175728284
0.0020896125400497456,0.9972050336503026
0.015507797020474,0.9973876083089149
0.0019755304889375047,0.9972202173287756
0.002048125808255808,0.9976130469701047
0.012614001628511116,0.9971244512647375
0.0015540093304408642,0.9972341340267925
0.019555449988324147,0.9968601931137449
0.02111553172472008,0.9972012552238148
0.022370562393651598,0.9974723315921118
0.012938849652316895,0.99756427439851
0.005192143294337093,0.9978894652202848
0.012931059494531272,0.9977405217655568
0.01740208919994929,0.9977749281418965
0.02237915192140466,0.9971937728240694
0.0043181514944263255,0.9971885354857616
0.006656694553142606,0.9973225858671935
0.014459595284901816,0.99714874127732
0.018846485473382024,0.9970728435109388
0.0259644152220177,0.9993196271107196
0.028369466158348955,0.9988140364783176
0.009001376092823697,0.9979573549306217
0.004585601908699333,0.9973440490957565
0.010860996626497643,0.9969008980695373
0.038737896215360335,0.9971049567830454
0.015047977203415884,0.9974272660445624
0.013165058698086651,0.9973847304640849
0.033567086566652915,0.997790172083251
0.017349974507142815,0.9973121757191987
0.007949868914858327,0.9974458687756672
0.01665351912894175,0.9977580507108541
0.0006014862068921545,0.9976536890763258
0.009270623411712087,0.9973278111022272
0.0011063834873319411,0.9972713624577805
0.01712777779415331,0.9976028765630152
0.01822481422114952,0.9974492873921544
0.02953899904137464,0.9967035767348865
0.024696897998833175,0.9976666483531722
0.014300503168418244,0.9975736145980385
0.01280120459323375,0.9976579159413891
0.0075087580031040204,0.997247358160817
0.027065829019150608,0.9975926768536816
0.018660789523381623,0.9967790907341408
0.0016303556986063672,0.9970019482683774
0.015340348633283651,0.9974095331153207
0.028569949526511648,0.9970906444606711
0.03839925854193293,0.9971879755915228
0.05128227737466329,0.9973747123143566
0.17125296908866716,0.9968907567930805
0.04604667373344673,0.9964007976515479
0.0004309601109036554,0.9969115027035949
0.022111934888287943,0.9972106103245792
0.013915657078645227,0.9966221644878632
0.0020627780436305865,0.9971379290679688
0.02053242582451309,0.9975117164293283
0.002092429952053887,0.9974662751734288
0.006188070228088538,0.9970247525568072
0.007230114252335717,0.9973093279958531
0.010253213257075788,0.9974939150639491
0.006229556959882476,0.9974152352993239
0.0208916843966494,0.996960267713288
0.006723673437697419,0.9969255155507469
0.011277767220185864,0.9972478187513663
0.012837848956581799,0.9975569477980749
0.01409287962551331,0.9978000171349912
0.004661166884178614,0.9977961071667087
0.003085539473801191,0.9978477188325726
0.021208742262669555,0.9975915474468144
0.02567977196808757,0.9972973823677901
0.030656834689542944,0.9966463810656077
0.003959531273711958,0.9967511934698051
0.014934377321280888,0.9970022368327364
0.022737278053040096,0.9969153634259944
0.027124168241520308,0.9971256018492126
0.0024050509363312544,0.9992270944468897
0.016963039129194,0.9983589013589251
0.030550017130717037,0.997652263902238
0.036825411848515344,0.997284905678809
0.06470231143737804,0.9971223472087752
0.04101239242543359,0.9974307452274277
0.03912947392010435,0.9974500993066515
0.059531501788670615,0.9977226145885876
0.04331438972916052,0.9970828865978156
0.03391428413687603,0.997300528734556
0.042617934350959445,0.9977014940799745
0.02656590142890985,0.9974938867424755
0.03523503863372979,0.9973114091469296
0.02707079870934964,0.997191977876957
0.04309219301617101,0.9975918710421334
0.044189229443167215,0.9974294321435182
0.05550341426339234,0.9965207166859897
0.05066131322085088,0.9975472788814531
0.04026491839043594,0.9974580879395336
0.01316321062878395,0.9974949657048663
0.03347317322512172,0.9971551048368384
0.0011014137971329108,0.997664064814688
0.04462520474539933,0.9968559045114662
0.027594770920624068,0.9970920209873732
0.04130476385530135,0.9972654222572224
0.05453436474852935,0.9969748894033864
0.06436367376395064,0.9971330467605232
0.07724669259668099,0.997266140962536
0.1972173843106849,0.9968290600008386
0.07201108895546443,0.9964535660435913
0.025533455111114045,0.9969173973915454
0.0038524803337297575,0.9972404070126372
0.012048758143372472,0.9966496917108996
0.023901637178387117,0.9972219907621106
0.005431989397504611,0.9974327796143369
0.023871985269963814,0.9975515159176928
0.03215248545010624,0.9970283867020288
0.018734300969681983,0.9972588032014504
0.03621762847909349,0.9973271782505869
0.03219397218190018,0.9972345785491504
0.0468560996186671,0.9971056240655624
0.03268808865971512,0.9970428285200413
0.014686648001831837,0.9972799107619077
0.0131265662654359,0.9975165052723143
0.01187153559650439,0.9976257649750819
0.021303248337839087,0.9975879630941744
0.029049954695818888,0.9977120280852682
0.047173157484687256,0.9976292522101156
0.05164418719010527,0.9972294492962755
0.05662124991156064,0.9967053044780387
0.029923946495729655,0.9970052301146608
0.04089879254329858,0.9970726473017368
0.0487016932750578,0.9968098866698957
0.05308858346353801,0.9969848769653751
0.019368090065525256,0.9990723017138798
0.03295506806704829,0.9979060208700568
0.0392304627848466,0.997542356892744
0.06710736237370929,0.9974152758493312
0.04341744336176484,0.9972742579965715
0.041534524856435606,0.997315738458108
0.06193655272500186,0.9976006949839664
0.045719440665491766,0.9972189610387496
0.03631933507320728,0.9976179677038429
0.045022985287290714,0.9975485963286682
0.02897095236524111,0.9972661489005552
0.03764008957006104,0.9976023225750462
0.029475849645680896,0.9975447151014184
0.04549724395250226,0.9978310683746352
0.04659428037949848,0.9976293306402304
0.05790846519972359,0.9969687209468584
0.053066364157182126,0.9979172991509336
0.0426699693267672,0.9972793028138307
0.015568261565115205,0.9973425918358888
0.035878224161452976,0.9975068158884776
0.0013036371391983437,0.9976445785826888
0.047030255681730575,0.9971920463783993
0.02999982185695532,0.9974344887045373
0.043709814791632606,0.9975688896661404
0.056939415684860606,0.9969800947918387
0.06676872470028189,0.9970314732712505
0.07965174353301224,0.9971986726771128
0.1996224352470161,0.996900232762073
0.07441613989179569,0.9964856007378284
0.027938506047445296,0.9968794202479587
0.006257531270061012,0.9971601013844433
0.014453809079703728,0.9969868783698259
0.02630668811471837,0.99752545472327
0.007837040333835865,0.9977565866816944
0.026277036206295068,0.9973003020250408
0.034557536386437486,0.9972443406781546
0.02113935190601324,0.99711606964853
0.038622679415424736,0.9975218761488525
0.03459902311823143,0.9971904810158329
0.04926115055499836,0.9970683876850266
0.035093139596046374,0.9970904736656216
0.01709169893816309,0.9972804513454888
0.015531617201767156,0.9974813366279373
0.014276586532835644,0.9976194497925837
0.02370829927417034,0.997440222925273
0.031455005632150146,0.9976379236147133
0.04957820842101851,0.9975389937776571
0.05404923812643653,0.9973019408515372
0.0590263008478919,0.9970698698193523
0.03232899743206091,0.99738076320577
0.04330384347962984,0.9974196925051779
0.051106744211389055,0.9972524223146819
0.05549363439986926,0.9972982812212515
0.013586978001523031,0.9986943325596463
0.01986237271932134,0.9983117145907757
0.04773927230818403,0.998052824605776
0.024049353296239584,0.9978253292848088
0.022166434790910346,0.9974786379835657
0.04256846265947661,0.9973377953142198
0.02635135059996652,0.9972095489077442
0.016951245007682025,0.997293261501965
0.025654895221765447,0.9971935765141845
0.009602862299715853,0.9970415870921551
0.018271999504535785,0.9973703099563824
0.01010775958015564,0.9977724848228819
0.026129153886977008,0.9979582268283869
0.027226190313973216,0.9975427276603704
0.038540375134198335,0.9972458255915385
0.03369827409165688,0.9979616311988925
0.023301879261241942,0.997388932791821
0.003799828500410052,0.997422371252936
0.01651013409592772,0.9974199183927452
0.018064452926326913,0.99752876676468
0.027662165616205325,0.9970943963323293
0.010631731791430064,0.9974815699952048
0.024341724726107346,0.9971775340036787
0.03757132561933535,0.9970405722848477
0.04740063463475663,0.9968493101920637
0.060283653467486986,0.9970181143877057
0.1802543451814909,0.997054178625616
0.05504804982627042,0.996863475162431
0.008570415981920043,0.9971093674782685
0.013110558795464244,0.9972411895629416
0.004914280985821529,0.9971459570952197
0.006938598049193112,0.9974850692902563
0.011531049731689391,0.9973886383743891
0.006908946140769812,0.9970106624593281
0.015189446320912237,0.9970947303822083
0.0017712618404879807,0.9969205599264896
0.019254589349899487,0.997119935788356
0.015230933052706175,0.9972502580228909
0.0298930604894731,0.9973546055245057
0.015725049530521115,0.9973088311990016
0.0022763911273621647,0.9970066058785216
0.0038364728637581,0.9971794647376087
0.005091503532689612,0.9970565925025704
0.004340209208645085,0.9969160067060296
0.012086915566624888,0.9971185240349728
0.03021011835549325,0.9971039201425994
0.03468114806091127,0.9972580083141477
0.03965821078236664,0.9970759021091484
0.012960907366535657,0.9973899276845187
0.023935753414104588,0.997495152476748
0.0317386541458638,0.997032930010508
0.036125544334344006,0.99713382363668
0.0062753947177983105,0.9994237618499638
0.034152294306661,0.998949318032035
0.010462375294716553,0.9984906173165201
0.008579456789387319,0.998331235498148
0.028981484657953582,0.9975462601342429
0.012764372598443484,0.9969449379296936
0.003364267006158994,0.9966753478102687
0.012067917220242417,0.9972134493167631
0.003984115701807177,0.9971927509567167
0.004685021503012754,0.9965923758636483
0.0034792184213673916,0.9970959539657503
0.012542175885453977,0.9971844167572954
0.013639212312450189,0.9970597361157283
0.024953397132675303,0.9965520320069933
0.020111296090133846,0.997213255522449
0.009714901259718913,0.9977508851816876
0.017386806501933083,0.9975876974600888
0.0029231560944046886,0.9969047852553504
0.031651430927849944,0.9975407941256209
0.014075187614682294,0.9964828746437528
0.002955246210092965,0.9969123887963898
0.010754746724584319,0.9972472550962356
0.02398434761781232,0.9973491490525858
0.0338136566332336,0.9973616637691184
0.046696675465963955,0.997451077678829
0.16666736717996783,0.9974790509684046
0.0414610718247474,0.997512484717592
0.005016562019602988,0.9976078529967184
0.026697536796987276,0.9977017714215376
0.01850125898734456,0.997273115461348
0.006648379952329919,0.9974713790530686
0.025118027733212422,0.9967896590772404
0.00667803186075322,0.9972695628787824
0.001602468319389205,0.9967634932641165
0.01181571616103505,0.9971840023953091
0.005667611348376456,0.9970888796637597
0.0016439550511831436,0.9972783845763207
0.01630608248795007,0.997825862617272
0.0021380715289980867,0.9975973357228014
0.015863369128885196,0.9978216806092365
0.01742345086528113,0.9978584079511577
0.018678481534212643,0.9973285613500221
0.009246768792877946,0.9972058461966995
0.0015000624348981415,0.9974887125125415
0.016623140353970223,0.9973091501679112
0.02109417005938824,0.9969201971404256
0.026071232780843608,0.9963635557704189
0.0006260706349873746,0.9966822744927395
0.010348775412581557,0.9967334332296623
0.018151676144340767,0.9963542073677623
0.02253856633282097,0.9966283166403144
0.027876899588862688,0.9991317724541784
0.004186980576918241,0.9986066640447496
0.002304062071589008,0.9982556768932637
0.022706089940155272,0.9973890815615492
0.006488977880645175,0.9964341254365848
0.0029111277116393164,0.9962677328326333
0.0057925225024441085,0.9968038454231315
0.010259510419605489,0.996860466584546
0.0015903732147855565,0.996427679709155
0.009754613139165702,0.9969808465945936
0.006266781167655665,0.9970633586959315
0.007363817594651878,0.9970543610185768
0.018678002414876993,0.9964080226343623
0.013835901372335537,0.9970949362676077
0.0034395065419206006,0.997546824208396
0.023662201219731397,0.997231332853792
0.0033522386233936215,0.9965248739371485
0.037926825645648254,0.9971140249432968
0.007799792896883983,0.9960177219776509
0.009230640927891278,0.9964888377684232
0.004479352006786008,0.9967931412794968
0.017708952900014008,0.9968524418073128
0.027538261915435288,0.9969694043603377
0.04042128074816565,0.9971583681439689
0.16039197246216952,0.9970281785742755
0.03518567710694909,0.997283810536066
0.011291956737401299,0.997434362426716
0.032972931514785586,0.997552325753806
0.02477665370514287,0.9970036248250227
0.012923774670128228,0.99714441277234
0.031393422451010726,0.9963184367397134
0.01295342657855153,0.9968084688899411
0.004672926398409105,0.99634498226303
0.01809111087883336,0.9967848215847299
0.0006077833694218548,0.9967625195547507
0.004631439666615167,0.9969602185620408
0.010030687770151758,0.9978063957697529
0.004137323188800224,0.9975530935344256
0.022138763846683503,0.9977348728312239
0.02369884558307944,0.9978073336828438
0.024953876252010957,0.9972780867797134
0.015522163510676257,0.9969563176505764
0.007775457152696451,0.9972300432711895
0.010347745636171912,0.9971395653367153
0.014818775341589928,0.9966776414975389
0.0197958380630453,0.9961085775331581
0.006901465352785685,0.9965123689880098
0.004073380694783246,0.9966425159738833
0.011876281426542457,0.9961635666491936
0.016263171615022665,0.9964936125288432
0.02368991901194445,0.9988019717144287
0.025572837517273683,0.998557938171708
0.00517080964870742,0.9978432376385766
0.02138792170821752,0.9970433652536371
0.030788027300502008,0.9967495639832809
0.022084377086418583,0.9973654277717384
0.03813641000846817,0.9972452157672456
0.029467272803648248,0.9967235106896448
0.03763151272802839,0.9972982749799311
0.021610118421207025,0.9973336227832063
0.020513081994210813,0.9971534981695716
0.009198897173985698,0.9966368528195354
0.014040998216527156,0.997248336887676
0.024437393046942087,0.9975164526124065
0.05153910080859408,0.9974206727452803
0.031229138212256317,0.9968151609335328
0.06580372523451095,0.9973421883201293
0.020077106691978708,0.9963581176966659
0.03710754051675397,0.9968701344726729
0.023397547582076683,0.9970806021546493
0.010167946688848684,0.9970902210068682
0.0003386376734273999,0.9970305637748595
0.012544381159302951,0.9971570737159389
0.13251507287330683,0.9969882454720538
0.007308777518086395,0.9973711226802983
0.03916885632626399,0.9974499511589968
0.06084983110364828,0.9976722460623011
0.05265355329400556,0.9971592456622361
0.04080067425899092,0.9971754757007002
0.059270322039873424,0.9967355690523276
0.04083032616741422,0.9971658758563708
0.0325498259872718,0.9967036654565076
0.045968010467696045,0.9970593622490151
0.028484682958284543,0.9969656224464237
0.03250833925547786,0.9971877765842228
0.017846211818710933,0.9976510635468334
0.032014222777662915,0.9974880050883603
0.0500156634355462,0.997739850497016
0.051575745171942126,0.9978464039043846
0.052830775840873645,0.9973855106388813
0.043399063099538955,0.9972117671441901
0.035652356741559144,0.9973772232689757
0.01752915395269078,0.9971781291035011
0.013058124247272762,0.9970159197474208
0.00808106152581739,0.9963882156889635
0.034778364941648376,0.9966751851886996
0.023803518894079445,0.9967644419531672
0.016000618162320235,0.9963476363292602
0.011613727973840027,0.9969174636018228
0.001882918505329234,0.999346546301828
0.01851910936323703,0.9988635548289448
0.0023019973037269326,0.9980146027813696
0.0070981082885575595,0.9974145074391572
0.0016055419255258663,0.9975513642157362
0.01444649099652373,0.9974591784538942
0.0057773537917038,0.9970173543814499
0.013941593716083944,0.9976358975435327
0.002079800590737424,0.9976348102051545
0.003176837017733636,0.9976616244003325
0.01449102183795875,0.9968733203788211
0.009648920795417293,0.9975422796552419
0.0007474740349976416,0.9979571424751132
0.027849181796649636,0.9978296348361533
0.007539219200311864,0.9970253712767256
0.0421138062225665,0.9976006958871497
0.003612812319965741,0.9965552826855808
0.013417621504809518,0.9969438571265719
0.000292371429867766,0.9968562977441958
0.013521972323095764,0.9971909522306008
0.02335128133851705,0.9973041280212048
0.0362343001712474,0.9973860633500908
0.15620499188525128,0.9973063448831965
0.030998696530030845,0.9973653975208666
0.01547893731431954,0.9975180727063176
0.037159912091703835,0.9977700291940368
0.028963634282061113,0.9972512784317357
0.017110755247046472,0.997568721718452
0.035580403027928975,0.9969271530085471
0.017140407155469772,0.9970005676564532
0.008859906975327347,0.9964217594439471
0.0222780914557516,0.9967424929584813
0.004794763946340097,0.9966893505021344
0.00881842024353341,0.9971553935209274
0.005843707193233516,0.9977284309831683
0.008324303765718468,0.9974737814789713
0.02632574442360175,0.9974500254445875
0.027885826159997684,0.997756753489883
0.029140856828929196,0.9973142585418973
0.019709144087594496,0.9973127119479513
0.011962437729614694,0.9976137259661283
0.00616076505925367,0.9974271646957488
0.010631794764671689,0.9971101069307164
0.01560885748612706,0.9962409668938604
0.011088445929703927,0.9964804387017229
0.00011359988213499594,0.9967564137734792
0.007689300849624214,0.9963276816369683
0.012076191038104422,0.9969620682337453
0.020402027868566264,0.999219830258992
0.0041849158090561675,0.9984957804439696
0.0052151897832283245,0.9978370137772088
0.0034884604308551004,0.9978516091965904
0.012563572491194497,0.9973301318350554
0.0038944352863745646,0.9969097961895149
0.01205867521075471,0.9974369286472196
0.003962719096066657,0.9974578510363361
0.00505975552306287,0.9973999051386514
0.016373940343287985,0.9967681031138814
0.011531839300746525,0.997392731715784
0.0011354444703315925,0.9977249779275599
0.0259662632913204,0.997649802804014
0.00565630069498263,0.9970188633693106
0.04023088771723726,0.9976776057412458
0.005495730825294976,0.996661906381388
0.011534702999480284,0.996970021983356
0.002175289935197,0.9971871345488509
0.015404890828425,0.9970561000288742
0.025234199843846283,0.9970801494216056
0.03811721867657664,0.9972461558075093
0.1580879103905805,0.9972349637771256
0.03288161503536008,0.9971222766306868
0.013596018808990307,0.997417411278676
0.035276993586374594,0.9976424982753669
0.02708071577673188,0.9972457551371696
0.015227836741717236,0.9975259642849644
0.03369748452259974,0.9969415174026408
0.015257488650140538,0.9972562230771411
0.006976988469998112,0.996775086333128
0.02039517295042237,0.9970103601916381
0.002911845441010863,0.9969721144274
0.006935501738204175,0.9971393451338472
0.00772662569856275,0.9978057900447556
0.006441385260389232,0.9976494489164676
0.024442825918272515,0.997507908060391
0.026002907654668447,0.9977759269112972
0.02725793832359996,0.9973857776653527
0.017826225582265265,0.9975630294812707
0.01007951922428546,0.9978530392909027
0.008043683564582904,0.9977130847036532
0.01251471327000092,0.9971544953633509
0.017491775991456293,0.9964291024366408
0.009205527424374691,0.9966252011926707
0.001769318623194238,0.9969130373750896
0.009572219354953448,0.9965407601175664
0.013959109543433657,0.9970372468228755
0.016217112059510097,0.9988500595604624
0.025617217651794588,0.9985762182314221
0.016913567437711163,0.9985821345209209
0.03296560035976076,0.9979227660304301
0.02429646315494083,0.997282886845206
0.032460703079320974,0.9972398068398816
0.016439308772499606,0.9972645157511992
0.015342272345503392,0.9976021222598144
0.004028087525278279,0.9966461980716222
0.008870188567819737,0.9972247007276168
0.01926658339823467,0.9975338887022774
0.046368291159886665,0.9974854990395192
0.026058328563548894,0.9968459426402048
0.060632915585803526,0.9974581362062
0.014906297043271288,0.9965951153284768
0.03193673086804655,0.9968454450668401
0.018226737933369264,0.9972125361425117
0.004997137040141264,0.9969828116082288
0.00483217197528002,0.9973698339140963
0.017715190808010373,0.9974722106614973
0.13768588252201425,0.9969843596959984
0.012479587166793815,0.9967644010022506
0.03399804667755657,0.9971484370241603
0.05567902145494086,0.9973784592149256
0.04748274364529814,0.9970345576757107
0.0356298646102835,0.9972566501461084
0.054099512391166,0.9968276018459352
0.0356595165187068,0.9968372185016813
0.027379016338564377,0.996504609647524
0.04079720081898863,0.9968064042683281
0.023313873309577127,0.9971945161786772
0.02733752960677044,0.9972177132447064
0.012675402170003512,0.9972409392370264
0.026843413128955492,0.9972785415421194
0.04484485378683878,0.9972855139408272
0.046404935523234714,0.9976612415025566
0.04765996619216623,0.9975450162583713
0.03822825345083153,0.99768450999094
0.030481547092851724,0.9979580764582755
0.01235834430398336,0.9978397562107325
0.007887314598565343,0.9971268611215804
0.0029102518771099706,0.996449445497528
0.02960755529294096,0.9964873003795284
0.018632709245372026,0.9968570983783641
0.010829808513612815,0.9965135243949738
0.006442918325132607,0.9969289345089823
0.009400105592284493,0.999006668384078
0.0006964553782010663,0.9986637167433025
0.016748488300250663,0.997846117285008
0.008079351095430731,0.9974517933529679
0.016243591019810877,0.9974803526400422
0.0002221967129895086,0.9975331469378873
0.0008748397140067032,0.9970916212726024
0.012189024534231818,0.9967865143769505
0.00734692349169036,0.9972699356551639
0.003049471338724574,0.9971303931892194
0.03015117910037657,0.9970943475644906
0.009841216504038797,0.9971327638924083
0.04441580352629343,0.9974288811059496
0.0013108150162388088,0.997020985629078
0.01571961880853645,0.99687775940992
0.0020096258738591666,0.996870774930628
0.011219975019368831,0.9967168928866269
0.02104928403479012,0.9966387770323047
0.03393230286752047,0.9966277791316419
0.15390299458152434,0.9967487191046633
0.028696699226303912,0.9963548018554887
0.017780934618046473,0.9965839198295171
0.03946190939543076,0.9966727393769488
0.031265631585788045,0.9968210126750392
0.019412752550773404,0.9973194538676442
0.037882400331655915,0.9970576340126238
0.019442404459196705,0.9966823656427725
0.01116190427905428,0.9968702519062604
0.024580088759478532,0.9970278824357626
0.00709676125006703,0.9971348764448984
0.01112041754726034,0.9972693878850982
0.0035417098895065835,0.9968568495191875
0.010626301069445399,0.9970867137641176
0.02862774172732868,0.9964261427092179
0.030187823463724617,0.9968696472475539
0.03144285413265613,0.996769273308848
0.02201114139132143,0.9969788503627027
0.014264435033341625,0.9973164396273091
0.0038587677555267375,0.9972317970433812
0.008329797460944753,0.9970606248799029
0.013306860182400126,0.996906077142464
0.01339044323343086,0.9967400077810393
0.0024155971858619285,0.9970057379266337
0.005387303545897282,0.9968173914151539
0.009774193734377488,0.9969740306005415
0.008703650214083423,0.9991263872267635
0.007348382707966173,0.9982895472854889
0.00132075449685376,0.9983348878222112
0.006843485427526386,0.9978842645503022
0.009177908879294983,0.9975253335407347
0.010274945306291194,0.9972710410957811
0.02158913012651631,0.9968295338329592
0.01674702908397485,0.997228990334176
0.006350634253559917,0.9965943959283244
0.02075107350809208,0.9967752703387392
0.0004411109117543055,0.9972835008956848
0.03501569793400894,0.9973709180392156
0.0107109206085233,0.9970391723396304
0.00631951321625196,0.9971357050202156
0.007390479718425325,0.9969801873933315
0.020620080611653324,0.9964524345385205
0.030449389627074608,0.9965994076834238
0.04333240845980496,0.9965628987276712
0.16330310017380884,0.9963788820718624
0.0380968048185884,0.996117186697689
0.008380829025761982,0.9962256345653951
0.030061803803146266,0.9963102413781024
0.021865525993503557,0.9965199342184216
0.010012646958488912,0.9965735354792957
0.028482294739371417,0.9967593422686478
0.010042298866912212,0.9963907755566016
0.0017617986867697888,0.9968367223628163
0.015179983167194044,0.9966362631840929
0.002303344342217461,0.9974392615650962
0.0017203119549758503,0.9972487372080991
0.012941815481791075,0.9963434082644629
0.0012261954771609072,0.9968701270756738
0.01922763613504419,0.996439768298371
0.020787717871440126,0.9967225207176988
0.02204274854037164,0.9967926687545235
0.01261103579903694,0.9969054996916656
0.004864329441057136,0.99727699426723
0.013258873347811229,0.9971024151386827
0.017729903053229246,0.9968017587989345
0.022706965774684618,0.9969653083357553
0.003990337641146369,0.9970734514064896
0.006984508406422563,0.9969318013998963
0.014787409138181771,0.9969385247190874
0.01917429932666198,0.9971543841361654
0.016052032922049597,0.9991798787856626
0.007382895717229666,0.998469036998192
0.01554713564160981,0.9980056895277256
0.0004742586652115577,0.9976882067294152
0.0015712950922077695,0.9971499846341975
0.012885479912432884,0.9965040645868504
0.008043378869891425,0.9969224649451155
0.002353015960523508,0.9971124726323459
0.029454723722175506,0.997146454822816
0.00914476112583773,0.9969669104694019
0.04371934814809236,0.9976253931104798
0.002007270394439875,0.9968199463128672
0.015023163430335384,0.996888524109504
0.0013131704956581003,0.9969881245217184
0.0119164303975699,0.9968406030162624
0.021745739412991183,0.9972101810947785
0.03462875824572153,0.997162213905827
0.1545994499597254,0.9968725614246072
