FCD_KS,SC_correlation
0.1624063305269193,0.9967055997714778
0.15906703416436713,0.9973111981479575
0.12997503215071035,0.9962029187250323
0.2231014264825761,0.9961579905866803
0.2760128741640682,0.9957436412284656
0.22604610590702903,0.9959683453001756
0.29548534093099066,0.9963394334871148
0.20544306588319827,0.9965468362781181
0.14273975835050975,0.9967804130311297
0.13173489984299672,0.9966526456301462
0.18819640520625297,0.9972187439590595
0.08849733265214932,0.9976008446275434
0.14793458711761473,0.9972686410902472
0.1397570692859152,0.9973607032773742
0.12975861209293785,0.9973332105678518
0.16187494294550153,0.9969140111674086
0.12266327996502256,0.9990221180082851
0.20998259137127784,0.9983132067481315
0.26015518823580286,0.9979619497647149
0.23496965901829428,0.9977130853144244
0.22139406761338432,0.9972557163782954
0.196214496086662,0.9969702291006488
0.19336524648344097,0.9968427942243213
0.09717839280080334,0.9969650969194913
0.12305379698688186,0.9971723474885767
0.12507659316178815,0.997279732275344
0.1336507992434373,0.9971995883907501
0.1221069725802086,0.997203373613329
0.1553376905620248,0.9972694597532157
0.09248193874789198,0.9975228475878318
0.1117815257133614,0.997263570364406
0.0852610893925878,0.9971501943417302
0.1410191174609987,0.9975420081264371
0.059587477958946394,0.9976747496417984
0.16690746200770978,0.9969086786359258
0.1952025214484876,0.9965371578447347
0.13287463385025375,0.9974021448086106
0.11858700230460135,0.9972085098860547
0.17035690091175087,0.9971958933428066
0.14260059608938455,0.9970820479336906
0.21915423212252344,0.9973479071974691
0.10495497299020023,0.99664571472562
0.1630862119496543,0.9967372333782474
0.0793210154339425,0.9964301246754176
0.10476419876265804,0.9968128651158072
0.3454158932612431,0.9967606290857532
0.29846237125702474,0.9967044878758992
0.08490683100497595,0.9963731441036696
0.1274276388806588,0.9968719491453336
0.24434475811294948,0.9968612725654888
0.1623735952581906,0.9966231596333146
0.1633044043670514,0.9970053137526963
0.2497077047996246,0.9973899806461896
0.17711791903626342,0.9972712215900416
0.11582353063646392,0.9972502627460617
0.1994338912529248,0.9973416247743853
0.12445692925882804,0.9972901672929047
0.11637509749312543,0.9976660850296206
0.12062164979988883,0.9966951316051498
0.1863725830913689,0.9970629081609818
0.2339290490276312,0.9965081356565784
0.19993119828059763,0.9967937756534786
0.2567100414315754,0.9972425009300285
0.16581099065827676,0.9973125865551838
0.09634015211329859,0.9974950697242205
0.09980201888844224,0.9974581371239228
0.1526413550223173,0.997581840952663
0.065225119033701,0.997428887437644
0.107917226534786,0.9971565960225539
0.1087139555703608,0.9972464064036883
0.11378049112512272,0.9971757390057523
0.12901923917726213,0.9971675244360845
0.12288710976724967,0.9990457200578501
0.1565876525256925,0.9987094350247907
0.1428473597980791,0.9983141670744504
0.12634404383066705,0.997943417845603
0.10268938490045693,0.9973397533260134
0.1377486655253098,0.9971243415552654
0.10123026314735836,0.9972474703266515
0.0905380659606056,0.9975361660280138
0.0790947513064479,0.9976127311191082
0.07047973824597256,0.997567253741232
0.08156078686361212,0.9976211210775334
0.07536920866811977,0.9974083688070341
0.03811845875179972,0.997703459199536
0.09534835675036797,0.9974632485686384
0.09757358628962384,0.997144462933072
0.12351798437867852,0.9976154166487903
0.07115840250607382,0.9980096132633938
0.13997344663622693,0.9972658500985104
0.15362571928706295,0.9967619582495251
0.10182827436767598,0.9976359463413683
0.08308685256156681,0.9974925484282594
0.10355504377781657,0.9975232250509459
0.07442398579122775,0.9972312064668624
0.15639290650429288,0.9976438355724786
0.16692001800119474,0.9969987686892952
0.07633473894263802,0.9970435034636
0.062288554026806414,0.9970886970353428
0.16081133498717975,0.997206040473953
0.3600438178548149,0.9970503906788624
0.34561057522145155,0.9969391094527085
0.12133593208232508,0.99637661703914
0.09659229696205816,0.9969577910546421
0.14464446839621206,0.9972218783895977
0.10072693436770803,0.996842799928128
0.14042937013435236,0.9972861279802993
0.16080390388899476,0.9976103217755603
0.1325740587409093,0.9974292175728284
0.09712752821495091,0.9972050336503026
0.15890429738486203,0.9973876083089149
0.077009239225308,0.9972202173287756
0.10152180562873658,0.9976130469701047
0.14138099913036933,0.9971244512647375
0.10213967581834169,0.9972341340267925
0.14026761562644635,0.9968601931137449
0.14094788141632889,0.9972012552238148
0.18008106943752672,0.9974723315921118
0.09288783045565123,0.99756427439851
0.04349139898430983,0.9978894652202848
0.10174928691886488,0.9977405217655568
0.11110740979783888,0.9977749281418965
0.11048659279343628,0.9971937728240694
0.04608478818967878,0.9971885354857616
0.07783485985813651,0.9973225858671935
0.12434847366204196,0.99714874127732
0.11643384160550158,0.9970728435109388
0.09497833930970864,0.9993196271107196
0.09035978366535713,0.9988140364783176
0.07466575272700483,0.9979573549306217
0.08485301960432606,0.9973440490957565
0.13236502707386094,0.9969008980695373
0.1856679740488114,0.9971049567830454
0.13183216608504444,0.9974272660445624
0.1100102978364934,0.9973847304640849
0.11152976523174936,0.997790172083251
0.10922375453032736,0.9973121757191987
0.1130808147942915,0.9974458687756672
0.13477353568128278,0.9977580507108541
0.1590081405758781,0.9976536890763258
0.18085473644425157,0.9973278111022272
0.1711497862758507,0.9972713624577805
0.16699605863520833,0.9976028765630152
0.1381143268049641,0.9974492873921544
0.1443822659404263,0.9967035767348865
0.1289823399311022,0.9976666483531722
0.11721865525950388,0.9975736145980385
0.12797747608515656,0.9976579159413891
0.09892764768907261,0.997247358160817
0.10623888738523037,0.9975926768536816
0.2214062392397218,0.9967790907341408
0.09415579361406017,0.9970019482683774
0.14412377903373302,0.9974095331153207
0.21208322189355275,0.9970906444606711
0.3906541128085547,0.9973747123143566
0.4078679314481192,0.9968907567930805
0.19269426956628968,0.9964007976515479
0.15647797976627273,0.9969115027035949
0.11228408575871672,0.9972106103245792
0.13012724154112004,0.9966221644878632
0.1251068300440581,0.9971379290679688
0.10542069785058684,0.9975117164293283
0.12600913192281263,0.9974662751734288
0.13947248812065283,0.9970247525568072
0.1435942492268615,0.9973093279958531
0.12308813378539178,0.9974939150639491
0.14581448199319988,0.9974152352993239
0.20892058494273727,0.996960267713288
0.09404041940861912,0.9969255155507469
0.08126508040480265,0.9972478187513663
0.11504441842848288,0.9975569477980749
0.1251315576638805,0.9978000171349912
0.13267988782885412,0.9977961071667087
0.13809549281473665,0.9978477188325726
0.14389021193043597,0.9975915474468144
0.14688962096594668,0.9972973823677901
0.20274540641220487,0.9966463810656077
0.11023797131019548,0.9967511934698051
0.12609100212523,0.9970022368327364
0.1806647309510044,0.9969153634259944
0.1498715412962462,0.9971256018492126
0.0835251592320985,0.9992270944468897
0.08772372970661574,0.9983589013589251
0.10009023018787545,0.997652263902238
0.16153292024541843,0.997284905678809
0.2338241167963639,0.9971223472087752
0.169493996665615,0.9974307452274277
0.15605030725348856,0.9974500993066515
0.14559942857417407,0.9977226145885876
0.15581187149965647,0.9970828865978156
0.13314580487281452,0.997300528734556
0.17789075324750203,0.9977014940799745
0.201904795460624,0.9974938867424755
0.22820575814017544,0.9973114091469296
0.1895841627922992,0.997191977876957
0.21509941496117088,0.9975918710421334
0.1667720366494075,0.9974294321435182
0.15222412448370684,0.9965207166859897
0.16991776144573295,0.9975472788814531
0.1624683417600492,0.9974580879395336
0.1427274372480593,0.9974949657048663
0.13717365227265085,0.9971551048368384
0.1109377757634092,0.997664064814688
0.26006499007852296,0.9968559045114662
0.11108216968848642,0.9970920209873732
0.1953954737565322,0.9972654222572224
0.2537625860221684,0.9969748894033864
0.41069162063603154,0.997266140962536
0.4452733891413077,0.9968290600008386
0.24360312170184964,0.9964535660435913
0.1859671398119484,0.9969173973915454
0.1053237732682258,0.9972404070126372
0.1543867662391116,0.9966496917108996
0.1510503953376265,0.9972219907621106
0.11489259340522068,0.9974327796143369
0.13891541200154386,0.9975515159176928
0.17715994317772335,0.9970283867020288
0.15087813479435555,0.9972588032014504
0.16167609700786187,0.9973271782505869
0.1758864066956757,0.9972345785491504
0.2476770290981946,0.9971056240655624
0.12259659226493146,0.9970428285200413
0.07986444651931525,0.9972799107619077
0.13960432605224507,0.9975165052723143
0.11772409805846545,0.9976257649750819
0.14618712594270047,0.9975879630941744
0.17814072001575904,0.9977120280852682
0.18043212476557607,0.9976292522101156
0.1797341140257174,0.9972294492962755
0.24881078406093504,0.9967053044780387
0.1544028455981153,0.9970052301146608
0.17394041988907807,0.9970726473017368
0.2266827673794008,0.9968098866698957
0.17264337294984172,0.9969848769653751
0.07740263900077353,0.9990723017138798
0.0861831861794386,0.9979060208700568
0.14430654561236894,0.997542356892744
0.20868503194251148,0.9974152758493312
0.1427820814441955,0.9972742579965715
0.1301574143621988,0.997315738458108
0.13192563136307803,0.9976006949839664
0.1333297245528929,0.9972189610387496
0.11444012921142274,0.9976179677038429
0.15139004777363335,0.9975485963286682
0.1781371966502403,0.9972661489005552
0.2036821091506607,0.9976023225750462
0.17376200947144713,0.9975447151014184
0.18847731352988373,0.9978310683746352
0.1517781945314164,0.9976293306402304
0.14467528182920325,0.9969687209468584
0.14933868030742967,0.9979172991509336
0.1410336593514125,0.9972793028138307
0.12474244998822874,0.9973425918358888
0.1142899057179418,0.9975068158884776
0.10054628180838336,0.9976445785826888
0.2439919090715452,0.9971920463783993
0.09554816360587634,0.9974344887045373
0.1698604266795643,0.9975688896661404
0.23344538703369463,0.9969800947918387
0.40144586108650976,0.9971986726771128
0.4287247178504908,0.996900232762073
0.21977524131049975,0.9964856007378284
0.16840623763819199,0.9968794202479587
0.10008721931188672,0.9971601013844433
0.1406619122585894,0.9969868783698259
0.1398800454193846,0.99752545472327
0.10971222111360772,0.9977565866816944
0.13418615861871258,0.9973003020250408
0.1506582127247947,0.9972443406781546
0.14661960304482843,0.99711606964853
0.135463218466279,0.9975218761488525
0.15916438582133655,0.9971904810158329
0.2235631795491053,0.9970683876850266
0.10185902373947595,0.9970904736656216
0.07606042892170603,0.9972804513454888
0.12354482601781222,0.9974813366279373
0.11523897226630878,0.9976194497925837
0.13180077610133195,0.997440222925273
0.15031273072038406,0.9976379236147133
0.15753940964409202,0.9975389937776571
0.16406090297452128,0.9973019408515372
0.2238044980565436,0.9970698698193523
0.12835370746136712,0.99738076320577
0.14907590130092263,0.9974196925051779
0.2002303640437345,0.9972524223146819
0.15668393649614115,0.9972982812212515
0.08147680264188353,0.9986943325596463
0.13955595985285144,0.9983117145907757
0.19392783186499743,0.998052824605776
0.13896147199805256,0.9978253292848088
0.11941038079573608,0.9974786379835657
0.1176340280235681,0.9973377953142198
0.1140528793103172,0.9972095489077442
0.11430906001412552,0.997293261501965
0.144001486219637,0.9971935765141845
0.16478569129232243,0.9970415870921551
0.18880223189190315,0.9973703099563824
0.17623284961795505,0.9977724848228819
0.17997940432701315,0.9979582268283869
0.14372711213751377,0.9975427276603704
0.1398320635871384,0.9972458255915385
0.1316092972006861,0.9979616311988925
0.12203381469980124,0.997388932791821
0.13290390981465494,0.997422371252936
0.10491724094855406,0.9974199183927452
0.10681281159763809,0.99752876676468
0.23279900961398328,0.9970943963323293
0.09558416599535875,0.9974815699952048
0.15497875570745173,0.9971775340036787
0.22035147172579247,0.9970405722848477
0.3921391793441095,0.9970181143877057
0.409324298569994,0.997054178625616
0.20097507539201445,0.996863475162431
0.1654979236166386,0.9971093674782685
0.10804336302035704,0.9972411895629416
0.13302299956918848,0.9971459570952197
0.1312091069389481,0.9974850692902563
0.10785611215833364,0.9973886383743891
0.1294175716644539,0.9970106624593281
0.14661402972118967,0.9970947303822083
0.14361705501094643,0.9969205599264896
0.12997842739384663,0.997119935788356
0.15386934399738625,0.9972502580228909
0.21591042964239443,0.9973546055245057
0.09465720055797296,0.9973088311990016
0.07949859305608718,0.9970066058785216
0.11921435355051144,0.9971794647376087
0.12070806834688493,0.9970565925025704
0.13394400731578804,0.9969160067060296
0.14920306276555365,0.9971185240349728
0.15381277796551268,0.9971039201425994
0.15288145636712183,0.9972580083141477
0.21109424522303705,0.9970759021091484
0.1211612372137866,0.9973899276845187
0.13386226523575315,0.997495152476748
0.19077621343907697,0.997032930010508
0.1543618464357154,0.99713382363668
0.11948847138786968,0.9994237618499638
0.16208941981380615,0.998949318032035
0.11457997479192124,0.9984906173165201
0.08956324681335612,0.998331235498148
0.10050143897450844,0.9975462601342429
0.09648191952953461,0.9969449379296936
0.09422254537534253,0.9966753478102687
0.1085930721024723,0.9972134493167631
0.1440609350051169,0.9971927509567167
0.15715414563991523,0.9965923758636483
0.15243052964191395,0.9970959539657503
0.14500218608815144,0.9971844167572954
0.1331278036780733,0.9970597361157283
0.13456584929925067,0.9965520320069933
0.11394288624494116,0.997213255522449
0.1046450449469333,0.9977508851816876
0.10926007722576604,0.9975876974600888
0.0840365597218463,0.9969047852553504
0.11383788995248265,0.9975407941256209
0.21379307914920329,0.9964828746437528
0.07714927698938026,0.9969123887963898
0.12300491829795825,0.9972472550962356
0.2044990815226705,0.9973491490525858
0.38160969758313146,0.997451077678829
0.39038877135439776,0.9974790509684046
0.17137335983331278,0.997512484717592
0.14486253269122668,0.9976078529967184
0.1005278321853034,0.9977017714215376
0.11504858240591412,0.997273115461348
0.12755550501839355,0.9974713790530686
0.11658509007804253,0.9967896590772404
0.12337865128771,0.9972695628787824
0.12039307946950924,0.9967634932641165
0.1430676021735962,0.9971840023953091
0.09584117949465329,0.9970888796637597
0.13370903086628347,0.9972783845763207
0.1844387679111087,0.997825862617272
0.09144145687961139,0.9975973357228014
0.09839299298690109,0.9978216806092365
0.12197071442642012,0.9978584079511577
0.1380073446155768,0.9973285613500221
0.10921638749333362,0.9972058461966995
0.11302751588317159,0.9974887125125415
0.12956292650739984,0.9973091501679112
0.1344753308360146,0.9969201971404256
0.1796788292176687,0.9963635557704189
0.08511836105848307,0.9966822744927395
0.10448969655815236,0.9967334332296623
0.16195098357951515,0.9963542073677623
0.13188546499616433,0.9966283166403144
0.11397331531078488,0.9991317724541784
0.09565553016241114,0.9986066640447496
0.06035992780303746,0.9982556768932637
0.06922907160920111,0.9973890815615492
0.06909889926858136,0.9964341254365848
0.08389934065018906,0.9962677328326333
0.06021937754943522,0.9968038454231315
0.1019907335486857,0.996860466584546
0.11188697043415873,0.996427679709155
0.12885351287549868,0.9969808465945936
0.08768586954258707,0.9970633586959315
0.13205593182608028,0.9970543610185768
0.15013739523993316,0.9964080226343623
0.09880119089754531,0.9970949362676077
0.0783727176198705,0.997546824208396
0.10635675997713014,0.997231332853792
0.06295030613241767,0.9965248739371485
0.1491112630784926,0.9971140249432968
0.171796163695562,0.9960177219776509
0.07653505828767639,0.9964888377684232
0.062789128175233,0.9967931412794968
0.1640314348265463,0.9968524418073128
0.3634334876674199,0.9971583681439689
0.3533568544673873,0.9970281785742755
0.12165924891456319,0.997283810536066
0.10854259188376739,0.997434362426716
0.13848158961439963,0.997552325753806
0.09900727574979624,0.9970036248250227
0.12695915938904842,0.99714441277234
0.13842303768559727,0.9963184367397134
0.12575673082928812,0.9968084688899411
0.10076652418390046,0.99634498226303
0.15743486177997226,0.9967848215847299
0.07609995467670719,0.9967625195547507
0.10046985680722229,0.9969602185620408
0.1502764080249454,0.9978063957697529
0.09008419242060015,0.9975530935344256
0.12884793955185994,0.9977348728312239
0.12969431601065337,0.9978073336828438
0.17409359019735648,0.9972780867797134
0.101274529430512,0.9969563176505764
0.06616323111836425,0.9972300432711895
0.10879979756663564,0.9971395653367153
0.10612120697690434,0.9966776414975389
0.12628651688092468,0.9961085775331581
0.04747369887716748,0.9965123689880098
0.07220605922777437,0.9966425159738833
0.12645410095723436,0.9961635666491936
0.11997399115635256,0.9964936125288432
0.1185328705979952,0.9988019717144287
0.11010344280857076,0.998557938171708
0.10989742201751113,0.9978432376385766
0.10006652754711298,0.9970433652536371
0.13578096197487835,0.9967495639832809
0.0750739506376491,0.9973654277717384
0.0978152251030184,0.9972452157672456
0.07304205777358531,0.9967235106896448
0.13956793929561517,0.9972982749799311
0.06791927649290604,0.9973336227832063
0.156063247614121,0.9971534981695716
0.17941886890357667,0.9966368528195354
0.10996577530857472,0.997248336887676
0.09818274415721896,0.9975164526124065
0.16491656830604587,0.9974206727452803
0.11943779898559104,0.9968151609335328
0.20702732049653824,0.9973421883201293
0.12256693193338276,0.9963581176966659
0.14556310587873536,0.9968701344726729
0.06723446235844478,0.9970806021546493
0.1091791038800262,0.9970902210068682
0.33843751551481976,0.9971570737159389
0.2911163463340183,0.9969882454720538
0.07430053987568928,0.9973711226802983
0.12480561432280111,0.9974499511589968
0.22635118665349135,0.9976722460623011
0.14760998906155157,0.9971592456622361
0.14516362029010108,0.9971754757007002
0.22764887420464025,0.9967355690523276
0.16179320086546672,0.9971658758563708
0.11296255783524423,0.9967036654565076
0.18967724370318528,0.9970593622490151
0.10732190588450088,0.9969656224464237
0.11035449861707902,0.9971877765842228
0.12690874323153473,0.9976510635468334
0.16473021430070003,0.9974880050883603
0.2151860256917408,0.997739850497016
0.18578584664071124,0.9978464039043846
0.23836419748143425,0.9973855106388813
0.1467463160811207,0.9972117671441901
0.08683872434949864,0.9973772232689757
0.10053103524486592,0.9971781291035011
0.1344304239409484,0.9970159197474208
0.07248376449184261,0.9963882156889635
0.09062333140615912,0.9966751851886996
0.09653579499137573,0.9967644419531672
0.1152269287623538,0.9963476363292602
0.1261279654325812,0.9969174636018228
0.07319010318656381,0.999346546301828
0.06750012411855803,0.9988635548289448
0.07166057818428162,0.9980146027813696
0.07841275586440166,0.9974145074391572
0.034967737182556774,0.9975513642157362
0.08830066479501221,0.9974591784538942
0.09235176640727225,0.9970173543814499
0.12188038814675776,0.9976358975435327
0.06187657650587841,0.9976348102051545
0.13764283643736497,0.9976616244003325
0.1571723390182302,0.9968733203788211
0.09871374737148925,0.9975422796552419
0.07963248094579943,0.9979571424751132
0.10609923398830565,0.9978296348361533
0.0720489171256384,0.9970253712767256
0.164464360357013,0.9976006958871497
0.157017439057788,0.9965552826855808
0.0824065867716843,0.9969438571265719
0.04896651681686347,0.9968562977441958
0.15009255240605826,0.9971909522306008
0.356881052781617,0.9973860633500908
0.3376138167177288,0.9973063448831965
0.11266915757931976,0.9973653975208666
0.09438705451447223,0.9975180727063176
0.15623345819927195,0.9977700291940368
0.09924981141986829,0.9972512784317357
0.1368298358592127,0.997568721718452
0.1649828075777983,0.9969271530085471
0.13200423444474163,0.9970005676564532
0.09413292376878392,0.9964217594439471
0.1623567471648919,0.9967424929584813
0.07493147854830934,0.9966893505021344
0.09497206131296616,0.9971553935209274
0.13803745337546425,0.9977284309831683
0.1026553684079032,0.9974737814789713
0.14828442528303035,0.9974500254445875
0.1463272918291552,0.997756753489883
0.18966641736186407,0.9973142585418973
0.09937915096500176,0.9973127119479513
0.04904755422379459,0.9976137259661283
0.10192385366502084,0.9974271646957488
0.10822843580187796,0.9971101069307164
0.10178548149192108,0.9962409668938604
0.046230207093816006,0.9964804387017229
0.07302995020843908,0.9967564137734792
0.11829328174272064,0.9963276816369683
0.1137954814438752,0.9969620682337453
0.06881177700939936,0.999219830258992
0.07006167491187583,0.9984957804439696
0.08352086713228472,0.9978370137772088
0.04953320211465992,0.9978516091965904
0.09585918068939453,0.9973301318350554
0.10200867068223567,0.9969097961895149
0.12626057209846847,0.9974369286472196
0.07456556102389002,0.9974578510363361
0.13496283650142615,0.9973999051386514
0.15458708558415,0.9967681031138814
0.10032033798684505,0.997392731715784
0.08113785487898041,0.9977249779275599
0.10672242125678448,0.997649802804014
0.06416823750046044,0.9970188633693106
0.15665747922415493,0.9976776057412458
0.1641839645229123,0.996661906381388
0.07526856853666623,0.996970021983356
0.05414477508916517,0.9971871345488509
0.15789635860173637,0.9970561000288742
0.3609359340041608,0.9972461558075093
0.3486391320989809,0.9972349637771256
0.11798918326785744,0.9971222766306868
0.09976595243776856,0.997417411278676
0.14576477050878997,0.9976424982753669
0.09843392808810976,0.9972457551371696
0.1314795732884051,0.9975259642849644
0.15117057413241128,0.9969415174026408
0.1285899010735054,0.9972562230771411
0.09734270975635928,0.996775086333128
0.16044240658677167,0.9970103601916381
0.07400368031543729,0.9969721144274
0.0970457220737248,0.9971393451338472
0.14307054898839372,0.9978057900447556
0.0940174214409604,0.9976494489164676
0.13593265887575812,0.997507908060391
0.13752054362326893,0.9977759269112972
0.1814728628786217,0.9973857776653527
0.0982220777286464,0.9975630294812707
0.05819414704926144,0.9978530392909027
0.10481397430825924,0.9977130847036532
0.104941840445994,0.9971544953633509
0.11517561574816264,0.9964291024366408
0.045344176757638896,0.9966252011926707
0.0715900468127155,0.9969130373750896
0.11999135173918125,0.9965407601175664
0.11762352198820308,0.9970372468228755
0.06176722405241485,0.9988500595604624
0.08355930384703465,0.9985762182314221
0.06315549412799107,0.9985821345209209
0.10037446969345117,0.9979227660304301
0.10818218362179555,0.997282886845206
0.13512260511240337,0.9972398068398816
0.0941947428183401,0.9972645157511992
0.1336006393306887,0.9976021222598144
0.14510718238060996,0.9966461980716222
0.09180788689356073,0.9972247007276168
0.07529425707435744,0.9975338887022774
0.11529464144150492,0.9974854990395192
0.06363569681760017,0.9968459426402048
0.15125750516893735,0.9974581362062
0.1758080598587771,0.9965951153284768
0.07980205091903785,0.9968454450668401
0.06812766754804188,0.9972125361425117
0.16256167891570028,0.9969828116082288
0.35672730592261725,0.9974722106614973
0.3404776082113635,0.9969843596959984
0.11611302315972216,0.9967644010022506
0.1134204031691071,0.9971484370241603
0.14011854523440792,0.9973784592149256
0.09938350712600676,0.9970345576757107
0.12442368150056934,0.9972566501461084
0.1412531329926346,0.9968276018459352
0.12870905488923015,0.9968372185016813
0.10521762387432476,0.996504609647524
0.15544524930213338,0.9968064042683281
0.08002696976151621,0.9971945161786772
0.1078434921036574,0.9972177132447064
0.15164014266427292,0.9972409392370264
0.09123947194360053,0.9972785415421194
0.1292977772368166,0.9972855139408272
0.13201557327559285,0.9976612415025566
0.1728248583046526,0.9975450162583713
0.10060470561480324,0.99768450999094
0.07012118775854696,0.9979580764582755
0.11530674900665112,0.9978397562107325
0.1070595753063326,0.9971268611215804
0.12501663188677825,0.996449445497528
0.05829068726447504,0.9964873003795284
0.0738154044743539,0.9968570983783641
0.1294153295227601,0.9965135243949738
0.12192856216257772,0.9969289345089823
0.0859490425254203,0.999006668384078
0.05337565642701909,0.9986637167433025
0.093697884219006,0.997846117285008
0.09645462946206218,0.9974517933529679
0.13196502899569668,0.9974803526400422
0.08510228169947932,0.9975331469378873
0.13445976396654083,0.9970916212726024
0.14994956782718855,0.9967865143769505
0.0919666945866692,0.9972699356551639
0.07145679953491575,0.9971303931892194
0.11759283667759445,0.9970943475644906
0.06179092669317734,0.9971327638924083
0.1581494003071734,0.9974288811059496
0.1685469160141767,0.997020985629078
0.07740494520365852,0.99687775940992
0.055222796815518185,0.996870774930628
0.1544871501258002,0.9967168928866269
0.35254513511306,0.9966277791316419
0.33421537052192246,0.9967487191046633
0.10695406652434405,0.9963548018554887
0.10664702123468336,0.9965839198295171
0.14772626012367016,0.9966727393769488
0.10005518871626176,0.9968210126750392
0.1247812710701262,0.9973194538676442
0.15017801003518563,0.9970576340126238
0.131251899814703,0.9966823656427725
0.10249534355216101,0.9968702519062604
0.16000653424150751,0.9970278824357626
0.07704139794331542,0.9971348764448984
0.1024743955426223,0.9972693878850982
0.14442979934433367,0.9968568495191875
0.09365874283115232,0.9970867137641176
0.137103953696571,0.9964261427092179
0.1375316902705464,0.9968696472475539
0.18204537774482185,0.996769273308848
0.10100995671065,0.9969788503627027
0.06434773695834262,0.9973164396273091
0.1119148370523524,0.9972317970433812
0.10076678042866546,0.9970606248799029
0.1146323127851724,0.996906077142464
0.05029187880263227,0.9967400077810393
0.07131311028294227,0.9970057379266337
0.12238019356088936,0.9968173914151539
0.11938270636111611,0.9969740306005415
0.07003694729205337,0.9991263872267635
0.11678829217668718,0.9982895472854889
0.122447265628128,0.9983348878222112
0.1311388958733382,0.9978842645503022
0.1057096778843151,0.9975253335407347
0.13503388036252223,0.9972710410957811
0.14513536930475987,0.9968295338329592
0.10453120821008229,0.997228990334176
0.08664679702051395,0.9965943959283244
0.09957530633260893,0.9967752703387392
0.06915027634396377,0.9972835008956848
0.13583880923057706,0.9973709180392156
0.1882617476213279,0.9970391723396304
0.06869806839493083,0.9971357050202156
0.08745076497070002,0.9969801873933315
0.18082168086956665,0.9964524345385205
0.3704092389050021,0.9965628987276712
0.36725115029876537,0.9963788820718624
0.13965762496336503,0.996117186697689
0.11748015304218588,0.9962256345653951
0.11797342421480998,0.9963102413781024
0.0973683342328592,0.9965199342184216
0.1336345917620511,0.9965735354792957
0.13011872140268385,0.9967593422686478
0.12717575027666425,0.9963907755566016
0.10540935901973562,0.9968367223628163
0.15144161703258954,0.9966362631840929
0.07783031151355774,0.9974392615650962
0.11129312319127228,0.9972487372080991
0.1585442734900377,0.9963434082644629
0.09057329961579301,0.9968701270756738
0.11596376058410993,0.996439768298371
0.12549753924949114,0.9967225207176988
0.15901762163218308,0.9967926687545235
0.09361370781370365,0.9969054996916656
0.06900037315643903,0.99727699426723
0.1103377786461628,0.9971024151386827
0.1139797854911011,0.9968017587989345
0.14268310690371439,0.9969653083357553
0.052883666478220015,0.9970734514064896
0.08212721591664358,0.9969318013998963
0.13848543328587465,0.9969385247190874
0.12342778622139867,0.9971543841361654
0.08278422749410237,0.9991798787856626
0.08452515442750913,0.998469036998192
0.12218256478588348,0.9980056895277256
0.050949210686047325,0.9976882067294152
0.1406991318107056,0.9971499846341975
0.1587584941135773,0.9965040645868504
0.09913815276351971,0.9969224649451155
0.08227327543269333,0.9971124726323459
0.11120766556214493,0.997146454822816
0.08214297496969104,0.9969669104694019
0.1703758630243609,0.9976253931104798
0.15116500080877254,0.9968199463128672
0.09313709255080452,0.996888524109504
0.049949023307062905,0.9969881245217184
0.14512447890224744,0.9968406030162624
0.35230906962330416,0.997162213905827
0.33009649216932013,0.9968725614246072
0.10688539292732416,0.9967346856564993
0.09338424062664659,0.9969106157334261
0.16659490745560157,0.9968861727863059
0.10646809832752246,0.9966809933392359
0.14108580516108987,0.9968759950547793
0.17849081442593967,0.9968256146350408
0.1344673872482996,0.9968295023059859
0.09538493569057165,0.996973730453306
0.16412835940890738,0.9973116383104882
0.07875093489300981,0.9977786821770445
0.09335727086513036,0.9979308342519773
0.13549614591858145,0.9968475197221078
0.11644575698707409,0.9970713257000883
0.15930801101211875,0.9971205576207398
0.15312693885199144,0.9973738064158386
0.1942305850548444,0.997163775661885
0.10333845289020072,0.9972227678376429
0.04138775758604618,0.9975515725695978
0.0977358532870598,0.9973657554505776
0.11149940022709692,0.9971595265458248
0.09283715805337257,0.9969562166012669
0.04829957575476095,0.996884830565314
0.07396934351692734,0.9969094229128688
0.11706170534094167,0.9967469742445907
0.11585946896475514,0.9970886493726349
0.07860359415313507,0.9986280063351821
0.12634148138301707,0.9981376823734257
0.04421766070950974,0.9978296705929869
0.1436100723411002,0.9972836558288223
0.16300069025933572,0.9960394439355763
0.10095089229231764,0.996761615747448
0.07810942612383345,0.997081266179893
0.1248439869763598,0.9971241418478051
0.0841247719821974,0.9966504302075806
0.18130406163967824,0.9974211215419021
0.14088151402219398,0.9964382503235528
0.10256927016686337,0.9965323829669586
0.04188147718700905,0.9968132019869512
0.13378584023459208,0.9968668238054019
0.34511820090550493,0.9972415349725102
0.3171046263390791,0.9969306389409825
0.09387245096516192,0.9967039470685645
0.09772855031125728,0.9967591821406333
0.18294774368476768,0.9966458491076458
0.1124321311716952,0.9964231381691504
0.13603144123266547,0.9968506115266765
0.18744746581935065,0.9967507839427536
0.13902546912811117,0.9966893416129728
0.0980877414105954,0.9967626229257008
0.16890046972868483,0.9970301902580134
0.08391362629583779,0.997558616398816
0.09246060637120576,0.9976802549236018
0.13305291614550216,0.9969434255685015
0.12509536309082436,0.9967821867316335
0.17235253514156723,0.9970189964792563
0.16108763090504047,0.9972703491796909
0.20773212172266947,0.9969774678027005
0.11250477656257256,0.9969760456285299
