FC_CORR,SC_correlation
0.9917039877425029,0.9973657554505776
0.9921790222466856,0.9971595265458248
0.9902168363503022,0.9969562166012669
0.9910743088899486,0.996884830565314
0.9898591702839805,0.9969094229128688
0.987856379556352,0.9967469742445907
0.9898701614080656,0.9970886493726349
0.9919498710392624,0.9986280063351821
0.9914765554928929,0.9981376823734257
0.9902777261317814,0.9978296705929869
0.9900843923924274,0.9972836558288223
0.9894900472577186,0.9960394439355763
0.9887594086193356,0.996761615747448
0.9908633298672089,0.997081266179893
0.9893902550989314,0.9971241418478051
0.9913118783249764,0.9966504302075806
0.9884954280727865,0.9974211215419021
0.990892904903348,0.9964382503235528
0.9897581176693728,0.9965323829669586
0.9902339211212512,0.9968132019869512
0.9889734116215434,0.9968668238054019
0.9893906957967562,0.9973789851458792
0.9874108541641488,0.9972415349725102
0.9725880938133344,0.9969306389409825
0.9896771823867384,0.9967039470685645
0.9897283837691504,0.9967591821406333
0.9884660025572471,0.9966458491076458
0.9906374189198973,0.9964231381691504
0.9901864876808953,0.9968506115266765
0.9894832614073443,0.9967507839427536
0.9903728980643796,0.9966893416129728
0.9905401557244204,0.9967626229257008
0.9907353239508577,0.9970301902580134
0.9901823740871629,0.997558616398816
0.9905744015329325,0.9976802549236018
0.990641844421102,0.9969434255685015
0.9910708685378403,0.9967821867316335
0.9914797895495411,0.9970189964792563
0.9883547823879288,0.9972703491796909
0.9894411993369328,0.9969774678027005
0.9895419791007365,0.9969760456285299
0.9893992482850531,0.9970999041529597
0.990612673064778,0.9970230283223208
0.9906221650889327,0.9967920725906605
0.9904737995943813,0.9966116878260077
0.9911131826263746,0.9964943880570605
0.9913879658709811,0.9966472422540138
0.9879210066059091,0.996357223905864
0.9907788646755795,0.9967919879520007
0.9908409958675397,0.9992429148070301
0.9895277897088188,0.9984160237777053
0.9874350378537554,0.9978643102851849
0.9903398426473555,0.996566457090993
0.9874229289735821,0.9969886232110462
0.9891394060847261,0.9964739093059173
0.9873948838816012,0.9965240968017935
0.9913767369275807,0.9968207941015933
0.9863117790876444,0.997100360741015
0.9911375521961229,0.9965968971797428
0.9883963200804012,0.9967628439468904
0.9901566715757754,0.996525638007413
0.9895561192499811,0.9965415584432754
0.9901314942924144,0.9970682645176897
0.988141972664743,0.9968376801140477
0.9764286958654275,0.996502333885228
0.9911256732640595,0.9964694692030195
0.9896303881255144,0.9961636646688936
0.9886900613872212,0.99609080649702
0.9894023086521424,0.9961530626939129
0.9897848638974576,0.9966942369792897
0.986247098530572,0.9967326888570855
0.9893599833889524,0.9963129908665811
0.9877222995019128,0.9966538462279529
0.9901604563296412,0.9965432310228441
0.9900136202242584,0.9972550420947804
0.9894197912667592,0.9969823528674787
0.9904194187456287,0.9964523921212786
0.9907485008806999,0.996657291628774
0.9880698819798163,0.9965929144654015
0.9879841286977885,0.9966854866180868
0.9861895798064944,0.996594744307601
0.9899185850461412,0.9966406947338483
0.9905288853420112,0.99695416897232
0.9908032172768595,0.9969304274493384
0.9911493641285197,0.9967336520906821
0.9918522481463645,0.9968482162293626
0.9896077072479152,0.9967575252593068
0.9916784349499128,0.9967420115799971
0.9877865555944892,0.9963956927556883
0.990960658724192,0.9968609780982188
0.9889653854744882,0.9991079325793555
0.9896147437693038,0.9982173160872737
0.9891023987884534,0.9974272855009902
0.986018836917018,0.9977470238239134
0.9898371195110883,0.9969841389524648
0.9894707505307296,0.9970994027854668
0.9903598177061858,0.9973256000472245
0.9879819956285057,0.9974953017764449
0.9895328351232175,0.9970600053752755
0.9907125550959197,0.99722426037584
0.9913029145248548,0.9966937807867491
0.9880461880489791,0.9970033487082971
0.9882378904924644,0.9969643752824772
0.9868292018752384,0.996908797121691
0.9705903908743329,0.9968268102554234
0.9879322241413597,0.9967427941928902
0.9896687644650455,0.9966110793228493
0.987319409394379,0.9965697935164786
0.9891826294366637,0.9966135915198334
0.9871858448973405,0.9971066199253432
0.987696473443652,0.9971813840688877
0.9889547971912696,0.9967588085257101
0.9890259222751983,0.9970210821491016
0.9912996900475491,0.9966863579799029
0.9887065140565096,0.9971007111894196
0.9894344946051491,0.9971735198067808
0.9884652943677747,0.9968287771941005
0.9915565390860531,0.9968517022803712
0.988686430456064,0.9965656474817876
0.989135329179794,0.9966904146025256
0.9872894768767274,0.9967357226812142
0.9887398107882163,0.9968073998840317
0.9894107955820166,0.9970756148706611
0.9910693919374365,0.9970067810870497
0.9910614872941987,0.9972781923970174
0.9910280640758777,0.9973150700316933
0.9897888036725261,0.9971677802866556
0.9914272542781406,0.9972206507116637
0.9876307716310692,0.9969771477041448
0.9889330991726936,0.9973783300548513
0.9872720971201754,0.9986322689943606
0.9911061325548306,0.9978530592380909
0.9906913857840136,0.9986347307425608
0.9900904061279366,0.9977172751774249
0.986575583590288,0.9975097069170473
0.98864935219139,0.9973845564942931
0.9867258991829811,0.9975726044041248
0.9883772473973462,0.9972601112839816
0.986947988563136,0.9972277520507696
0.9894133575821156,0.9972111748521942
0.989790865152448,0.9972012766663043
0.9899415780184627,0.9970018898415441
0.9886352679219178,0.9969696517621808
0.9746179090118112,0.9970589428825761
0.9903749655109463,0.9968083605126037
0.9883510231368496,0.9970584773014921
0.9869834149659888,0.9970664752994339
0.989447866987406,0.9970493410628504
0.9881662616332942,0.9975718234628158
0.9859027246118415,0.9977639318574768
0.9896611925675832,0.9973452661161549
0.9891150645521984,0.9973067434372781
0.9904523992055456,0.9969445131837984
0.989481590993512,0.9972851885447485
0.9898045908357338,0.9972087028319427
0.9903688844994992,0.9971399556400636
0.99079621779335,0.996960920216017
0.9886542299101572,0.996708355621664
0.9872995014366129,0.9968818591153994
0.9855488438526621,0.9971104700798995
0.9858431792715802,0.9972039491879109
0.9890084503106589,0.9974172379273368
0.9903526888372008,0.9972063907251699
0.9894670449242152,0.9973619998808234
0.9883658174866541,0.9972022329212515
0.991216668004103,0.9971605870581645
0.9899693259269065,0.9974837363263693
0.9883786509924221,0.9970608266415472
0.989335673018472,0.9973262899241133
0.9890195569925325,0.9977645507159149
0.9877627479368851,0.998435242583911
0.9879546346250637,0.9981225728102093
0.9889432544669337,0.9972841714696207
0.988867179824418,0.9967848117449136
0.986587677930238,0.9969412917437059
0.9883749208687267,0.9962885562144093
0.9888390954358899,0.9966068506082307
0.9892232960313543,0.996824568318814
0.9866070395048845,0.9963685540040749
0.9888337608992179,0.9968587790237309
0.9849214949367276,0.9968535398116544
0.97118379611368,0.9964711797388877
0.987747870602586,0.9967245737608493
0.9873991745056783,0.9969950089295246
0.9847535630545645,0.9971503532903064
0.9876757224714791,0.9971353000564077
0.9863929454877056,0.997291655210052
0.9868155317114894,0.9967343541201523
0.9873713073157288,0.9963562113173352
0.9887245010020659,0.9963777082647014
0.9878855594356593,0.9960136754616531
0.9875045967189486,0.9968082497311423
0.9882854674606288,0.9964374529210143
0.9865977202000723,0.9972131884944131
0.9897845478596362,0.9968696420289427
0.98833393715957,0.9973428401549133
0.9860200900007955,0.9975611789058035
0.9874359844998855,0.9973693428553002
0.987204528885748,0.9973338586778606
0.9873328161770963,0.9974626713661788
0.9887673224950368,0.9972381156201203
0.990413194621204,0.9966396301246568
0.9891594417294208,0.9964529469158216
0.9892962121066826,0.9966163634760808
0.990242453347176,0.9969758219388343
0.988612670366162,0.9963704134149578
0.9879491866056764,0.9967723311339581
0.9884216709998441,0.998565488927004
0.9874105326614362,0.9974399427962268
0.9849116072319181,0.9976712725095463
0.9893408413001411,0.9979107327334454
0.9848159794048759,0.9964760912276328
0.99013919376555,0.9973411150849267
0.9880725628043359,0.997443424543538
0.9921475134612237,0.996831035364072
0.9898016358114589,0.9965591094682915
0.990343475626194,0.9961647927400408
0.9899711668843664,0.9961900847679945
0.979724501649252,0.9964776297173465
0.9913670744332301,0.9956355405938359
0.9892924090109779,0.9958792842729747
0.9863679801743496,0.9960083965038509
0.9867035249844329,0.9960297456841242
0.9871091760767428,0.99627849716034
0.982953756452969,0.9962983226095856
0.9865390379629942,0.9959825429615127
0.9871614571614397,0.9960630447399491
0.9891416888090646,0.9957320990928259
0.9876716689492668,0.9963751654067983
0.9882084840873526,0.9964862336852945
0.9893632315797984,0.9966021444892158
0.9903739481467182,0.9958816555093793
0.9869149126409534,0.995648341852384
0.9878074547112333,0.995800219439088
0.9844699840263385,0.9958210372971624
0.985669533975408,0.9958508847820136
0.9910116899410873,0.9962853381938006
0.990863937621963,0.9961137026137049
0.9915484188649443,0.9968057024951814
0.9897144806219784,0.9970601090532591
0.9903449411644163,0.9971511668031596
0.9890555335198669,0.9973922207509002
0.9867125312226821,0.9970037247023893
0.9882296729928106,0.9967840081651568
0.9888636837950813,0.9988621770288013
0.9871055654408509,0.998334371071464
0.9865758775913757,0.9979233613122931
0.985890519194704,0.9976290345816032
0.9875621490433888,0.9969875199971102
0.9845135252413056,0.9971357526891907
0.9879970506607096,0.9971353616776253
0.9902413309689152,0.9970973291632095
0.9909987784561464,0.9968044911649055
0.9883400144365434,0.9968918288328416
0.9770487768919427,0.9970781036081728
0.9909706899986461,0.9968513089863508
0.9884592860935315,0.9971423056494042
0.9868203695749561,0.9972387467335744
0.9863633564506752,0.997242859240648
0.9877055054202282,0.9974238661266502
0.9855362350770404,0.9974829460810114
0.9887291732305968,0.9971199800870899
0.9885510703279617,0.9970592201745171
0.9864644986150306,0.9966489919423811
0.9884496441274568,0.9971863171856522
0.9887273412752527,0.9971218963342157
0.9891660924181832,0.9971950209441927
0.9883178002641938,0.9968308279166253
0.986454541344076,0.9966288491221248
0.9849159167858557,0.9968482980902604
0.9849423422170217,0.9970104648888575
0.9839509608409512,0.9969461311973892
0.9883405715168831,0.9972054905155192
0.9897510215863624,0.996834369185565
0.9887685854398706,0.9970206977871507
0.9883819225543741,0.9968232118750826
0.9888932353217602,0.9971561263818896
0.9884265759401306,0.9973578291969731
0.9870767163673011,0.9971412961871008
0.9883183529774935,0.9972101704397472
0.989562003819901,0.9989567590482624
0.990060113681036,0.9975873255958541
0.9881362254074698,0.9980162468303924
0.9892339645781896,0.99658797361624
0.9882981897516725,0.996601327288092
0.9886099599427615,0.9967928114206056
0.9883034765083591,0.9971754868226301
0.9877558120571452,0.9973798766556714
0.9873403819846112,0.9973751515840019
0.9704048056468663,0.9973454437463704
0.9884122557538264,0.9973990359892706
0.9880851990195725,0.997699112571052
0.9871554249320929,0.9977243194135907
0.9898550455642442,0.9973767482416307
0.9870329307692473,0.9974296029490611
0.9874287712585292,0.9968093641850051
0.9895508714629456,0.9969226077731654
0.9884862616107593,0.9963696435529936
0.9895253458110749,0.9968175791393488
0.9889111545685565,0.9967606819032413
0.9894913340617613,0.9972536415486358
0.9897162383837709,0.9975992647318233
0.9893050053534157,0.9970571174955093
0.9901414310035872,0.9973264813603699
0.9866464855312573,0.9974965937848956
0.9857585397795156,0.9973539546147024
0.9874167559355763,0.9972379372470637
0.9887570010059277,0.9974928658222615
0.9905661875211104,0.997051477050206
0.9901092307528755,0.9969427657156604
0.9900151465346877,0.9962786063918551
0.9901338487461936,0.9965240144375828
0.9902460050135522,0.9968302610187352
0.9903252290055072,0.9963940048259751
0.9907960066929516,0.9967705465549699
0.9901824094471363,0.9985738795484067
0.9898095827893874,0.9984326916832152
0.9885714359790057,0.9975518516363624
0.9865529553263037,0.9975142805325112
0.9880203733695164,0.9974487251696728
0.9857598043777059,0.9977071831232085
0.9869322273045645,0.9976949002714297
0.9834152399017652,0.997634077166152
0.9641592519252019,0.9975809919231523
0.9851904971307309,0.9967097075199604
0.9870289312110131,0.9969842915446069
0.9873377731953384,0.9970766446014282
0.9892772597105801,0.9967056490916406
0.9887627605112803,0.9970204161799121
0.9888692438756469,0.9968737547925176
0.9907039259378958,0.9969348225426632
0.9893895669248941,0.9963465043935528
0.9885755220956237,0.9967116215577091
0.9891751442670152,0.9967104048837548
0.9896274205888796,0.9972026968428883
0.9874788527268252,0.9971327306999781
0.989691427349417,0.9965594521812536
0.990224828349446,0.996638632180604
0.9867460046665046,0.9968867408086525
0.9893538763399856,0.9968145169126141
0.9879360790088975,0.9968372353703188
0.9886574214170928,0.9971179774799303
0.9889213305708496,0.9968625233273296
0.9896714210046327,0.9971118918250796
0.9882402325846608,0.9969147085079004
0.9893712502533779,0.9970566138556259
0.9896089551717059,0.9973466639880211
0.9888573837352861,0.9968422839578086
0.9868083150703714,0.9970258159327628
0.9880874424224305,0.9986585667534115
0.9921484672387855,0.9988596509380893
0.9872671571650442,0.9986394372774323
0.9904395686217758,0.99753479219424
0.9886341794857456,0.9970627487449863
0.9892065809409357,0.9969639462389432
0.9873295490907472,0.9968824171074906
0.9718957970234728,0.9969162440914134
0.9893618706840492,0.9959424592545196
0.9875461765764264,0.9962023355886211
0.9871794064571454,0.9962269237161014
0.9890448344579728,0.996307501891422
0.9889319162443791,0.9967598718701072
0.9882323189687376,0.9970770823324664
0.9901305055842874,0.9965774844873928
0.989715881569932,0.99684620310752
0.9901298688684608,0.996479793224542
0.9891813687568349,0.9967429790544707
0.9889528463097897,0.9968744366458989
0.9878746709507331,0.9963662289817117
0.9904008268387837,0.9960228707249985
0.9891817060134332,0.9957721226131117
0.9890421061768688,0.9959841544060789
0.9871058035465573,0.9961616852754109
0.991288918467818,0.9963016840417666
0.9896256459941944,0.9966229000915866
0.990555627303863,0.9964835222792487
0.9916339368873552,0.9969062419800911
0.9903860037390478,0.9974089858146657
0.9906614428634611,0.9974374629847024
0.9900255712650304,0.9973438391265089
0.98971013771249,0.9972406635955027
0.9892055377362504,0.9973377336574355
0.9870227556271514,0.9984312080542573
0.9874157597527903,0.9982187023201015
0.9864930693882685,0.9977851819908613
0.9831341441359579,0.9975315165541373
0.9859474369075489,0.9971352310326494
0.9822536931782802,0.9970431915724013
0.9625282465624792,0.9970499334393472
0.9835925701324576,0.9966449707670446
0.9873572841365647,0.9969374225534297
0.9878047731722313,0.9970169642198335
0.9883539536897704,0.9967904448153456
0.989116926656624,0.9973101216395405
0.9889168672573834,0.9973296069392084
0.9899229405382352,0.9972479532113866
0.9870225740933728,0.9971765114781938
0.9888443488745962,0.9972560512289443
0.9884817463597096,0.9969281264053955
0.9883393988584424,0.9973842524925616
0.9860031662041348,0.9971060278027528
0.9884430709549803,0.9966259444324991
0.9889333925501143,0.9965494218623457
0.9866891254739864,0.9967146163016286
0.9882636494693363,0.9966836057866417
0.9858507581239072,0.9968244862244592
0.9888203934273501,0.9971561736850428
0.9872846343055527,0.9972128727958232
0.9883035140197325,0.9974245625901722
0.985050339586904,0.9970971739252936
0.9893120618652249,0.9972300818583815
0.988087116638516,0.9970702134954879
0.9862409122477012,0.9968483971751312
0.9858794443411388,0.9970832147428675
0.9879889048013507,0.9993035041621672
0.9908709196957728,0.9981408204546672
0.9904238624397383,0.9973349899083843
0.9906610415653072,0.9967788451162829
0.9872294153985368,0.9965218371197928
0.9775219698143114,0.9965900991458931
0.9911339921552432,0.9954231788412531
0.9864792052407417,0.9957445457204115
0.9869480783438627,0.9958493322846856
0.9872418580504568,0.9959362876410632
0.9895505473683293,0.9966493088764253
0.9861236015543683,0.9970774858803944
0.9893994736749886,0.9966133641159884
0.9885289852277859,0.9968490783046366
0.9895748769519292,0.9964064004247197
0.9890245062095891,0.9965109342232183
0.9892236544945064,0.9967531459268579
0.9897897829215933,0.9963703332987148
0.9904858040279533,0.9958719591260856
0.9873477455011379,0.9953499052863608
0.9888740231957917,0.9954052775180406
0.986958145297774,0.995911567478027
0.9893953573138768,0.9961014900532813
0.9895464749331174,0.9965233569452925
0.9920073211814739,0.9965024226484877
0.9909447052205981,0.9970420154115908
0.9907986188200234,0.9974857346826733
0.9904891735925732,0.9973617169499795
0.99061227244746,0.9973717970077942
0.9900468507803466,0.9969793691046082
0.9899756225607571,0.9969654625980529
0.9904109507789386,0.9985242187041565
0.9867893530355442,0.9977752016805715
0.9870926459359872,0.9973107010522275
0.98438174184186,0.9970101019255032
0.9678734123694527,0.9967667700660382
0.9857548441703156,0.9958823794438141
0.9875882717700408,0.9961841507591848
0.9855113203348611,0.9963574849886616
0.9882468483364784,0.9963881049232141
0.9861815299986334,0.9967577653567107
0.9873313132630531,0.9971363461174086
0.9871998433323864,0.9966790881269909
0.9884906164733034,0.9968735908608783
0.9907966803333955,0.9965105887420904
0.9878802571894345,0.9966628155554516
0.9887494524310634,0.9969978149337133
0.9863846167852734,0.9967115495753917
0.9881723593888032,0.996187993370771
0.9881427060632546,0.9959348294703652
0.9853106357664305,0.995985566458748
0.986561625699093,0.9960397540855804
0.9867360799902738,0.9961564653301263
0.988582075616104,0.9965464561372605
0.9897466267385837,0.9963371159479769
0.9898944931169733,0.9968833994378704
0.9884894516265292,0.997419515984928
0.9896439145816633,0.9975297331256152
0.989800118414748,0.9975713987739483
0.9863026135765315,0.9972363993657437
0.988372817894265,0.9973504895441315
0.9901950648609629,0.9983097556856915
0.9897869525962972,0.9980229247407952
0.9901506782766428,0.9979219674933472
0.9743872616714443,0.9973720062632573
0.9902613807138746,0.9961706152104952
0.990055375954386,0.9965394030760125
0.9871136583351896,0.9966981666712791
0.9894214769141075,0.9967162804642656
0.9876646388633704,0.997039799735973
0.98588806054871,0.9971060089287191
0.9888372734348858,0.9969126794232815
0.990131150599844,0.9968755284337036
0.9904149873564145,0.9967814398266438
0.9885686038811834,0.9972865828522881
0.9915759242117668,0.9968432941552313
0.9886487795827262,0.9971620501869373
0.9898385575029978,0.9963413464678161
0.9884003564516888,0.9969399371558234
0.9878510425629624,0.9970655378995896
0.9883837058113409,0.9967711616799305
0.9878869736910707,0.9969121082827773
0.990785352351603,0.9970710934328268
0.9906126918548255,0.9967227105431968
0.9916621965487193,0.996578075656231
0.9903517076166392,0.9967725987604915
0.9909805171476981,0.9969089886895459
0.990549916071878,0.9971707515591804
0.988845067237332,0.9968064943097363
0.9889969667165166,0.9969430122190241
0.9909764231357677,0.9987716845217384
0.9911910558912734,0.9985846225104313
0.9808122864505405,0.9985015886600744
0.9926498425217165,0.9975062520972688
0.9852181737713187,0.9970914176023754
0.9844976469467309,0.9970180805751258
0.9851623483694208,0.9968943963362455
0.9869854049516285,0.9971270955891088
0.98498279308348,0.9972834930670352
0.9870368034713687,0.9972914221712109
0.9886234434845996,0.9968772974360978
0.9900875810268694,0.997130790973341
0.9917012962610195,0.9968891132812515
0.9895825360952529,0.9970721556004736
0.9898009034410269,0.9968305394398048
0.9887188458985624,0.9963540031568345
0.9868167761281544,0.996709643529384
0.9861003705009161,0.9967864784116077
0.9843972757954593,0.9965605585621977
0.9855086358253516,0.9964939943956016
0.9885926858560211,0.9967323944092643
0.9903844531472957,0.996315356898063
0.9896812567302163,0.9966658637623592
0.9887743821016584,0.9965548385442256
0.9890146485290645,0.9966842530622289
0.9895953352598414,0.9970310199684238
0.9882837124735283,0.9966701251912995
0.9894735946041613,0.9969355790946836
0.9895663780352931,0.9993627913075325
0.9792249968427091,0.9987352561065418
0.992571636403777,0.997844926759028
0.9883129805884897,0.9972882957443213
0.9846507083435965,0.996715301311826
0.9850411011022416,0.9966546301480371
0.9882493721716008,0.9969427119037064
0.9844963610411092,0.996677145430463
0.9884395569537888,0.9967621178308873
0.9899822025151128,0.9963702769798176
0.988345135228976,0.9968934462864724
0.9895756873914012,0.9970099067450461
0.9887361807056757,0.9968919566790305
0.9890134627693484,0.9967459859454583
0.9897979107747044,0.9965403117273864
0.9867762489824675,0.9972548721860883
0.9859301836904528,0.9973038127623263
0.9853829598290045,0.9969108780089891
0.9870446322952025,0.9968022242516567
0.988978154405406,0.9968446245797037
0.9904980222691457,0.9965129318682762
0.9906381988694289,0.9960978871481091
0.9895918783818085,0.9963801723742624
0.9897583876827093,0.9963416569299312
0.990075567600092,0.9967528095181011
0.9874733840806018,0.9963016310052536
0.9895508897240088,0.996786323990132
0.9806222822936186,0.9990646936272967
0.9917476483961054,0.9981581219944805
0.986457095476745,0.9978509411932418
0.9848180897892224,0.9972759109942758
0.9858435292994407,0.9969769975084568
0.9863458470324304,0.997120124207134
0.9828423622198947,0.9968472495564648
0.9852523682270867,0.9968666716089027
0.9876148551803955,0.9965317492501371
0.9876678480924717,0.9969608210968813
0.9880127416220392,0.9971055288636473
0.9886560436234368,0.9970088837337661
0.9893585515997602,0.996808272258608
0.9873599276211802,0.9965230635132851
0.9856069771329968,0.9973287691683902
0.9854933665352976,0.9974446522016788
0.9830924837244572,0.9971071354778271
0.983027185595511,0.9970786784812595
0.9881443530488214,0.9971085106667836
0.9894248937892176,0.9967546282755537
0.9885380696208653,0.9963589980737279
0.9887655072175175,0.9965001554214161
0.9893237599734752,0.9965944177480589
0.9875837692739432,0.9970077702737038
0.9856353717342536,0.9965559384389394
0.9873655220873747,0.9969078300880474
0.985565478800792,0.9988930891696067
0.9691299146946006,0.9980854233588625
0.9682057870139825,0.9976862024449361
0.9655664161203256,0.9974152017617177
0.9727597424977688,0.9970615048493746
0.9614931538397584,0.9967486673145518
0.9676438998700686,0.996829055038131
0.9710022802737752,0.9966801944909512
0.9720623624900478,0.9969784121293952
0.971911774540083,0.9970820812466679
0.971510944021004,0.9972392652006515
0.9789854918046688,0.9968328176737103
0.972623034598448,0.996455602584148
0.9669144281033248,0.9967638655364643
0.969597292201676,0.996976558768412
0.9623089449051,0.9964093845015649
0.9685744107900887,0.9963661577012691
0.9734450283879617,0.9966505342325982
0.9783931104922291,0.996279872595
0.9767227546111776,0.9963162703474762
0.9771778153781233,0.9965644886269897
0.9735607875432845,0.9967185743009267
0.9728093868928103,0.996986499613654
0.971374138164675,0.9966424411418595
0.9742258534547821,0.9968805940878227
0.9882670821480776,0.9990069254165952
0.9846690734807091,0.9984794138004034
0.9854769371933438,0.9980774147325144
0.9883077407263433,0.9971673955084739
0.9822346988632659,0.9962521946736111
0.9869553751385992,0.9963858575353945
0.9890180233844672,0.996344290152659
0.9886318532606083,0.9967069712330054
0.989197413704027,0.9968884718013472
0.9890445620608419,0.9971036918688579
0.9908987503844556,0.9968982852525085
0.9902528684654597,0.9966520198524808
0.9860501809118275,0.9972314714667913
0.9869721429874445,0.9973865376242415
0.984373851996544,0.9964897201075642
0.9863876851064931,0.9963414735357486
0.9886763612264222,0.9965103206846536
0.9907966572587052,0.9960225290333843
0.9915401917258035,0.9959439344805661
0.9909619334633453,0.9956761403726598
0.9898637386496016,0.9960259140356574
0.9901270047618856,0.9962272556527888
0.9891403898317354,0.9958319492226646
0.9900451291481005,0.9964614094762909
0.98768021938205,0.999216902946649
0.9891093249351609,0.9988147409529213
0.9884133475527923,0.9979451719180141
0.9853380477346874,0.997006661933304
0.9881486040450392,0.9968383469917984
0.9877614305294689,0.9966590178117618
0.987797414904517,0.996944385995337
0.9870191691441443,0.9970775326597032
0.9879981877778548,0.9971809480577543
0.9865958854903811,0.997179956399504
0.9894980383962503,0.9969378140742946
0.988766988551884,0.9974632957696723
0.9855061908948776,0.9976306265256301
0.9854982409388574,0.9969979970920996
0.9856456217242269,0.9968482614958724
0.9893154668084929,0.9968649838272141
0.9881136780205855,0.9964028228282488
0.9896964871623232,0.9963059551463124
0.9880470862693427,0.9961279134149642
0.9881000155529224,0.9964105144523496
0.9884550255184034,0.9967774811640291
0.9845345314434543,0.9962802197382152
0.9890180869253831,0.996815600767096
0.989914151349355,0.9991538901410851
0.9888590468620514,0.998342256105612
0.9881400129984493,0.9972489367836871
0.990315231606644,0.9971996788537326
0.984960106915909,0.9966483120791417
0.988763892381679,0.9968569781121476
0.9871752882213296,0.9969885314905464
0.9885659647343085,0.9972713251459726
0.9882651053001069,0.9974215265505209
0.988151554342272,0.9971082086689911
0.987527341182772,0.9975134338443244
0.9883700714668381,0.9977872430980615
0.985820967544337,0.9971464445887128
0.9878307903120535,0.9969542781646947
0.9892782674587955,0.9970806642498911
0.9886528391442064,0.9967041570130045
0.9870444107940445,0.9964709285755146
0.9880913101733054,0.9958796396904026
0.9877785116731415,0.996436806402294
0.9879854806915476,0.9966207900699584
0.9850038404203743,0.9961117562822448
0.9859704858510577,0.9966368569456893
0.9895543948742109,0.9988272300796435
0.9891113597749032,0.997823637232371
0.9902495878313635,0.9972851075357987
0.9875596542124675,0.9971980354338125
0.989178591929324,0.9967012081175587
0.9880792667734509,0.9971245427050435
0.9892823403757923,0.9970288701384402
0.9874558202714061,0.9971324391692477
0.9895854237507588,0.9968814477693587
0.9902909277441251,0.9972007312131773
0.9879216369087103,0.9973222979133928
0.9875368333860061,0.9967486312309071
0.9875192287544743,0.9964919579594381
0.9879239603378717,0.9966898862738071
0.9891857699984803,0.9962271130856608
0.9875591173360666,0.9960825877582041
0.9890730228025841,0.9961289271223814
0.9900829530039629,0.9966344610197206
0.9910077892627008,0.9968174198757194
0.9883136203294531,0.9963214385991763
0.9889093513792547,0.9968024824303536
0.9877701087535226,0.9989514974214864
0.9905748884083471,0.9983026155728314
0.9877008482383101,0.9978121507346989
0.9881085592071112,0.997500025160692
0.9901908484591359,0.9972284310600387
0.9891644729166599,0.9970959741300894
0.9900662669309731,0.997537934694716
0.9893985439312627,0.997298695760636
0.9881428328111885,0.9972977704614228
0.9871781807961891,0.9973691440736088
0.9864403028163156,0.9970139954321146
0.9856474997487464,0.9969422480632016
0.9894438398786429,0.9968955571338901
0.990206737420168,0.9968446046454592
0.988677310453884,0.9966259839277432
0.9873448995931298,0.9964264145945784
0.9893501641898415,0.9968211881036275
0.9890980796326804,0.9971592422550268
0.9858475804536471,0.9965402574194083
0.9886016627270339,0.9966764131945027
0.9891663037799256,0.999169713733987
0.9874978874569357,0.9986943534866746
0.9881329601204525,0.9980901328905148
0.9893269033166264,0.9976913727543085
0.9880143532255362,0.9973531487347597
0.9863404763499485,0.9968184946709123
0.9879274191024903,0.9968614509453354
0.990129174739343,0.9966260248290216
0.9864349391620125,0.9966921740260721
0.9877944536796038,0.997004391142383
0.9876969461917264,0.9969657780556844
0.9859743410982412,0.9969471727213027
0.9880049555020587,0.99664858056488
0.9866515080719392,0.996799109580734
0.9861230624964462,0.9967222478240336
0.9884606178420192,0.9968800638861992
0.9879030286041731,0.9973413323479405
0.9848238578460029,0.9970128648278733
0.986405135094853,0.9972275814933469
0.9899269955681383,0.99882632807616
0.9893408674195117,0.9986132353722469
0.9894007276998502,0.9977276718295828
0.9904332705156029,0.9975346761560211
0.9893070570313792,0.9973345208119904
0.9904505342391181,0.9972943256153441
0.9897012905267213,0.9970198553354879
0.9896552022403511,0.9970726579659916
0.9887364065553361,0.9972746983758083
0.9895684244534928,0.9972124942043614
0.9908383403368471,0.9972064647255352
0.9904315584441392,0.9969818892081032
0.9892507680222526,0.996822624853104
0.9880424454349662,0.996375688746958
0.989848355592977,0.9966188918972829
0.9896603126187725,0.9969896658182468
0.9876502840031779,0.9966412453663273
0.9874363009926183,0.9968223391815616
0.9888270499786067,0.998895662002508
0.9889984089507399,0.998509557422868
0.9897342165900925,0.9979632486033938
0.988666868922912,0.9966091738166376
0.9893543761814736,0.9966903592328336
0.9884575713345592,0.9962396724838899
0.9860121425835001,0.9963043639380339
0.9872320882178856,0.9965632517507904
0.9869599248678675,0.9965807016379024
0.9891361189750576,0.9968130364009132
0.9894335068881742,0.9966510453432256
0.9904468961252268,0.9967406193928952
0.9885336894368669,0.9971173542934221
0.990966459868778,0.9973207809521373
0.9882326163902867,0.9973109028712258
0.9875636464462944,0.9971181484481971
0.9870774256494368,0.9971769902738705
0.9910479437071101,0.998560489783168
0.990204913849086,0.9984153714714284
0.9897079423153389,0.996953615412612
0.9909290246210902,0.9971194568430963
0.9898569168477488,0.9968925694683475
0.9898577418571776,0.9969911045756116
0.9878380257110472,0.996809743201979
0.9882212931466997,0.9968369682828024
0.9898269664556605,0.9969945098918813
0.9904908716858003,0.9969407455694792
0.9896681551421828,0.9969265147881757
0.9886422811658124,0.9967375125306813
0.9907264096035835,0.9968755522927216
