FC_L1,SC_correlation
0.01707168351929861,0.9970170961426592
0.012981011801374951,0.9967355278484968
0.027955775582405418,0.9966410122224456
0.0331438939061065,0.99644838619914
0.001469641947637712,0.9962024693777097
0.003906633847856888,0.9964364184481848
0.01955760159555059,0.9964831100230614
0.01566884823173409,0.9965554567725493
0.030168797842752167,0.9965044349057814
0.020151597307168645,0.9966230051963715
0.032456991385579885,0.9967387606132992
0.023517399932913907,0.996923342972542
0.012456325914094568,0.9967037277778269
0.04017141171771837,0.9964277072806064
0.030325767503818435,0.9968840297725744
0.021370860639317868,0.9969746319906376
0.00896056343879259,0.996179246045152
0.028343408427959182,0.9971942704162134
0.024689090112612496,0.9966842852946634
0.0049786224788602165,0.9964329787085076
0.01275520050030804,0.9969493285561086
0.03715897441309617,0.99751222062523
0.016262806881682357,0.9966955848239604
0.02167173891553864,0.9972284535655722
0.011441407450393236,0.997298591165224
0.01061416305142404,0.9964734500828579
0.012570167894706608,0.9966939939557368
0.014591865872227772,0.996572887062663
0.004400677243089457,0.9967219100779859
0.00024882127905917484,0.9967341638725635
0.014126416677534224,0.9959319690875673
0.0067446476873528885,0.996244464609416
0.0019792860393330614,0.9959095423126035
0.000806998133706216,0.9957137951116618
0.004623386382649919,0.9961774407190717
0.00836254449540341,0.9966731338313936
0.006642428080595564,0.9964667166367456
0.03578150498711946,0.9965988318168154
0.001371374087698718,0.9967125563390605
0.006840569189188572,0.9967055997714778
0.025206087087555784,0.9973111981479575
0.025432273350517065,0.9962029187250323
0.020270150375543805,0.9961579905866803
0.01455298118213455,0.9957436412284656
0.013054698204200854,0.9959683453001756
0.003550083631295053,0.9963394334871148
0.009432099973150976,0.9965468362781181
0.0016896545977251876,0.9967804130311297
0.01104788316321592,0.9966526456301462
0.0027628271915991487,0.9972187439590595
0.014453618304599625,0.9976008446275434
0.016684633738938193,0.9972686410902472
0.00456662874471797,0.9973607032773742
0.014016827784916584,0.9973332105678518
0.012574907280915704,0.9969140111674086
0.033226360589477755,0.9990221180082851
0.00286873197843851,0.9983132067481315
0.0030601851209630104,0.9979619497647149
0.0010304865969606447,0.9977130853144244
0.01394427718406982,0.9972557163782954
0.019132395507770905,0.9969702291006488
0.012541856450697884,0.9968427942243213
0.017918132246192486,0.9969650969194913
0.005546103197214991,0.9971723474885767
0.0016573498333984915,0.997279732275344
0.016157299444416573,0.9971995883907501
0.006140098908833047,0.997203373613329
0.01844549298724429,0.9972694597532157
0.009505901534578308,0.9975228475878318
0.0015551724842410295,0.997263570364406
0.026159913319382777,0.9971501943417302
0.016314269105482837,0.9975420081264371
0.00735936224098227,0.9976747496417984
0.005050934959543008,0.9969086786359258
0.014331910029623585,0.9965371578447347
0.0106775917142769,0.9974021448086106
0.018990120877195812,0.9972085098860547
0.02676669889864364,0.9971958933428066
0.02314747601476058,0.9970820479336906
0.002251308483346759,0.9973479071974691
0.007660240517203043,0.99664571472562
0.0025700909479423606,0.9967372333782474
0.02462566144975964,0.9964301246754176
0.0014413305036289903,0.9968128651158072
0.0005803674738921738,0.9966135930662
0.009610821155246141,0.9967606290857532
0.014260319677394773,0.9967044878758992
0.028137915075869824,0.9963731441036696
0.020756146085688487,0.9968719491453336
0.012032212359002536,0.9968612725654888
0.014818496532041812,0.9966231596333146
0.01863488478098552,0.9970053137526963
0.005648953902932186,0.9973899806461896
0.007369070317740033,0.9972712215900416
0.021770006588783863,0.9972502627460617
0.015382872486034316,0.9973416247743853
0.020852067587524167,0.9972901672929047
0.011194588689220186,0.9976660850296206
0.011420774952181467,0.9966951316051498
0.006258651977208207,0.9970629081609818
0.0005414827837989522,0.9965081356565784
0.0009568001941347437,0.9967937756534786
0.010461414767040544,0.9972425009300285
0.023443598371486574,0.9973125865551838
0.01232184380061041,0.9974950697242205
0.0029636152351196765,0.9974581371239228
0.016774325589934747,0.997581840952663
0.00044211990626402686,0.997428887437644
0.002673135340602595,0.9971565960225539
0.01857812714305357,0.9972464064036883
5.329386580987805e-06,0.9971757390057523
0.0014365911174198942,0.9971675244360845
0.030357628611039245,0.9990457200578501
0.030166175468514744,0.9987094350247907
0.0342568471864384,0.9983141670744504
0.01928208340540793,0.997943417845603
0.014093965081706848,0.9973397533260134
0.04576821704017564,0.9971243415552654
0.05114449283567024,0.9972474703266515
0.027680257392262764,0.9975361660280138
0.03156901075607926,0.9976127311191082
0.01706906114506118,0.997567253741232
0.027086261680644708,0.9976211210775334
0.01478086760223346,0.9974083688070341
0.023720459054899445,0.997703459199536
0.034781533073718784,0.9974632485686384
0.007066447270094978,0.997144462933072
0.016912091483994918,0.9976154166487903
0.025866998348495485,0.9980096132633938
0.03827729554902076,0.9972658500985104
0.018894450559854167,0.9967619582495251
0.022548768875200853,0.9976359463413683
0.05221648146667357,0.9974925484282594
0.05999305948812139,0.9975232250509459
0.010078884574717171,0.9972312064668624
0.030975052106130996,0.9976438355724786
0.02556612007227471,0.9969987686892952
0.035796451537420115,0.9970435034636
0.057852022039237394,0.9970886970353428
0.034667691093106745,0.997206040473953
0.03264599311558558,0.9967844880869664
0.042837181744723896,0.9970503906788624
0.04748668026687253,0.9969391094527085
0.06136427566534758,0.99637661703914
0.05398250667516624,0.9969577910546421
0.04525857294848029,0.9972218783895977
0.04804485712151957,0.996842799928128
0.05186124537046327,0.9972861279802993
0.03887531449240993,0.9976103217755603
0.04059543090721778,0.9974292175728284
0.011456354000693891,0.9972050336503026
0.04860923307551207,0.9973876083089149
0.05407842817700192,0.9972202173287756
0.02203177190025757,0.9976130469701047
0.021805585637296288,0.9971244512647375
0.026967708612269548,0.9972341340267925
0.0326848778056788,0.9968601931137449
0.0341831607836125,0.9972012552238148
0.0436877753565183,0.9974723315921118
0.05666995896096433,0.99756427439851
0.045548204390088165,0.9978894652202848
0.03618997582459743,0.9977405217655568
0.050000686179412494,0.9977749281418965
0.03278424068321373,0.9971937728240694
0.03055322524887516,0.9971885354857616
0.05180448773253132,0.9973225858671935
0.03322103120289677,0.99714874127732
0.03466295170689765,0.9970728435109388
0.00019145314252450027,0.9993196271107196
0.0038992185753991544,0.9988140364783176
0.011075545205631308,0.9979573549306217
0.016263663529332395,0.9973440490957565
0.015410588429136396,0.9969008980695373
0.020786864224631,0.9971049567830454
0.002677371218776481,0.9974272660445624
0.0012113821450400186,0.9973847304640849
0.013288567465978063,0.997790172083251
0.003271366930394537,0.9973121757191987
0.015576761008805784,0.9974458687756672
0.006637169556139799,0.9977580507108541
0.00442390446267954,0.9976536890763258
0.023291181340944263,0.9973278111022272
0.013445537127044325,0.9972713624577805
0.00449063026254376,0.9976028765630152
0.007919666937981518,0.9974492873921544
0.011463178051185074,0.9967035767348865
0.007808859735838391,0.9976666483531722
0.021858852855634325,0.9975736145980385
0.029635430877082147,0.9976579159413891
0.02027874403632207,0.997247358160817
0.0006174234950917512,0.9975926768536816
0.004791508538764533,0.9967790907341408
0.005438822926380872,0.9970019482683774
0.02749439342819815,0.9974095331153207
0.0043100624820675,0.9970906444606711
0.0022883645045463363,0.9971879755915228
0.012479553133684653,0.9973747123143566
0.017129051655833283,0.9968907567930805
0.03100664705430833,0.9964007976515479
0.023624878064127,0.9969115027035949
0.014900944337441047,0.9972106103245792
0.017687228510480324,0.9966221644878632
0.021503616759424023,0.9971379290679688
0.008517685881370694,0.9975117164293283
0.010237802296178544,0.9974662751734288
0.018901274610345357,0.9970247525568072
0.018251604464472822,0.9973093279958531
0.02372079956596268,0.9974939150639491
0.008325856710781676,0.9974152352993239
0.008552042973742957,0.996960267713288
0.0033899199987696966,0.9969255155507469
0.0023272491946395575,0.9972478187513663
0.0038255321725732534,0.9975569477980749
0.013330146745479055,0.9978000171349912
0.026312330349925084,0.9977961071667087
0.01519057577904892,0.9978477188325726
0.005832347213558187,0.9975915474468144
0.019643057568373257,0.9972973823677901
0.0024266120721744833,0.9966463810656077
0.00019559663783591527,0.9967511934698051
0.02144685912149208,0.9970022368327364
0.0028634025918575223,0.9969153634259944
0.004305323095858404,0.9971256018492126
0.004090671717923655,0.9992270944468897
0.010884092063106808,0.9983589013589251
0.016072210386807895,0.997652263902238
0.015602041571660896,0.997284905678809
0.020978317367155497,0.9971223472087752
0.0024859180762519806,0.9974307452274277
0.0014028352875645187,0.9974500993066515
0.013097114323453563,0.9977226145885876
0.0030799137878700367,0.9970828865978156
0.015385307866281284,0.997300528734556
0.006445716413615298,0.9977014940799745
0.00461535760520404,0.9974938867424755
0.023099728198419767,0.9973114091469296
0.013254083984519827,0.997191977876957
0.00429917712001926,0.9975918710421334
0.00811112008050602,0.9974294321435182
0.011271724908660574,0.9965207166859897
0.007617406593313891,0.9975472788814531
0.022050305998158826,0.9974580879395336
0.029826884019606648,0.9974949657048663
0.020087290893797568,0.9971551048368384
0.0008088766376162515,0.997664064814688
0.004600055396240033,0.9968559045114662
0.005630276068905371,0.9970920209873732
0.027685846570722646,0.9972654222572224
0.004501515624592001,0.9969748894033864
0.0024798176470708366,0.9971330467605232
0.012671006276209151,0.997266140962536
0.017320504798357783,0.9968290600008386
0.031198100196832838,0.9964535660435913
0.023816331206651498,0.9969173973915454
0.015092397479965545,0.9972404070126372
0.017878681653004824,0.9966496917108996
0.021695069901948527,0.9972219907621106
0.008709139023895196,0.9974327796143369
0.010429255438703045,0.9975515159176928
0.01870982146782085,0.9970283867020288
0.01844305760699733,0.9972588032014504
0.02391225270848718,0.9973271782505869
0.008134403568257174,0.9972345785491504
0.008360589831218457,0.9971056240655624
0.0031984668562451968,0.9970428285200413
0.0025187023371640582,0.9972799107619077
0.004016985315097753,0.9975165052723143
0.013521599888003555,0.9976257649750819
0.026503783492449584,0.9975879630941744
0.01538202892157342,0.9977120280852682
0.006023800356082687,0.9976292522101156
0.01983451071089776,0.9972294492962755
0.0026180652146989836,0.9967053044780387
0.0003870497803604156,0.9970052301146608
0.021638312264016576,0.9970726473017368
0.003054855734382022,0.9968098866698957
0.004496776238382905,0.9969848769653751
0.014974763781030465,0.9990723017138798
0.020162882104731546,0.9979060208700568
0.01151136985373724,0.997542356892744
0.01688764564923184,0.9974152758493312
0.006576589794175636,0.9972742579965715
0.002687836430359136,0.997315738458108
0.017187786041377218,0.9976006949839664
0.007170585505793692,0.9972189610387496
0.019475979584204935,0.9976179677038429
0.010536388131538954,0.9975485963286682
0.000524685887280385,0.9972661489005552
0.02719039991634342,0.9976023225750462
0.01734475570244348,0.9975447151014184
0.008389848837942915,0.9978310683746352
0.004020448362582363,0.9976293306402304
0.015362396626584228,0.9969687209468584
0.011708078311237546,0.9979172991509336
0.01795963428023517,0.9972793028138307
0.025736212301682992,0.9973425918358888
0.024177962611721223,0.9975068158884776
0.003281795080307404,0.9976445785826888
0.008690727114163686,0.9971920463783993
0.0015396043509817159,0.9974344887045373
0.023595174852798995,0.9975688896661404
0.0004108439066683456,0.9969800947918387
0.0016108540708528183,0.9970314732712505
0.008580334558285496,0.9971986726771128
0.013229833080434128,0.996900232762073
0.027107428478909176,0.9964856007378284
0.01972565948872784,0.9968794202479587
0.011001725762041892,0.9971601013844433
0.013788009935081167,0.9969868783698259
0.017604398184024872,0.99752545472327
0.004618467305971541,0.9977565866816944
0.0063385837207793885,0.9973003020250408
0.022800493185744508,0.9972443406781546
0.014352385889073673,0.99711606964853
0.019821580990563525,0.9975218761488525
0.01222507528618083,0.9971904810158329
0.012451261549142112,0.9970683876850266
0.007289138574168853,0.9970904736656216
0.0015719693807595967,0.9972804513454888
7.3686402825901e-05,0.9974813366279373
0.009430928170079901,0.9976194497925837
0.02241311177452593,0.997440222925273
0.011291357203649764,0.9976379236147133
0.001933128638159032,0.9975389937776571
0.0157438389929741,0.9973019408515372
0.0014726065032246716,0.9970698698193523
0.00370362193756324,0.99738076320577
0.017547640546092924,0.9974196925051779
0.0010358159835416323,0.9972524223146819
0.0004061045204592495,0.9972982812212515
0.005188118323701084,0.9986943325596463
0.026486133634767706,0.9983117145907757
0.031862409430262306,0.998052824605776
0.008398173986854829,0.9978253292848088
0.012286927350671328,0.9974786379835657
0.0022130222603467527,0.9973377953142198
0.007804178275236771,0.9972095489077442
0.004501215803174473,0.997293261501965
0.004438375649491511,0.9971935765141845
0.015499449668310848,0.9970415870921551
0.012215636135312955,0.9973703099563824
0.0023699919214130167,0.9977724848228819
0.00658491494308755,0.9979582268283869
0.018995212143612827,0.9975427276603704
0.0003876328455537648,0.9972458255915385
0.003266685469792918,0.9979616311988925
0.032934398061265635,0.997388932791821
0.04071097608271346,0.997422371252936
0.009203198830690762,0.9974199183927452
0.01169296870072306,0.99752876676468
0.006284036666866777,0.9970943963323293
0.01651436813201218,0.9974815699952048
0.03856993863382946,0.9971775340036787
0.01538560768769881,0.9970405722848477
0.013363909710177646,0.9968493101920637
0.02355509833931596,0.9970181143877057
0.028204596861464593,0.997054178625616
0.04208219225993964,0.996863475162431
0.03470042326975831,0.9971093674782685
0.02597648954307236,0.9972411895629416
0.028762773716111637,0.9971459570952197
0.03257916196505534,0.9974850692902563
0.019593231087002005,0.9973886383743891
0.02131334750180985,0.9970106624593281
0.007825729404714044,0.9970947303822083
0.029327149670104132,0.9969205599264896
0.03479634477159399,0.997119935788356
0.0027496884948496336,0.9972502580228909
0.0025235022318883527,0.9973546055245057
0.007685625206861613,0.9973088311990016
0.013402794400270868,0.9970066058785216
0.014901077378204564,0.9971794647376087
0.024405691951110364,0.9970565925025704
0.037387875555556394,0.9969160067060296
0.026266120984680234,0.9971185240349728
0.016907892419189496,0.9971039201425994
0.030718602774004566,0.9972580083141477
0.013502157277805791,0.9970759021091484
0.011271141843467223,0.9973899276845187
0.03252240432712339,0.997495152476748
0.013938947797488832,0.997032930010508
0.015380868301489714,0.99713382363668
0.03167425195846879,0.9994237618499638
0.03705052775396339,0.998949318032035
0.013586292310555914,0.9984906173165201
0.017475045674372414,0.998331235498148
0.002975096063354332,0.9975462601342429
0.012992296598937858,0.9969449379296936
0.000686902520526611,0.9966753478102687
0.009626493973192596,0.9972134493167631
0.02068756799201193,0.9971927509567167
0.007027517811611872,0.9965923758636483
0.002818126402288068,0.9970959539657503
0.011773033266788637,0.9971844167572954
0.024183330467313913,0.9970597361157283
0.0048004854781473205,0.9965520320069933
0.008454803793494003,0.997213255522449
0.03812251638496672,0.9977508851816876
0.04589909440641454,0.9975876974600888
0.004015080506989677,0.9969047852553504
0.016881087024424146,0.9975407941256209
0.011472154990567862,0.9964828746437528
0.021702486455713266,0.9969123887963898
0.043758056957530544,0.9972472550962356
0.020573726011399892,0.9973491490525858
0.018552028033878728,0.9973616637691184
0.02874321666301705,0.997451077678829
0.03339271518516568,0.9974790509684046
0.04727031058364073,0.997512484717592
0.03988854159345939,0.9976078529967184
0.03116460786677344,0.9977017714215376
0.03395089203981272,0.997273115461348
0.037767280288756415,0.9974713790530686
0.024781349410703087,0.9967896590772404
0.026501465825510936,0.9972695628787824
0.0026376110810129583,0.9967634932641165
0.03451526799380522,0.9971840023953091
0.03998446309529508,0.9970888796637597
0.00793780681855072,0.9972783845763207
0.007711620555589439,0.997825862617272
0.012873743530562696,0.9975973357228014
0.018590912723971953,0.9978216806092365
0.02008919570190565,0.9978584079511577
0.02959381027481145,0.9973285613500221
0.04257599387925748,0.9972058461966995
0.031454239308381315,0.9974887125125415
0.02209601074289058,0.9973091501679112
0.035906721097705645,0.9969201971404256
0.01869027560150688,0.9963635557704189
0.01645926016716831,0.9966822744927395
0.037710522650824474,0.9967334332296623
0.01912706612118992,0.9963542073677623
0.0205689866251908,0.9966283166403144
0.0053762757954946006,0.9991317724541784
0.01808795964791288,0.9986066640447496
0.014199206284096376,0.9982556768932637
0.028699155895114455,0.9973890815615492
0.01868195535953093,0.9964341254365848
0.030987349437942176,0.9962677328326333
0.022047757985276195,0.9968038454231315
0.010986683966456856,0.996860466584546
0.038701769770080656,0.996427679709155
0.02885612555618072,0.9969808465945936
0.019901218691680156,0.9970633586959315
0.007490921491154878,0.9970543610185768
0.02687376648032147,0.9964080226343623
0.023219448164974787,0.9970949362676077
0.006448264426497929,0.997546824208396
0.014224842447945751,0.997231332853792
0.03568933246545847,0.9965248739371485
0.014793164934044645,0.9971140249432968
0.02020209696790093,0.9960177219776509
0.009971765502755523,0.9964888377684232
0.012083804999061752,0.9967931412794968
0.011100525947068896,0.9968524418073128
0.01312222392459006,0.9969694043603377
0.002931035295451745,0.9971583681439689
0.001718463226696887,0.9970281785742755
0.015596058625171936,0.997283810536066
0.008214289634990601,0.997434362426716
0.0005096440916953493,0.997552325753806
0.002276640081343928,0.9970036248250227
0.006093028330287631,0.99714441277234
0.0068929025477657,0.9963184367397134
0.005172786132957852,0.9968084688899411
0.03431186303948175,0.99634498226303
0.0028410160353364296,0.9967848215847299
0.008310211136826284,0.9967625195547507
0.023736445139918072,0.9969602185620408
0.023962631402879356,0.9978063957697529
0.018800508427906093,0.9975530935344256
0.013083339234496838,0.9977348728312239
0.011585056256563142,0.9978073336828438
0.0020804416836573414,0.9972780867797134
0.010901741920788688,0.9969563176505764
0.00022001265008747553,0.9972300432711895
0.009578241215578208,0.9971395653367153
0.004232469139236861,0.9966776414975389
0.012983976356961913,0.9961085775331581
0.01521499179130048,0.9965123689880098
0.006036270692355683,0.9966425159738833
0.012547185837278872,0.9961635666491936
0.011105265333277992,0.9964936125288432
0.02346423544340748,0.9988019717144287
0.019575482079590974,0.998557938171708
0.03407543169060906,0.9978432376385766
0.024058231155025533,0.9970433652536371
0.03636362523343679,0.9967495639832809
0.027424033780770796,0.9973654277717384
0.016362959761951457,0.9972452157672456
0.04407804556557526,0.9967235106896448
0.03423240135167532,0.9972982749799311
0.02527749448717476,0.9973336227832063
0.012867197286649479,0.9971534981695716
0.03225004227581607,0.9966368528195354
0.028595723960469388,0.997248336887676
0.0010719886310033289,0.9975164526124065
0.008848566652451153,0.9974206727452803
0.04106560826095306,0.9968151609335328
0.020169440729539245,0.9973421883201293
0.02557837276339553,0.9963581176966659
0.015348041298250124,0.9968701344726729
0.006707529203567153,0.9970806021546493
0.016476801742563496,0.9970902210068682
0.01849849972008466,0.9970305637748595
0.008307311090946345,0.9971570737159389
0.0036578125687977137,0.9969882454720538
0.010219782829677336,0.9973711226802983
0.002838013839496001,0.9974499511589968
0.00588591988718995,0.9976722460623011
0.0030996357141506725,0.9971592456622361
0.0007167525347930304,0.9971754757007002
0.0122691783432603,0.9967355690523276
0.010549061928452452,0.9971658758563708
0.03968813883497634,0.9967036654565076
0.0025352597601581706,0.9970593622490151
0.002933935341331684,0.9969656224464237
0.029112720935412673,0.9971877765842228
0.029338907198373957,0.9976510635468334
0.024176784223400694,0.9974880050883603
0.01845961502999144,0.997739850497016
0.016961332052057743,0.9978464039043846
0.007456717479151943,0.9973855106388813
0.005525466125294087,0.9972117671441901
0.005596288445582076,0.9973772232689757
0.014954517011072808,0.9971781291035011
0.0011438066562577398,0.9970159197474208
0.018360252152456517,0.9963882156889635
0.02059126758679508,0.9966751851886996
0.0006599948968610825,0.9967644419531672
0.017923461632773474,0.9963476363292602
0.016481541128772592,0.9969174636018228
0.003888753363816499,0.999346546301828
0.01061119624720158,0.9988635548289448
0.0005939957116180561,0.9980146027813696
0.012899389790029305,0.9974145074391572
0.003959798337363318,0.9975513642157362
0.007101275681456021,0.9974591784538942
0.020613810122167783,0.9970173543814499
0.010768165908267846,0.9976358975435327
0.0018132590437672793,0.9976348102051545
0.010597038156757999,0.9976616244003325
0.008785806832408594,0.9968733203788211
0.0051314885170619115,0.9975422796552419
0.02453622407441081,0.9979571424751132
0.03231280209585863,0.9978296348361533
0.01760137281754559,0.9970253712767256
0.003294794713868232,0.9976006958871497
0.002114137319988052,0.9965552826855808
0.00811619414515735,0.9969438571265719
0.03017176464697463,0.9968562977441958
0.00698743370084398,0.9971909522306008
0.004965735723322817,0.9973041280212048
0.015156924352461132,0.9973860633500908
0.019806422874609764,0.9973063448831965
0.033684018273084815,0.9973653975208666
0.02630224928290348,0.9975180727063176
0.017578315556217528,0.9977700291940368
0.020364599729256805,0.9972512784317357
0.024180987978200508,0.997568721718452
0.011195057100147177,0.9969271530085471
0.012915173514955023,0.9970005676564532
0.016223903391568872,0.9964217594439471
0.020928975683249303,0.9967424929584813
0.02639817078473916,0.9966893505021344
0.005648485492005195,0.9971553935209274
0.005874671754966476,0.9977284309831683
0.0007125487799932162,0.9974737814789713
0.005004620413416039,0.9974500254445875
0.006502903391349736,0.997756753489883
0.016007517964255535,0.9973142585418973
0.028989701568701565,0.9973127119479513
0.0178679469978254,0.9976137259661283
0.008509718432334668,0.9974271646957488
0.022320428787149738,0.9971101069307164
0.005103983290950964,0.9962409668938604
0.002872967856612396,0.9964804387017229
0.02412423034026856,0.9967564137734792
0.005540773810634003,0.9963276816369683
0.006982694314634885,0.9969620682337453
0.01449994961101808,0.999219830258992
0.004482749075434556,0.9984957804439696
0.016788143153845803,0.9978370137772088
0.007848551701179818,0.9978516091965904
0.003212522317639521,0.9973301318350554
0.024502563485984286,0.9969097961895149
0.014656919272084344,0.9974369286472196
0.005702012407583779,0.9974578510363361
0.006708284792941499,0.9973999051386514
0.012674560196225091,0.9967681031138814
0.00902024188087841,0.997392731715784
0.020647470710594303,0.9977249779275599
0.02842404873204213,0.997649802804014
0.021490126181362087,0.9970188633693106
0.0005939586499482673,0.9976776057412458
0.006002890683804552,0.996661906381388
0.004227440781340852,0.996970021983356
0.026283011283158127,0.9971871345488509
0.003098680337027482,0.9970561000288742
0.0010769823595063175,0.9970801494216056
0.011268170988644632,0.9972461558075093
0.015917669510793264,0.9972349637771256
0.029795264909268315,0.9971222766306868
0.022413495919086975,0.997417411278676
0.013689562192401028,0.9976424982753669
0.016475846365440305,0.9972457551371696
0.020292234614384008,0.9975259642849644
0.007306303736330677,0.9969415174026408
0.009026420151138526,0.9972562230771411
0.02011265675538537,0.996775086333128
0.017040222319432807,0.9970103601916381
0.02250941742092266,0.9969721144274
0.009537238855821695,0.9971393451338472
0.009763425118782976,0.9978057900447556
0.004601302143809716,0.9976494489164676
0.0011158670495995393,0.997507908060391
0.0026141500275332352,0.9977759269112972
0.012118764600439036,0.9973857776653527
0.025100948204885065,0.9975630294812707
0.0139791936340089,0.9978530392909027
0.004620965068518168,0.9977130847036532
0.01843167542333324,0.9971544953633509
0.0012152299271344646,0.9964291024366408
0.001015785507204103,0.9966252011926707
0.02023547697645206,0.9969130373750896
0.0016520204468175037,0.9965407601175664
0.0030939409508183857,0.9970372468228755
0.010017200535583524,0.9988500595604624
0.0022881935428277207,0.9985762182314221
0.006651397909838264,0.9985821345209209
0.017712471928657603,0.9979227660304301
0.010002613874966204,0.997282886845206
0.0001569696610662641,0.9972398068398816
0.008797937203434305,0.9972645157511992
0.02120823440395958,0.9976021222598144
0.0018253894147929883,0.9966461980716222
0.005479707730139671,0.9972247007276168
0.03514742032161239,0.9975338887022774
0.04292399834306021,0.9974854990395192
0.006990176570344009,0.9968459426402048
0.013905990961069814,0.9974581362062
0.008497058927213532,0.9965951153284768
0.018727390392358934,0.9968454450668401
0.040782960894176205,0.9972125361425117
0.017598629948045563,0.9969828116082288
0.0155769319705244,0.9973698339140963
0.025768120599662717,0.9974722106614973
0.030417619121811346,0.9969843596959984
0.0442952145202864,0.9967644010022506
0.03691344553010505,0.9971484370241603
0.02818951180341911,0.9973784592149256
0.030975795976458383,0.9970345576757107
0.03479218422540209,0.9972566501461084
0.02180625334734876,0.9968276018459352
0.023526369762156607,0.9968372185016813
0.00561270714436729,0.996504609647524
0.03154017193045089,0.9968064042683281
0.037009367031940736,0.9971945161786772
0.004962710755196387,0.9972177132447064
0.004736524492235106,0.9972409392370264
0.009898647467208364,0.9972785415421194
0.01561581666061762,0.9972855139408272
0.017114099638551317,0.9976612415025566
0.02661871421145712,0.9975450162583713
0.03960089781590315,0.99768450999094
0.028479143245026983,0.9979580764582755
0.01912091467953625,0.9978397562107325
0.03293162503435132,0.9971268611215804
0.015715179538152546,0.996449445497528
0.013484164103813978,0.9964873003795284
0.03473542658747014,0.9968570983783641
0.016151970057835585,0.9965135243949738
0.017593890561836467,0.9969289345089823
0.012305394078411245,0.999006668384078
0.0033658026257452622,0.9986637167433025
0.007695271393074077,0.997846117285008
0.020019814410549727,0.9974517933529679
0.010174170196649788,0.9974803526400422
0.001219263332149223,0.9975331469378873
0.011191033868376055,0.9970916212726024
0.008191811120790538,0.9967865143769505
0.0045374928054438554,0.9972699356551639
0.025130219786028862,0.9971303931892194
0.032906797807476684,0.9970943475644906
0.017007377105927535,0.9971327638924083
0.003888790425486288,0.9974288811059496
0.001520141608369996,0.997020985629078
0.008710189856775406,0.99687775940992
0.030765760358592686,0.996870774930628
0.0075814294124620365,0.9967168928866269
0.005559731434940872,0.9966387770323047
0.015750920064079188,0.9966277791316419
0.020400418586227816,0.9967487191046633
0.03427801398470287,0.9963548018554887
0.02689624499452153,0.9965839198295171
0.018172311267835584,0.9966727393769488
0.02095859544087486,0.9968210126750392
0.024774983689818564,0.9973194538676442
0.011789052811765233,0.9970576340126238
0.01350916922657308,0.9966823656427725
0.015629907679950816,0.9968702519062604
0.02152297139486736,0.9970278824357626
0.026992166496357217,0.9971348764448984
0.005054489780387139,0.9972693878850982
0.00528067604334842,0.9968568495191875
0.0001185530683751601,0.9970867137641176
0.005598616125034095,0.9964261427092179
0.007096899102967791,0.9968696472475539
0.01660151367587359,0.996769273308848
0.02958369728031962,0.9969788503627027
0.018461942709443457,0.9973164396273091
0.009103714143952724,0.9972317970433812
0.022914424498767797,0.9970606248799029
0.00569797900256902,0.996906077142464
0.003466963568230452,0.9967400077810393
0.024718226051886612,0.9970057379266337
0.006134769522252059,0.9968173914151539
0.0075766900262529404,0.9969740306005415
0.008939591452665985,0.9991263872267635
0.020000665471485324,0.9982895472854889
0.007714420332138483,0.9983348878222112
0.0021312238817614566,0.9978842645503022
0.011086130746262024,0.9975253335407347
0.0234964279467873,0.9972710410957811
0.004113582957620709,0.9968295338329592
0.007767901272967392,0.997228990334176
0.0374356138644401,0.9965943959283244
0.04521219188588793,0.9967752703387392
0.004701983027516288,0.9972835008956848
0.016194184503897535,0.9973709180392156
0.010785252470041253,0.9970391723396304
0.02101558393518665,0.9971357050202156
0.043071154437003926,0.9969801873933315
0.019886823490873284,0.9964524345385205
0.01786512551335212,0.9965994076834238
0.028056314142490435,0.9965628987276712
0.03270581266463907,0.9963788820718624
0.04658340806311412,0.996117186697689
0.03920163907293278,0.9962256345653951
0.03047770534624683,0.9963102413781024
0.03326398951928611,0.9965199342184216
0.03708037776822981,0.9965735354792957
0.02409444689017648,0.9967593422686478
0.025814563304984328,0.9963907755566016
0.0033245136015395693,0.9968367223628163
0.03382836547327861,0.9966362631840929
0.039297560574768464,0.9974392615650962
0.007250904298024109,0.9972487372080991
0.007024718035062826,0.9963434082644629
0.012186841010036085,0.9968701270756738
0.01790401020344534,0.996439768298371
0.01940229318137904,0.9967225207176988
0.02890690775428484,0.9967926687545235
0.041889091358730875,0.9969054996916656
0.030767336787854704,0.99727699426723
0.021409108222363967,0.9971024151386827
0.03521981857717904,0.9968017587989345
0.018003373080980267,0.9969653083357553
0.0157723576466417,0.9970734514064896
0.037023620130297856,0.9969318013998963
0.018440163600663303,0.9969385247190874
0.01988208410466419,0.9971543841361654
0.01106107401881934,0.9991798787856626
0.016654011784804468,0.998469036998192
0.006808367570904528,0.9980056895277256
0.0021465392935960392,0.9976882067294152
0.014556836494121317,0.9971499846341975
0.004826008495045275,0.9965040645868504
0.0011716901796985923,0.9969224649451155
0.028496022411774125,0.9971124726323459
0.036272600433221946,0.997146454822816
0.013641574480182272,0.9969669104694019
0.00725459305123155,0.9976253931104798
0.0018456610173752663,0.9968199463128672
0.012075992482520668,0.996888524109504
0.03413156298433795,0.9969881245217184
0.0109472320382073,0.9968406030162624
