FC_CORR,SC_correlation
0.9902671366064627,0.9966230051963715
0.9904377540235104,0.9967387606132992
0.9894067129130568,0.996923342972542
0.9906173486295101,0.9967037277778269
0.9904641330164419,0.9964277072806064
0.9911343389284346,0.9968840297725744
0.9890389708240963,0.9969746319906376
0.9905114980868557,0.996179246045152
0.9906297437718291,0.9971942704162134
0.9891780678098832,0.9966842852946634
0.9892344079819587,0.9964329787085076
0.990110826288537,0.9969493285561086
0.9871132528567309,0.99751222062523
0.9890730944913334,0.9966955848239604
0.9900630778217688,0.9972284535655722
0.9912436038346029,0.997298591165224
0.9904552025755404,0.9964734500828579
0.9903794091435651,0.9966939939557368
0.9897997844292176,0.996572887062663
0.9908327966099517,0.9967219100779859
0.9894519434763843,0.9967341638725635
0.9903328576323271,0.9959319690875673
0.9896587116596053,0.996244464609416
0.990256545984719,0.9959095423126035
0.9917561046224584,0.9957137951116618
0.9917182990032753,0.9961774407190717
0.990285659293753,0.9966731338313936
0.9895955960248509,0.9964667166367456
0.9906204978632592,0.9965988318168154
0.9891900550858984,0.9967125563390605
0.9901557119000096,0.9967055997714778
0.9909938865863982,0.9973111981479575
0.9910872819670061,0.9962029187250323
0.9910068342301342,0.9961579905866803
0.9897320429568256,0.9957436412284656
0.9904834012794967,0.9959683453001756
0.9901273472817411,0.9963394334871148
0.9890067254272654,0.9965468362781181
0.9889348686897887,0.9967804130311297
0.9882836704768416,0.9966526456301462
0.9911920720412285,0.9972187439590595
0.9890265519613513,0.9976008446275434
0.9916113078238781,0.9972686410902472
0.9890216433474387,0.9973607032773742
0.9910190028288609,0.9973332105678518
0.989177379853822,0.9969140111674086
0.9872092369771513,0.9990221180082851
0.9900394986396752,0.9983132067481315
0.9882456352671293,0.9979619497647149
0.987619256351239,0.9977130853144244
0.988095631983392,0.9972557163782954
0.989943225762344,0.9969702291006488
0.9903772465704572,0.9968427942243213
0.9892627575057363,0.9969650969194913
0.9904594902939591,0.9971723474885767
0.9906893804128029,0.997279732275344
0.9901492496249139,0.9971995883907501
0.9889656691342152,0.997203373613329
0.9897535537124024,0.9972694597532157
0.9914390323959602,0.9975228475878318
0.9912231980504111,0.997263570364406
0.990296184862668,0.9971501943417302
0.9916271313998996,0.9975420081264371
0.9904119037922678,0.9976747496417984
0.9918869544201699,0.9969086786359258
0.9913235260997184,0.9965371578447347
0.9875162318699559,0.9974021448086106
0.9893175004156621,0.9972085098860547
0.9907908860069776,0.9971958933428066
0.9892951361288423,0.9970820479336906
0.9897774909038339,0.9973479071974691
0.9873251384115296,0.99664571472562
0.9895118634991376,0.9967372333782474
0.9905497894841345,0.9964301246754176
0.9905276281454208,0.9968128651158072
0.9901872459131971,0.9966135930662
0.9917989995423555,0.9967606290857532
0.9913929993670663,0.9967044878758992
0.9900076087639414,0.9963731441036696
0.9884401252278925,0.9968719491453336
0.9907698391181512,0.9968612725654888
0.9897450652453204,0.9966231596333146
0.9901275349161311,0.9970053137526963
0.9905535767200253,0.9973899806461896
0.9894845272829642,0.9972712215900416
0.9883432974582925,0.9972502627460617
0.9897572947254144,0.9973416247743853
0.9904636543181381,0.9972901672929047
0.9907728868174733,0.9976660850296206
0.9905435774049725,0.9966951316051498
0.9917256993867763,0.9970629081609818
0.9895364281186547,0.9965081356565784
0.9920699424156819,0.9967937756534786
0.989312807093168,0.9972425009300285
0.9881964779105952,0.9973125865551838
0.9885401713726104,0.9974950697242205
0.9899001633093789,0.9974581371239228
0.9895313355828673,0.997581840952663
0.9876077079851076,0.997428887437644
0.9906785152602376,0.9971565960225539
0.9913178670722901,0.9972464064036883
0.989960279634626,0.9971757390057523
0.9899043084673672,0.9971675244360845
0.9876525383542288,0.9990457200578501
0.9878895366009962,0.9987094350247907
0.9826242526890656,0.9983141670744504
0.9861298945266093,0.997943417845603
0.9883354825949991,0.9973397533260134
0.9870766268804247,0.9971243415552654
0.984832079830116,0.9972474703266515
0.9881823162531312,0.9975361660280138
0.9899427523097729,0.9976127311191082
0.988873920828148,0.997567253741232
0.9885616435689824,0.9976211210775334
0.9899046256893107,0.9974083688070341
0.9867338331312857,0.997703459199536
0.9889390974197666,0.9974632485686384
0.9877908487072748,0.997144462933072
0.9889494880404487,0.9976154166487903
0.9871931842330085,0.9980096132633938
0.9873302048190992,0.9972658500985104
0.9895211450698387,0.9967619582495251
0.986944142643518,0.9976359463413683
0.9877150476173331,0.9974925484282594
0.988474901856928,0.9975232250509459
0.9874598567545214,0.9972312064668624
0.9872061816556422,0.9976438355724786
0.9889346060885367,0.9969987686892952
0.9891670350354584,0.9970435034636
0.9881679489613628,0.9970886970353428
0.9897846238627344,0.997206040473953
0.9886713177049216,0.9967844880869664
0.9877167077574924,0.9970503906788624
0.9870872119299549,0.9969391094527085
0.988190794463401,0.99637661703914
0.989590922711344,0.9969577910546421
0.9880893295090927,0.9972218783895977
0.989019028394482,0.996842799928128
0.989987910602083,0.9972861279802993
0.9876587159498575,0.9976103217755603
0.9874481271629265,0.9974292175728284
0.987828555069441,0.9972050336503026
0.9887343867690876,0.9973876083089149
0.989178196035654,0.9972202173287756
0.9887532083961469,0.9976130469701047
0.9905575118604383,0.9971244512647375
0.989387821609834,0.9972341340267925
0.9878939110164399,0.9968601931137449
0.9877418259728415,0.9972012552238148
0.9905281638006803,0.9974723315921118
0.9880116990853917,0.99756427439851
0.9875322464153,0.9978894652202848
0.9877770917189032,0.9977405217655568
0.9885959520596072,0.9977749281418965
0.9883887316004861,0.9971937728240694
0.9866237851770373,0.9971885354857616
0.9874395549191544,0.9973225858671935
0.9885844763493179,0.99714874127732
0.9866219885969932,0.9970728435109388
0.9907530257217747,0.9993196271107196
0.9886784875557448,0.9988140364783176
0.9909943884022645,0.9979573549306217
0.990659346221469,0.9973440490957565
0.9907510015871368,0.9969008980695373
0.9892780112330861,0.9971049567830454
0.9918273034504531,0.9974272660445624
0.990103450420411,0.9973847304640849
0.9927123666234813,0.997790172083251
0.9898232033477136,0.9973121757191987
0.9902480769205123,0.9974458687756672
0.9896319941720376,0.9977580507108541
0.989620622577032,0.9976536890763258
0.989654527188628,0.9973278111022272
0.9906257321051226,0.9972713624577805
0.9903243530030847,0.9976028765630152
0.989271369081092,0.9974492873921544
0.9897833246599144,0.9967035767348865
0.9897290408266195,0.9976666483531722
0.9907250644327731,0.9975736145980385
0.9896328308348419,0.9976579159413891
0.9881789209065464,0.997247358160817
0.9894264450515161,0.9975926768536816
0.9908904708052176,0.9967790907341408
0.9915362249193603,0.9970019482683774
0.9909195803487632,0.9974095331153207
0.9904260626933349,0.9970906444606711
0.9899776019161521,0.9971879755915228
0.991596319594706,0.9973747123143566
0.9904514769821872,0.9968907567930805
0.9891382090127022,0.9964007976515479
0.99026714551373,0.9969115027035949
0.9916052063173432,0.9972106103245792
0.9890539257950498,0.9966221644878632
0.9904256298981422,0.9971379290679688
0.9907507925457681,0.9975117164293283
0.9925448454002525,0.9974662751734288
0.9905253947943105,0.9970247525568072
0.9893619982382736,0.9973093279958531
0.989309902723688,0.9974939150639491
0.9915595415143544,0.9974152352993239
0.9907950780328804,0.996960267713288
0.9898180170591108,0.9969255155507469
0.9905276663197251,0.9972478187513663
0.9898810872535366,0.9975569477980749
0.989523579335543,0.9978000171349912
0.9896911047293374,0.9977961071667087
0.9882576985108291,0.9978477188325726
0.9890560431360393,0.9975915474468144
0.9905984249907888,0.9972973823677901
0.9873867082552037,0.9966463810656077
0.9901738789907173,0.9967511934698051
0.9888841047982002,0.9970022368327364
0.991146585540297,0.9969153634259944
0.9891216804366856,0.9971256018492126
0.9905340828259719,0.9992270944468897
0.9900646270754362,0.9983589013589251
0.989764968439224,0.997652263902238
0.9905640391613016,0.997284905678809
0.9890899608966942,0.9971223472087752
0.9928030090421177,0.9974307452274277
0.9900120279940446,0.9974500993066515
0.9920141625658816,0.9977226145885876
0.9882826355753496,0.9970828865978156
0.9920703539107021,0.997300528734556
0.9898968593179204,0.9977014940799745
0.9900537477298736,0.9974938867424755
0.9887461098012829,0.9973114091469296
0.9895119616122416,0.997191977876957
0.9909157666249961,0.9975918710421334
0.9905375170244136,0.9974294321435182
0.9926564089938791,0.9965207166859897
0.9895631366359526,0.9975472788814531
0.9901712929277202,0.9974580879395336
0.9895677613399283,0.9974949657048663
0.9908625494973459,0.9971551048368384
0.9904929281716266,0.997664064814688
0.9894574167787437,0.9968559045114662
0.9899098491482167,0.9970920209873732
0.9913263123257334,0.9972654222572224
0.989522507942088,0.9969748894033864
0.9902702684245176,0.9971330467605232
0.9905396957735167,0.997266140962536
0.9905134097501938,0.9968290600008386
0.98878137311897,0.9964535660435913
0.990069135151291,0.9969173973915454
0.9894237919545603,0.9972404070126372
0.9902562434227336,0.9966496917108996
0.9900292047962608,0.9972219907621106
0.9897103350047822,0.9974327796143369
0.991657464270104,0.9975515159176928
0.9919256895028196,0.9970283867020288
0.988442716101342,0.9972588032014504
0.9905511050305223,0.9973271782505869
0.9917340544893956,0.9972345785491504
0.9886328200316716,0.9971056240655624
0.9887184502867704,0.9970428285200413
0.9889131883896467,0.9972799107619077
0.9906214911723442,0.9975165052723143
0.9890187274144131,0.9976257649750819
0.9884401978959776,0.9975879630941744
0.9877583486628851,0.9977120280852682
0.9880229461771584,0.9976292522101156
0.98916426369786,0.9972294492962755
0.9871089691696616,0.9967053044780387
0.9904758950229184,0.9970052301146608
0.988819113083659,0.9970726473017368
0.9909937170539704,0.9968098866698957
0.9879784903819273,0.9969848769653751
0.9874200670046227,0.9990723017138798
0.9886065067007292,0.9979060208700568
0.9891583172916328,0.997542356892744
0.9885200926080685,0.9974152758493312
0.9895702844243208,0.9972742579965715
0.9880010916366064,0.997315738458108
0.9886814765859888,0.9976006949839664
0.9850235025763711,0.9972189610387496
0.9895609945881595,0.9976179677038429
0.9897106150990611,0.9975485963286682
0.9886578039320848,0.9972661489005552
0.987196960318296,0.9976023225750462
0.9875180360769256,0.9975447151014184
0.9905079809948147,0.9978310683746352
0.9881621942384144,0.9976293306402304
0.9894175948439055,0.9969687209468584
0.9891480948349717,0.9979172991509336
0.9888450048327232,0.9972793028138307
0.986016686183994,0.9973425918358888
0.989244983088263,0.9975068158884776
0.9882214460390486,0.9976445785826888
0.989439256121867,0.9971920463783993
0.9880392030642131,0.9974344887045373
0.9872153599435933,0.9975688896661404
0.9857292915307059,0.9969800947918387
0.9871130531358443,0.9970314732712505
0.9879396589088227,0.9971986726771128
0.9881257936062915,0.996900232762073
0.9870155369825235,0.9964856007378284
0.9882491355185816,0.9968794202479587
0.9870696548367285,0.9971601013844433
0.987194062389499,0.9969868783698259
0.9846839910748768,0.99752545472327
0.9878101847119368,0.9977565866816944
0.9889441404267613,0.9973003020250408
0.9888962793506784,0.9972443406781546
0.9868074414717976,0.99711606964853
0.9882516911050809,0.9975218761488525
0.9868507824919048,0.9971904810158329
0.9864324802155121,0.9970683876850266
0.9881115756067248,0.9970904736656216
0.9886294465961235,0.9972804513454888
0.9880198139336959,0.9974813366279373
0.9865760495408633,0.9976194497925837
0.9872200832838877,0.997440222925273
0.9824623516152173,0.9976379236147133
0.987622042283533,0.9975389937776571
0.9859839364530381,0.9973019408515372
0.9867058157475418,0.9970698698193523
0.9874901271005715,0.99738076320577
0.9894948210123464,0.9974196925051779
0.9879118949347139,0.9972524223146819
0.9882876042412979,0.9972982812212515
0.9921587624159315,0.9986943325596463
0.9885136522958081,0.9983117145907757
0.989090634964336,0.998052824605776
0.991758948329275,0.9978253292848088
0.9905834644521586,0.9974786379835657
0.9920236689703997,0.9973377953142198
0.9898166007968823,0.9972095489077442
0.9896784405046326,0.997293261501965
0.9887242692759532,0.9971935765141845
0.9884420473374944,0.9970415870921551
0.9865276222666336,0.9973703099563824
0.98899099163258,0.9977724848228819
0.9902650137154928,0.9979582268283869
0.9883838895973315,0.9975427276603704
0.9890624402181016,0.9972458255915385
0.9902721300981544,0.9979616311988925
0.9900678881979682,0.997388932791821
0.9887755739025198,0.997422371252936
0.9889070945403156,0.9974199183927452
0.989880178447648,0.99752876676468
0.9875710193135315,0.9970943963323293
0.990277538144768,0.9974815699952048
0.9905236727510441,0.9971775340036787
0.9911461709817152,0.9970405722848477
0.9891753921694177,0.9968493101920637
0.9914319384504515,0.9970181143877057
0.9911917067624432,0.997054178625616
0.9883963378357633,0.996863475162431
0.9905298412995632,0.9971093674782685
0.9903567927513959,0.9972411895629416
0.9886186466486424,0.9971459570952197
0.9879511497478856,0.9974850692902563
0.9907672808388056,0.9973886383743891
0.9918914812354632,0.9970106624593281
0.9912065662442608,0.9970947303822083
0.9900153993127008,0.9969205599264896
0.9901542160460368,0.997119935788356
0.9911583845139128,0.9972502580228909
0.9903775875702592,0.9973546055245057
0.9866327537765284,0.9973088311990016
0.9888168818138598,0.9970066058785216
0.9893073909580493,0.9971794647376087
0.9887996259641488,0.9970565925025704
0.9883505404342232,0.9969160067060296
0.9861228438543784,0.9971185240349728
0.9871029571328502,0.9971039201425994
0.9872723498553008,0.9972580083141477
0.9883452940767834,0.9970759021091484
0.9881727609056302,0.9973899276845187
0.989042740148054,0.997495152476748
0.9910956452155308,0.997032930010508
0.9886362127890974,0.99713382363668
0.9909643591499888,0.9994237618499638
0.9903905176358224,0.998949318032035
0.9920673254348001,0.9984906173165201
0.9914500595341562,0.998331235498148
0.9917784227421738,0.9975462601342429
0.9915676842334497,0.9969449379296936
0.9910181038887507,0.9966753478102687
0.9906777734686166,0.9972134493167631
0.9910046495107616,0.9971927509567167
0.9884065458877552,0.9965923758636483
0.9914840463699692,0.9970959539657503
0.9923625119885732,0.9971844167572954
0.9907350540655544,0.9970597361157283
0.989879838646966,0.9965520320069933
0.9906254738139028,0.997213255522449
0.9913178210559741,0.9977508851816876
0.9910617911926259,0.9975876974600888
0.9901200530599223,0.9969047852553504
0.9905267783329894,0.9975407941256209
0.989502527989326,0.9964828746437528
0.990374191979932,0.9969123887963898
0.9899237171238903,0.9972472550962356
0.9922088666720914,0.9973491490525858
0.9919132975142656,0.9973616637691184
0.991777763152697,0.997451077678829
0.9911399511004682,0.9974790509684046
0.9900811463391581,0.997512484717592
0.9915088115867059,0.9976078529967184
0.9916805706746622,0.9977017714215376
0.9913448097711176,0.997273115461348
0.9909855694392656,0.9974713790530686
0.9914724002323784,0.9967896590772404
0.9904033369664414,0.9972695628787824
0.9908546166990477,0.9967634932641165
0.9908882261201923,0.9971840023953091
0.9910684942168552,0.9970888796637597
0.9899154982833012,0.9972783845763207
0.9919552648205007,0.997825862617272
0.990703190899148,0.9975973357228014
0.9915465127041693,0.9978216806092365
0.9917652733022579,0.9978584079511577
0.9903184607630104,0.9973285613500221
0.9894097155797694,0.9972058461966995
0.9894219180853966,0.9974887125125415
0.9893425439634208,0.9973091501679112
0.9905524893403715,0.9969201971404256
0.9914816662367602,0.9963635557704189
0.9897129683240986,0.9966822744927395
0.9913784070915693,0.9967334332296623
0.991480137171644,0.9963542073677623
0.9906961443704723,0.9966283166403144
0.9912228466771256,0.9991317724541784
0.9918132955859296,0.9986066640447496
0.9904161773690003,0.9982556768932637
0.9926689177022768,0.9973890815615492
0.9887746536030381,0.9964341254365848
0.9915264508368765,0.9962677328326333
0.9899311677681274,0.9968038454231315
0.9913398801147598,0.996860466584546
0.9902382805175283,0.996427679709155
0.9901121086807818,0.9969808465945936
0.9902266632184941,0.9970633586959315
0.9911860815800336,0.9970543610185768
0.9905206970501846,0.9964080226343623
0.989498110238612,0.9970949362676077
0.9900417153728223,0.997546824208396
0.9898007615705356,0.997231332853792
0.9882348209419533,0.9965248739371485
0.98999337637686,0.9971140249432968
0.9898189004991045,0.9960177219776509
0.9896057326731745,0.9964888377684232
0.9898361162572352,0.9967931412794968
0.9895447965374127,0.9968524418073128
0.9903596292798829,0.9969694043603377
0.990650924265656,0.9971583681439689
0.9886325931943296,0.9970281785742755
0.99001428178226,0.997283810536066
0.9906172961684867,0.997434362426716
0.9897681837654294,0.997552325753806
0.9917160545731649,0.9970036248250227
0.9915459221509864,0.99714441277234
0.9899161945319603,0.9963184367397134
0.9903657401350451,0.9968084688899411
0.9896673048844686,0.99634498226303
0.9887148318563875,0.9967848215847299
0.9895473570319907,0.9967625195547507
0.9911131369204788,0.9969602185620408
0.9905018353844616,0.9978063957697529
0.9900501020267166,0.9975530935344256
0.9903094875935661,0.9977348728312239
0.990485682292598,0.9978073336828438
0.9881746763253229,0.9972780867797134
0.9880054937951712,0.9969563176505764
0.9879953691357624,0.9972300432711895
0.9867982775029825,0.9971395653367153
0.9888213750356216,0.9966776414975389
0.9887493888973544,0.9961085775331581
0.9907859036403571,0.9965123689880098
0.9899128880634215,0.9966425159738833
0.9895397829664704,0.9961635666491936
0.9913845957836739,0.9964936125288432
0.9905923507607151,0.9988019717144287
0.9906769355826003,0.998557938171708
0.990713253893152,0.9978432376385766
0.9888491976398458,0.9970433652536371
0.9895354448489245,0.9967495639832809
0.989096839321276,0.9973654277717384
0.9905052628148648,0.9972452157672456
0.9868405570252069,0.9967235106896448
0.9894776633997928,0.9972982749799311
0.9893478959361824,0.9973336227832063
0.9894595005021635,0.9971534981695716
0.9894838654094857,0.9966368528195354
0.9893914882330832,0.997248336887676
0.9907222527925229,0.9975164526124065
0.988634293402287,0.9974206727452803
0.9891161093576663,0.9968151609335328
0.9894223883805022,0.9973421883201293
0.9881153810072589,0.9963581176966659
0.9881757035297651,0.9968701344726729
0.988714683910724,0.9970806021546493
0.9893150848735459,0.9970902210068682
0.9886852196200236,0.9970305637748595
0.9901269429938079,0.9971570737159389
0.9891232527729625,0.9969882454720538
0.9875028882477724,0.9973711226802983
0.9899210469706665,0.9974499511589968
0.990012634261401,0.9976722460623011
0.9893759728949703,0.9971592456622361
0.9895340261075325,0.9971754757007002
0.9894865564862296,0.9967355690523276
0.9894733644229203,0.9971658758563708
0.9872172358396595,0.9967036654565076
0.9850532468451254,0.9970593622490151
0.9894151783865325,0.9969656224464237
0.9881148489640781,0.9971877765842228
0.9878967486617397,0.9976510635468334
0.9885116652484481,0.9974880050883603
0.9897263278045776,0.997739850497016
0.9882522652884483,0.9978464039043846
0.9864275810791258,0.9973855106388813
0.9874398044661621,0.9972117671441901
0.9876579160088158,0.9973772232689757
0.9881651826524829,0.9971781291035011
0.9862785661353293,0.9970159197474208
0.9867425168481496,0.9963882156889635
0.9894628852928352,0.9966751851886996
0.9882890635125944,0.9967644419531672
0.9876709799370694,0.9963476363292602
0.9898986301725005,0.9969174636018228
0.9913672533492586,0.999346546301828
0.9923505388901023,0.9988635548289448
0.9911749069955582,0.9980146027813696
0.9916035375923593,0.9974145074391572
0.9910217435283678,0.9975513642157362
0.9908909202688083,0.9974591784538942
0.989794919786212,0.9970173543814499
0.9922270367162409,0.9976358975435327
0.9907993500626717,0.9976348102051545
0.9903345728092899,0.9976616244003325
0.9923423025239652,0.9968733203788211
0.9902367540373773,0.9975422796552419
0.9920036571843072,0.9979571424751132
0.9901884256554749,0.9978296348361533
0.9895855880852722,0.9970253712767256
0.9907390607589331,0.9976006958871497
0.991474975273448,0.9965552826855808
0.991169906919606,0.9969438571265719
0.9917350603735338,0.9968562977441958
0.9910766521477907,0.9971909522306008
0.9918323527134586,0.9973041280212048
0.9923728759937035,0.9973860633500908
0.9912387321700296,0.9973063448831965
0.9883815322580785,0.9973653975208666
0.9914398984509225,0.9975180727063176
0.9903506170892893,0.9977700291940368
0.9905753425192627,0.9972512784317357
0.9904183448431357,0.997568721718452
0.9903932416897663,0.9969271530085471
0.9917969855525864,0.9970005676564532
0.9916591510174749,0.9964217594439471
0.9904554406869568,0.9967424929584813
0.9909216870357277,0.9966893505021344
0.9925585339667352,0.9971553935209274
0.9907870350255504,0.9977284309831683
0.9903053631791301,0.9974737814789713
0.991363852507259,0.9974500254445875
0.9911169324102785,0.997756753489883
0.9901093008004574,0.9973142585418973
0.9905790229401737,0.9973127119479513
0.9895524399460833,0.9976137259661283
0.9880337877214894,0.9974271646957488
0.9884682151725088,0.9971101069307164
0.9879401204782745,0.9962409668938604
0.9908653278298355,0.9964804387017229
0.9912825137245372,0.9967564137734792
0.9922266655512637,0.9963276816369683
0.9897200259961196,0.9969620682337453
0.9905374741247776,0.999219830258992
0.9907870409090016,0.9984957804439696
0.9916614598437872,0.9978370137772088
0.9900107150827648,0.9978516091965904
0.9911916882808643,0.9973301318350554
0.9892860047049055,0.9969097961895149
0.9909921340861203,0.9974369286472196
0.9909993900763203,0.9974578510363361
0.9906646392653091,0.9973999051386514
0.9917112688525824,0.9967681031138814
0.9908528633205873,0.997392731715784
0.990823298581733,0.9977249779275599
0.9905313741401539,0.997649802804014
0.9903844329875704,0.9970188633693106
0.9897076772296158,0.9976776057412458
0.9903413992933984,0.996661906381388
0.9911245983957929,0.996970021983356
0.9901565021579993,0.9971871345488509
0.9902963355617896,0.9970561000288742
0.9901974904484013,0.9970801494216056
0.9912373607639984,0.9972461558075093
0.9906076547150435,0.9972349637771256
0.9896191035728477,0.9971222766306868
0.9915850614765804,0.997417411278676
0.9909336325531235,0.9976424982753669
0.9913761047285837,0.9972457551371696
0.9908368534775666,0.9975259642849644
0.9911184756638232,0.9969415174026408
0.9906841383110256,0.9972562230771411
0.9892139266270376,0.996775086333128
0.990345575949784,0.9970103601916381
0.9910347639581187,0.9969721144274
0.9900746718271228,0.9971393451338472
0.9917015432019469,0.9978057900447556
0.9904385417219143,0.9976494489164676
0.9917140037320675,0.997507908060391
0.9914254285743284,0.9977759269112972
0.9910170707158716,0.9973857776653527
0.990075349162528,0.9975630294812707
0.9884192048549881,0.9978530392909027
0.9892096877513907,0.9977130847036532
0.9887531791825748,0.9971544953633509
0.9899730643697571,0.9964291024366408
0.990230454001816,0.9966252011926707
0.9913292984033792,0.9969130373750896
0.9910443708417785,0.9965407601175664
0.9915084841755036,0.9970372468228755
0.9907660376058195,0.9988500595604624
0.9920011713773157,0.9985762182314221
0.9903965459532904,0.9985821345209209
0.9916486846394419,0.9979227660304301
0.9894126722742426,0.997282886845206
0.9902432623606261,0.9972398068398816
0.9916460321433049,0.9972645157511992
0.9908669419765928,0.9976021222598144
0.9910810405254794,0.9966461980716222
0.990330257279871,0.9972247007276168
0.9906830765476536,0.9975338887022774
0.9907646759142104,0.9974854990395192
0.9892909784826,0.9968459426402048
0.9904560784836547,0.9974581362062
0.9904814615773208,0.9965951153284768
0.9906919644891024,0.9968454450668401
0.9918734196349999,0.9972125361425117
0.9921375315989879,0.9969828116082288
0.9921169510696952,0.9973698339140963
0.9922986940321632,0.9974722106614973
0.9912819203665046,0.9969843596959984
0.9896938973508456,0.9967644010022506
0.9914554431390519,0.9971484370241603
0.9914474560201616,0.9973784592149256
0.9903218696358371,0.9970345576757107
0.9916049393323997,0.9972566501461084
0.9914146303500808,0.9968276018459352
0.9927241582653124,0.9968372185016813
0.99168221089771,0.996504609647524
0.9899111182628512,0.9968064042683281
0.9911651176146099,0.9971945161786772
0.9930447222509341,0.9972177132447064
0.9921100852112436,0.9972409392370264
0.989956731478964,0.9972785415421194
0.9907115020828992,0.9972855139408272
0.990465610131614,0.9976612415025566
0.9900912285201272,0.9975450162583713
0.988555291813996,0.99768450999094
0.9898206962061635,0.9979580764582755
0.9889776784908216,0.9978397562107325
0.9903476519125118,0.9971268611215804
0.9887254775374361,0.996449445497528
0.9902184842108792,0.9964873003795284
0.989571738306184,0.9968570983783641
0.9909974140123464,0.9965135243949738
0.990459069602384,0.9969289345089823
0.990274111958445,0.999006668384078
0.988852478497223,0.9986637167433025
0.9914897746626657,0.997846117285008
0.9882892222493854,0.9974517933529679
0.9911309766969016,0.9974803526400422
0.9892357276163328,0.9975331469378873
0.9899398814698676,0.9970916212726024
0.9896120761819496,0.9967865143769505
0.9912822752320803,0.9972699356551639
0.9893095860254068,0.9971303931892194
0.9911192813208789,0.9970943475644906
0.986908716149948,0.9971327638924083
0.989696310521052,0.9974288811059496
0.9884619340642095,0.997020985629078
0.9890970984579338,0.99687775940992
0.9891461061794146,0.996870774930628
0.9905499611674556,0.9967168928866269
0.9914661503093412,0.9966387770323047
0.9908214974920022,0.9966277791316419
0.9895406187467197,0.9967487191046633
0.9869167110205959,0.9963548018554887
0.9897537881151306,0.9965839198295171
0.991563642766969,0.9966727393769488
0.9899190373226976,0.9968210126750392
0.9908247111490136,0.9973194538676442
0.9912998471848584,0.9970576340126238
0.9894440586981283,0.9966823656427725
0.9901261944283362,0.9968702519062604
0.9881708988092713,0.9970278824357626
0.9885896653014019,0.9971348764448984
0.9894003302676163,0.9972693878850982
0.9910678330751763,0.9968568495191875
0.9908316500057981,0.9970867137641176
0.9886390842544904,0.9964261427092179
0.9900232036413549,0.9968696472475539
0.9898693046098653,0.996769273308848
0.9898204031228736,0.9969788503627027
0.9907908210139295,0.9973164396273091
0.9887295934472838,0.9972317970433812
0.9880235887020522,0.9970606248799029
0.9868638305102592,0.996906077142464
0.987290230611343,0.9967400077810393
0.9882459331128125,0.9970057379266337
0.9889944808479917,0.9968173914151539
0.9884286360987704,0.9969740306005415
0.9918501071432464,0.9991263872267635
0.991844342748608,0.9982895472854889
0.9905479255068936,0.9983348878222112
0.9895216828008547,0.9978842645503022
0.9927711815996659,0.9975253335407347
0.9909808038609944,0.9972710410957811
0.9926002676756429,0.9968295338329592
0.9902563348167603,0.997228990334176
0.9906870648457062,0.9965943959283244
0.9909251090792496,0.9967752703387392
0.9910055178373796,0.9972835008956848
0.9908378586881715,0.9973709180392156
0.988960610641748,0.9970391723396304
0.9901000693848595,0.9971357050202156
0.9906297104575709,0.9969801873933315
0.9908728066378392,0.9964524345385205
0.9921345051835729,0.9965994076834238
0.9913528658335763,0.9965628987276712
0.9904105205320315,0.9963788820718624
0.9897662593383088,0.996117186697689
0.990497767683684,0.9962256345653951
0.9910784815011262,0.9963102413781024
0.9901914334484064,0.9965199342184216
0.9907306205258896,0.9965735354792957
0.99244906934256,0.9967593422686478
0.9910780555003597,0.9963907755566016
0.9906173387203304,0.9968367223628163
0.9902993164402122,0.9966362631840929
0.9894077656150156,0.9974392615650962
0.9902432833994416,0.9972487372080991
0.9909412440601764,0.9963434082644629
0.99017875041312,0.9968701270756738
0.989510680636092,0.996439768298371
0.9906006212844375,0.9967225207176988
0.9906986362899024,0.9967926687545235
0.9872694978175219,0.9969054996916656
0.9875587803786863,0.99727699426723
0.9884106127166501,0.9971024151386827
0.9873405894734579,0.9968017587989345
0.9889292502948924,0.9969653083357553
0.9884890488961424,0.9970734514064896
0.9895618353811709,0.9969318013998963
0.9900970111568403,0.9969385247190874
0.9899759960611629,0.9971543841361654
0.9906027418489862,0.9991798787856626
0.9914712042953832,0.998469036998192
0.9893828401603374,0.9980056895277256
0.9912793291914125,0.9976882067294152
0.9905237005824225,0.9971499846341975
0.9915647766434041,0.9965040645868504
0.9898748559016458,0.9969224649451155
0.9905611636373431,0.9971124726323459
0.9892993042200963,0.997146454822816
0.9903363680027257,0.9969669104694019
0.9890525868030051,0.9976253931104798
0.9886036084394704,0.9968199463128672
0.9894547277262243,0.996888524109504
0.9894987369048176,0.9969881245217184
0.9893099444571216,0.9968406030162624
0.9917728367549136,0.9972101810947785
0.9909388382237936,0.997162213905827
0.9915563709467725,0.9968725614246072
0.990083132097408,0.9967346856564993
0.9890297311324752,0.9969106157334261
0.990050665884128,0.9968861727863059
0.9888207843745357,0.9966809933392359
0.9887017837281469,0.9968759950547793
0.9908497013831415,0.9968256146350408
0.9899780356701667,0.9968295023059859
0.9898631205547744,0.996973730453306
0.9903125750086356,0.9973116383104882
0.9885798986405726,0.9977786821770445
0.9889475246390592,0.9979308342519773
0.989618725639782,0.9968475197221078
0.9908477835989494,0.9970713257000883
0.9901585854460435,0.9971205576207398
0.992623481732096,0.9973738064158386
0.9913815362612618,0.997163775661885
0.9882265482644995,0.9972227678376429
