FC_CORR,SC_correlation
0.9878776118759053,0.996923342972542
0.9905505531917944,0.9967037277778269
0.9894668400570696,0.9964277072806064
0.991535642298852,0.9968840297725744
0.9884064492302178,0.9969746319906376
0.9912116454541664,0.996179246045152
0.9918080392809971,0.9971942704162134
0.9909786413395344,0.9966842852946634
0.9882936686082056,0.9964329787085076
0.9881553185079485,0.9969493285561086
0.9894811522197232,0.99751222062523
0.9907199247181958,0.9966955848239604
0.9877286070418586,0.9972284535655722
0.9876087778811418,0.997298591165224
0.9895616069029459,0.9964734500828579
0.9905054371982253,0.9966939939557368
0.9907071465220333,0.996572887062663
0.9904899815227337,0.9967219100779859
0.9906729172592807,0.9967341638725635
0.9906823290195165,0.9959319690875673
0.9893318620412621,0.996244464609416
0.9871309449190712,0.9959095423126035
0.9882556050875144,0.9957137951116618
0.9905372155813552,0.9961774407190717
0.9885582647215405,0.9966731338313936
0.9904919863750716,0.9964667166367456
0.9849728608700273,0.9965988318168154
0.9898887840535469,0.9967125563390605
0.989988606873242,0.9967055997714778
0.9903404760822663,0.9973111981479575
0.9902156404721345,0.9962029187250323
0.9915879439412048,0.9961579905866803
0.9876385699099459,0.9957436412284656
0.987536023549952,0.9959683453001756
0.9891142864867898,0.9963394334871148
0.9880194407644936,0.9965468362781181
0.9879567757188237,0.9967804130311297
0.9867413088691298,0.9966526456301462
0.9862886137002896,0.9972187439590595
0.9902878871095443,0.9976008446275434
0.9856837520437166,0.9972686410902472
0.9896256296164376,0.9973607032773742
0.9890677401043101,0.9973332105678518
0.9875300408216416,0.9969140111674086
0.9901940128288784,0.9990221180082851
0.98812591748158,0.9983132067481315
0.9876333516205074,0.9979619497647149
0.9892680159022963,0.9977130853144244
0.9884572468658338,0.9972557163782954
0.987827886238827,0.9969702291006488
0.9910868366238205,0.9968427942243213
0.9868346652294736,0.9969650969194913
0.9854119525492612,0.9971723474885767
0.9895272529091818,0.997279732275344
0.9892401561437874,0.9971995883907501
0.983157514581874,0.997203373613329
0.9903552758580627,0.9972694597532157
0.9881264850743544,0.9975228475878318
0.9905839694368208,0.997263570364406
0.9914495534009504,0.9971501943417302
0.9914605409546163,0.9975420081264371
0.9875996297699868,0.9976747496417984
0.9921102976586752,0.9969086786359258
0.9907256083307889,0.9965371578447347
0.9909229764162419,0.9974021448086106
0.9887667694973437,0.9972085098860547
0.9889201711802679,0.9971958933428066
0.9886827182662196,0.9970820479336906
0.9889655836342883,0.9973479071974691
0.9894705485268744,0.99664571472562
0.9884534943317095,0.9967372333782474
0.9868320319514337,0.9964301246754176
0.9903404304625496,0.9968128651158072
0.9916378405580867,0.9966135930662
0.9915566119617888,0.9967606290857532
0.9878054382224823,0.9967044878758992
0.9892524217533664,0.9963731441036696
0.989052371334802,0.9968719491453336
0.9865625780440516,0.9968612725654888
0.9869983208648122,0.9966231596333146
0.9880241585654472,0.9970053137526963
0.9869421801194346,0.9973899806461896
0.9898364567869422,0.9972712215900416
0.98471381745007,0.9972502627460617
0.9893094759940609,0.9973416247743853
0.9889287227135177,0.9972901672929047
0.9905607862407431,0.9976660850296206
0.9892582759340904,0.9966951316051498
0.9911556701790301,0.9970629081609818
0.9869491441159072,0.9965081356565784
0.9891192805936863,0.9967937756534786
0.9893789191563012,0.9972425009300285
0.98968466051714,0.9973125865551838
0.9877970318984701,0.9974950697242205
0.9883559437546889,0.9974581371239228
0.9847451978704477,0.997581840952663
0.9914992012984067,0.997428887437644
0.9873728912605712,0.9971565960225539
0.9883033652154094,0.9972464064036883
0.9890268195559279,0.9971757390057523
0.9908810542684153,0.9971675244360845
0.989374905181634,0.9990457200578501
0.9873879525839268,0.9987094350247907
0.9892000664897208,0.9983141670744504
0.9876409785724115,0.997943417845603
0.9871819803947232,0.9973397533260134
0.9899533800600766,0.9971243415552654
0.9885748515948478,0.9972474703266515
0.9872310866630352,0.9975361660280138
0.9897811354694563,0.9976127311191082
0.9888714851185032,0.997567253741232
0.9863334143161504,0.9976211210775334
0.9885020421608816,0.9974083688070341
0.9899603580957208,0.997703459199536
0.9890766927463267,0.9974632485686384
0.9895470325824861,0.997144462933072
0.9903244884851331,0.9976154166487903
0.9886344470197114,0.9980096132633938
0.9920698119548936,0.9972658500985104
0.9914958131710307,0.9967619582495251
0.9890410183792483,0.9976359463413683
0.9881815009406254,0.9974925484282594
0.9877242059079652,0.9975232250509459
0.9886465780107376,0.9972312064668624
0.9888706893969552,0.9976438355724786
0.9885799944426654,0.9969987686892952
0.9900615693424913,0.9970435034636
0.985309652376168,0.9970886970353428
0.9904308265462904,0.997206040473953
0.9909384977604387,0.9967844880869664
0.98937543953862,0.9970503906788624
0.9901422905809587,0.9969391094527085
0.9900744924960514,0.99637661703914
0.9902676484634461,0.9969577910546421
0.9892829846557866,0.9972218783895977
0.9890645885851092,0.996842799928128
0.9887292806186819,0.9972861279802993
0.9889881173661752,0.9976103217755603
0.990528284080059,0.9974292175728284
0.9881533172798513,0.9972050336503026
0.9897874714472595,0.9973876083089149
0.9919008056610553,0.9972202173287756
0.9914730529321047,0.9976130469701047
0.9912718317787059,0.9971244512647375
0.9899235842963555,0.9972341340267925
0.9881119227170112,0.9968601931137449
0.9865622952550966,0.9972012552238148
0.988304813939532,0.9974723315921118
0.988113198988728,0.99756427439851
0.9883250674291322,0.9978894652202848
0.9868690037823683,0.9977405217655568
0.9879810572613799,0.9977749281418965
0.9921188060211212,0.9971937728240694
0.9903169023701223,0.9971885354857616
0.9892288360171181,0.9973225858671935
0.9903987540703107,0.99714874127732
0.9901914929462826,0.9970728435109388
0.987567472583731,0.9993196271107196
0.9892777380113258,0.9988140364783176
0.9864100946298957,0.9979573549306217
0.9851121031468896,0.9973440490957565
0.9877957202460897,0.9969008980695373
0.9867355981885965,0.9971049567830454
0.9872266360930435,0.9974272660445624
0.9888205516747065,0.9973847304640849
0.9871292542385248,0.997790172083251
0.9858591902990713,0.9973121757191987
0.9871565089030592,0.9974458687756672
0.9880171955088801,0.9977580507108541
0.9905997208396127,0.9976536890763258
0.988845195217184,0.9973278111022272
0.988912858330071,0.9972713624577805
0.9889850726828355,0.9976028765630152
0.9881684924248376,0.9974492873921544
0.9909628983046084,0.9967035767348865
0.9880478927267113,0.9976666483531722
0.9886340416589244,0.9975736145980385
0.9837990355549584,0.9976579159413891
0.9886458705786761,0.997247358160817
0.9872221120794114,0.9975926768536816
0.9875200394150216,0.9967790907341408
0.9886955545463667,0.9970019482683774
0.9862393277148781,0.9974095331153207
0.9886797815056307,0.9970906444606711
0.9888999955368963,0.9971879755915228
0.9886319728193923,0.9973747123143566
0.990121552003912,0.9968907567930805
0.9878591013336585,0.9964007976515479
0.9884972004545299,0.9969115027035949
0.9881203827003427,0.9972106103245792
0.9878334029820492,0.9966221644878632
0.9882318368391626,0.9971379290679688
0.9877464997404177,0.9975117164293283
0.987388717680532,0.9974662751734288
0.9870579244332552,0.9970247525568072
0.98618431148575,0.9973093279958531
0.9891871225875114,0.9974939150639491
0.9887291776496723,0.9974152352993239
0.989824816983012,0.996960267713288
0.9900015828957648,0.9969255155507469
0.9874502377882944,0.9972478187513663
0.9862215468686544,0.9975569477980749
0.9907077005217583,0.9978000171349912
0.9871698183607597,0.9977961071667087
0.9867754303308096,0.9978477188325726
0.98486983191664,0.9975915474468144
0.987290839874796,0.9972973823677901
0.9894848241035107,0.9966463810656077
0.987061905606971,0.9967511934698051
0.9882004013383197,0.9970022368327364
0.9890277106420384,0.9969153634259944
0.9885065777468647,0.9971256018492126
0.989055787549373,0.9992270944468897
0.9862604760951296,0.9983589013589251
0.9855653642466066,0.997652263902238
0.9864958075912976,0.997284905678809
0.9859271707492228,0.9971223472087752
0.9908216591136506,0.9974307452274277
0.9886169462218724,0.9974500993066515
0.9911504988286157,0.9977226145885876
0.9901239522325527,0.9970828865978156
0.986475980485174,0.997300528734556
0.9892053842962094,0.9977014940799745
0.987057847423032,0.9974938867424755
0.9877606820397816,0.9973114091469296
0.9889858090935123,0.997191977876957
0.9881044189085753,0.9975918710421334
0.9880659043415257,0.9974294321435182
0.98763813251274,0.9965207166859897
0.989060146028365,0.9975472788814531
0.9875302725681053,0.9974580879395336
0.9900457218368285,0.9974949657048663
0.989320927720492,0.9971551048368384
0.9891668947023117,0.997664064814688
0.9890646248114131,0.9968559045114662
0.9867190142930563,0.9970920209873732
0.9886620458256247,0.9972654222572224
0.9873065438952217,0.9969748894033864
0.9875387945935185,0.9971330467605232
0.9865216355483116,0.997266140962536
0.9900448995667317,0.9968290600008386
0.9894329719873267,0.9964535660435913
0.9883079800459184,0.9969173973915454
0.9901893483574081,0.9972404070126372
0.990116970680936,0.9966496917108996
0.9887800009790848,0.9972219907621106
0.9878431457034361,0.9974327796143369
0.9880751890178762,0.9975515159176928
0.9858734627536112,0.9970283867020288
0.9869186129777408,0.9972588032014504
0.9897207217919876,0.9973271782505869
0.9873488579413888,0.9972345785491504
0.9892075863262979,0.9971056240655624
0.9892367173420087,0.9970428285200413
0.9888559212169088,0.9972799107619077
0.9888887275568201,0.9975165052723143
0.9920428227776682,0.9976257649750819
0.9909493258398906,0.9975879630941744
0.990331797156318,0.9977120280852682
0.9889993628028115,0.9976292522101156
0.9892833403733222,0.9972294492962755
0.99014793535869,0.9967053044780387
0.9884540928131651,0.9970052301146608
0.987712436763552,0.9970726473017368
0.9874918620769682,0.9968098866698957
0.9895510155739428,0.9969848769653751
0.9881292383994835,0.9990723017138798
0.989326067799762,0.9979060208700568
0.9890030038736312,0.997542356892744
0.9838409878481421,0.9974152758493312
0.9892856520198056,0.9972742579965715
0.9875867781559824,0.997315738458108
0.989215639288548,0.9976006949839664
0.9848495268104557,0.9972189610387496
0.9863782264834748,0.9976179677038429
0.9879516149683435,0.9975485963286682
0.9886510115291021,0.9972661489005552
0.9911243635161507,0.9976023225750462
0.9898063616753203,0.9975447151014184
0.986921388127863,0.9978310683746352
0.9897118459845856,0.9976293306402304
0.9900154174829287,0.9969687209468584
0.9901165947632936,0.9979172991509336
0.9881906789866561,0.9972793028138307
0.9886670590079816,0.9973425918358888
0.989064498405496,0.9975068158884776
0.9914318242164104,0.9976445785826888
0.9910237527571677,0.9971920463783993
0.9897717177614829,0.9974344887045373
0.986787235083716,0.9975688896661404
0.9900886478962304,0.9969800947918387
0.9898923042803608,0.9970314732712505
0.9893967816726977,0.9971986726771128
0.9896420316997736,0.996900232762073
0.9888378240946568,0.9964856007378284
0.9900110000755113,0.9968794202479587
0.9878913530201606,0.9971601013844433
0.9873157847913356,0.9969868783698259
0.9906405646465383,0.99752545472327
0.9857899299395486,0.9977565866816944
0.9913109541446589,0.9973003020250408
0.9850274701525005,0.9972443406781546
0.9859398058055496,0.99711606964853
0.988459792091608,0.9975218761488525
0.9890756894725856,0.9971904810158329
0.9906322911444077,0.9970683876850266
0.9893302187731616,0.9970904736656216
0.9903229589337168,0.9972804513454888
0.9864148130819224,0.9974813366279373
0.9883915208330909,0.9976194497925837
0.9909962442612893,0.997440222925273
0.9901208110703854,0.9976379236147133
0.9884906986339258,0.9975389937776571
0.9873128755056931,0.9973019408515372
0.9907372998799105,0.9970698698193523
0.9867582553277741,0.99738076320577
0.9907244021864424,0.9974196925051779
0.9877170000980402,0.9972524223146819
0.9904731080099192,0.9972982812212515
0.9879821954692553,0.9986943325596463
0.9898472378171673,0.9983117145907757
0.9841376467961424,0.998052824605776
0.9843430425521948,0.9978253292848088
0.9900375498362961,0.9974786379835657
0.9869236393044074,0.9973377953142198
0.9814577962008387,0.9972095489077442
0.9901746426132728,0.997293261501965
0.9875954286209848,0.9971935765141845
0.9870338893172168,0.9970415870921551
0.9892548306684259,0.9973703099563824
0.9894286958137645,0.9977724848228819
0.9841615290695694,0.9979582268283869
0.9898536619951724,0.9975427276603704
0.9890905804261229,0.9972458255915385
0.9886924726847303,0.9979616311988925
0.9832423167637072,0.997388932791821
0.9873345933573048,0.997422371252936
0.9876832085322846,0.9974199183927452
0.9864977809135865,0.99752876676468
0.9886098753648458,0.9970943963323293
0.9865955139272726,0.9974815699952048
0.9865375796883091,0.9971775340036787
0.9904377814453357,0.9970405722848477
0.9860951307236646,0.9968493101920637
0.9905417344043133,0.9970181143877057
0.9868049056826492,0.997054178625616
0.9876727698052584,0.996863475162431
0.9870543741301523,0.9971093674782685
0.9867169603149873,0.9972411895629416
0.9846033352423896,0.9971459570952197
0.9889156782624707,0.9974850692902563
0.9838374379574729,0.9973886383743891
0.9875694452116898,0.9970106624593281
0.987040865741041,0.9970947303822083
0.9847708337860912,0.9969205599264896
0.9871991187602815,0.997119935788356
0.9869919283947148,0.9972502580228909
0.9856389074087346,0.9973546055245057
0.9864610551534508,0.9973088311990016
0.9853496646624595,0.9970066058785216
0.9868008854154893,0.9971794647376087
0.9872229020302145,0.9970565925025704
0.9895040765025856,0.9969160067060296
0.9871004027713864,0.9971185240349728
0.9868302931776647,0.9971039201425994
0.9833419353818001,0.9972580083141477
0.990605848725147,0.9970759021091484
0.9858992095141836,0.9973899276845187
0.985016245145488,0.997495152476748
0.9831447359717008,0.997032930010508
0.9890384007678957,0.99713382363668
0.9898648567852807,0.9994237618499638
0.9878750080768169,0.998949318032035
0.9878448773387117,0.9984906173165201
0.9866607526953912,0.998331235498148
0.9885884404009123,0.9975462601342429
0.9824093902638285,0.9969449379296936
0.9864198075077033,0.9966753478102687
0.986778449384224,0.9972134493167631
0.9861983223706047,0.9971927509567167
0.9880148395362572,0.9965923758636483
0.9879947446302653,0.9970959539657503
0.9836089207073904,0.9971844167572954
0.9883797740653587,0.9970597361157283
0.989704234975867,0.9965520320069933
0.9885957085720288,0.997213255522449
0.9872439836327865,0.9977508851816876
0.9881491418978595,0.9975876974600888
0.9899681614120441,0.9969047852553504
0.9867971190899468,0.9975407941256209
0.9900004018655632,0.9964828746437528
0.9872250936665328,0.9969123887963898
0.9870321146898381,0.9972472550962356
0.9889737227099245,0.9973491490525858
0.988666031844504,0.9973616637691184
0.9875348219487293,0.997451077678829
0.9876411911885187,0.9974790509684046
0.9900292658423159,0.997512484717592
0.9910268816355453,0.9976078529967184
0.9883070695048702,0.9977017714215376
0.987059760561154,0.997273115461348
0.9898813041582392,0.9974713790530686
0.9862631749496954,0.9967896590772404
0.9901730299352813,0.9972695628787824
0.9844129254082614,0.9967634932641165
0.9856998581934202,0.9971840023953091
0.9884619511020691,0.9970888796637597
0.9875538647071367,0.9972783845763207
0.9875440046670996,0.997825862617272
0.9883673599907777,0.9975973357228014
0.9860606032525955,0.9978216806092365
0.9825360606396778,0.9978584079511577
0.9859765222851846,0.9973285613500221
0.9875049805013847,0.9972058461966995
0.9881326267891872,0.9974887125125415
0.9878262958017389,0.9973091501679112
0.9855353219539934,0.9969201971404256
0.9883448331196537,0.9963635557704189
0.9848551574087203,0.9966822744927395
0.9896407657049866,0.9967334332296623
0.9858418153284935,0.9963542073677623
0.9888785708798008,0.9966283166403144
0.9884242147996312,0.9991317724541784
0.9870459977981824,0.9986066640447496
0.9892871259902051,0.9982556768932637
0.9890397075017842,0.9973890815615492
0.9826487053311699,0.9964341254365848
0.9882968710053532,0.9962677328326333
0.9876861554820819,0.9968038454231315
0.9889659680064835,0.996860466584546
0.9895602241702057,0.996427679709155
0.9891769361758278,0.9969808465945936
0.9860885312653731,0.9970633586959315
0.9907852925839664,0.9970543610185768
0.9903677957757313,0.9964080226343623
0.9889091310416814,0.9970949362676077
0.9874713828030942,0.997546824208396
0.9887542255399896,0.997231332853792
0.9888140762035421,0.9965248739371485
0.9881757929958072,0.9971140249432968
0.9887440794310077,0.9960177219776509
0.988694066639312,0.9964888377684232
0.9849173719237885,0.9967931412794968
0.989949548844943,0.9968524418073128
0.9903252009057725,0.9969694043603377
0.9904239207891952,0.9971583681439689
0.987808867626645,0.9970281785742755
0.9888087059331921,0.997283810536066
0.990154705717489,0.997434362426716
0.9868616504082053,0.997552325753806
0.9865298597361873,0.9970036248250227
0.9873110990881016,0.99714441277234
0.9865647541257987,0.9963184367397134
0.9876848528139731,0.9968084688899411
0.9867128583435228,0.99634498226303
0.9882402822981362,0.9967848215847299
0.9899840058973592,0.9967625195547507
0.9909628000481088,0.9969602185620408
0.9882792721824094,0.9978063957697529
0.9892450424981083,0.9975530935344256
0.985643457201308,0.9977348728312239
0.9863714269432932,0.9978073336828438
0.9889387116030256,0.9972780867797134
0.9879119803106048,0.9969563176505764
0.9869131110341917,0.9972300432711895
0.9887784485295981,0.9971395653367153
0.9853213738606705,0.9966776414975389
0.9904730894188208,0.9961085775331581
0.9895343163826792,0.9965123689880098
0.9855258247969592,0.9966425159738833
0.9889576612225354,0.9961635666491936
0.9899046560931754,0.9964936125288432
0.9874480573765693,0.9988019717144287
0.9890916285671698,0.998557938171708
0.9890147185802035,0.9978432376385766
0.9862977685895321,0.9970433652536371
0.9886613283506392,0.9967495639832809
0.9890259451954649,0.9973654277717384
0.988636315560876,0.9972452157672456
0.9857923254259189,0.9967235106896448
0.9895333577405631,0.9972982749799311
0.9894710601997168,0.9973336227832063
0.9884232966817567,0.9971534981695716
0.989650339313697,0.9966368528195354
0.9874916423752963,0.997248336887676
0.9883600718670688,0.9975164526124065
0.986101897158197,0.9974206727452803
0.989824280036977,0.9968151609335328
0.9858327713430568,0.9973421883201293
0.9862959259647801,0.9963581176966659
0.988015764723247,0.9968701344726729
0.9878521008278993,0.9970806021546493
0.9885836073785864,0.9970902210068682
0.9900794899419721,0.9970305637748595
0.9886742938943296,0.9971570737159389
0.9875017595409704,0.9969882454720538
0.9898091371461496,0.9973711226802983
0.9896430196697432,0.9974499511589968
0.9883041045071927,0.9976722460623011
0.9876188714152042,0.9971592456622361
0.9874617698400243,0.9971754757007002
0.9885364452925389,0.9967355690523276
0.9864806661334163,0.9971658758563708
0.9867742276013761,0.9967036654565076
0.9884990083582536,0.9970593622490151
0.989999214770334,0.9969656224464237
0.9872926996917712,0.9971877765842228
0.9897308231407053,0.9976510635468334
0.9887774918349792,0.9974880050883603
0.9826386773586387,0.997739850497016
0.9835911494547016,0.9978464039043846
0.9887288157192893,0.9973855106388813
0.9841061591901683,0.9972117671441901
0.9848796138243991,0.9973772232689757
0.9853871768289475,0.9971781291035011
0.9863969291807202,0.9970159197474208
0.9876602423133459,0.9963882156889635
0.9858369408052908,0.9966751851886996
0.9857717853111033,0.9967644419531672
0.9861314518568856,0.9963476363292602
0.9867908047294656,0.9969174636018228
0.9869645597942269,0.999346546301828
0.9905053338207209,0.9988635548289448
0.988423353005116,0.9980146027813696
0.9858670105847709,0.9974145074391572
0.9879761023956782,0.9975513642157362
0.9876278151287661,0.9974591784538942
0.9885223455301457,0.9970173543814499
0.9867605559563667,0.9976358975435327
0.9873595206187292,0.9976348102051545
0.9869289869753024,0.9976616244003325
0.9886484244263064,0.9968733203788211
0.9884844692347728,0.9975422796552419
0.9894562100747829,0.9979571424751132
0.9887585713403112,0.9978296348361533
0.9888470798074755,0.9970253712767256
0.9887053021205816,0.9976006958871497
0.9872849754208088,0.9965552826855808
0.9887898171644008,0.9969438571265719
0.9873930106835008,0.9968562977441958
0.9875428198267202,0.9971909522306008
0.9882982182315261,0.9973041280212048
0.9865097999050328,0.9973860633500908
0.9889974380744588,0.9973063448831965
0.9899821348192702,0.9973653975208666
0.9903872737282272,0.9975180727063176
0.9894230238907504,0.9977700291940368
0.9887564771555256,0.9972512784317357
0.9895382050208222,0.997568721718452
0.9864215764263417,0.9969271530085471
0.9896866272818224,0.9970005676564532
0.9849828684111331,0.9964217594439471
0.9875931354382085,0.9967424929584813
0.9898431984839062,0.9966893505021344
0.9884131427781806,0.9971553935209274
0.9893207960617312,0.9977284309831683
0.988492950575961,0.9974737814789713
0.9891554599848152,0.9974500254445875
0.986055087432866,0.997756753489883
0.9894431350831514,0.9973142585418973
0.9886330023491872,0.9973127119479513
0.9888094278752017,0.9976137259661283
0.987844118550195,0.9974271646957488
0.9887104773765539,0.9971101069307164
0.9897737519380979,0.9962409668938604
0.9871847063583629,0.9964804387017229
0.9882815834214547,0.9967564137734792
0.9869828383267514,0.9963276816369683
0.9884169458701537,0.9969620682337453
0.990437391661377,0.999219830258992
0.9871631492359261,0.9984957804439696
0.9906201592099539,0.9978370137772088
0.9906994902238653,0.9978516091965904
0.9908082925404821,0.9973301318350554
0.9885758740469139,0.9969097961895149
0.9910555359048835,0.9974369286472196
0.9897437328576304,0.9974578510363361
0.9908854108664766,0.9973999051386514
0.9888462500241072,0.9967681031138814
0.99056097233956,0.997392731715784
0.9885785924498723,0.9977249779275599
0.9868018784733997,0.997649802804014
0.9882063654992183,0.9970188633693106
0.9877989545535667,0.9976776057412458
0.988581674506456,0.996661906381388
0.9877547720624643,0.996970021983356
0.9874902405246039,0.9971871345488509
0.9922219755506724,0.9970561000288742
0.9899889594367952,0.9970801494216056
0.9915218034670531,0.9972461558075093
0.9903898009755149,0.9972349637771256
0.9911551007240886,0.9971222766306868
0.9885945392271309,0.997417411278676
0.9901490388430746,0.9976424982753669
0.9894147459370249,0.9972457551371696
0.9893411958161872,0.9975259642849644
0.9881252757514056,0.9969415174026408
0.989500040124053,0.9972562230771411
0.9897601169419553,0.996775086333128
0.9887780201181433,0.9970103601916381
0.9901623973522208,0.9969721144274
0.989522579852442,0.9971393451338472
0.9900641659042272,0.9978057900447556
0.9896129510066464,0.9976494489164676
0.987611711309184,0.997507908060391
0.9894591405252362,0.9977759269112972
0.9904710886405009,0.9973857776653527
0.9904267922922563,0.9975630294812707
0.9886949290905993,0.9978530392909027
0.9887413774272696,0.9977130847036532
0.9877259315539336,0.9971544953633509
0.9899927885841917,0.9964291024366408
0.9874064010525626,0.9966252011926707
0.9865728168013752,0.9969130373750896
0.987662520068951,0.9965407601175664
0.988715002012828,0.9970372468228755
0.989701002063974,0.9988500595604624
0.9890596659737606,0.9985762182314221
0.990872116355479,0.9985821345209209
0.9895868208280169,0.9979227660304301
0.9883287777532525,0.997282886845206
0.9898079781230682,0.9972398068398816
0.9882748286649821,0.9972645157511992
0.9900215922761261,0.9976021222598144
0.9892121892507453,0.9966461980716222
0.9907799417484977,0.9972247007276168
0.9882430567371544,0.9975338887022774
0.9911264404828405,0.9974854990395192
0.9908871435497792,0.9968459426402048
0.9904598113459936,0.9974581362062
0.9906136739818668,0.9965951153284768
0.9902315324856602,0.9968454450668401
0.9886788681814868,0.9972125361425117
0.9898004164341533,0.9969828116082288
0.9900029963532909,0.9973698339140963
0.9882081385715437,0.9974722106614973
0.989948084918557,0.9969843596959984
0.9903071099371522,0.9967644010022506
0.9901424449045274,0.9971484370241603
0.9892264826239037,0.9973784592149256
0.9884913696369171,0.9970345576757107
0.989133164709944,0.9972566501461084
0.9877566751187475,0.9968276018459352
0.9901155251776176,0.9968372185016813
0.9879000090997568,0.996504609647524
0.9894625333504016,0.9968064042683281
0.9902462741497566,0.9971945161786772
0.9875433582545485,0.9972177132447064
0.9898743315733037,0.9972409392370264
0.9899444552186402,0.9972785415421194
0.9881618729474042,0.9972855139408272
0.9880899313062963,0.9976612415025566
0.990775949177548,0.9975450162583713
0.9896591984860451,0.99768450999094
0.9899027051643936,0.9979580764582755
0.9902336607441504,0.9978397562107325
0.9896130367062353,0.9971268611215804
0.9912078690418128,0.996449445497528
0.9883222294182451,0.9964873003795284
0.9881364896557732,0.9968570983783641
0.9879299685912976,0.9965135243949738
0.9898786296741472,0.9969289345089823
0.9858625839872902,0.999006668384078
0.9897009356541827,0.9986637167433025
0.9860473702514461,0.997846117285008
0.9861266981650358,0.9974517933529679
0.9891166006955812,0.9974803526400422
0.9878915169256924,0.9975331469378873
0.9868986599871848,0.9970916212726024
0.9862580535475827,0.9967865143769505
0.9877574970450211,0.9972699356551639
0.984793324319904,0.9971303931892194
0.9872986325044419,0.9970943475644906
0.9893361988635528,0.9971327638924083
0.9889708174809924,0.9974288811059496
0.9848582029998062,0.997020985629078
0.9864485356485873,0.99687775940992
0.9870003007188621,0.996870774930628
0.9861615097422132,0.9967168928866269
0.9858520506110675,0.9966387770323047
0.9830569201651581,0.9966277791316419
0.9916657295150765,0.9967487191046633
0.9894733903890525,0.9963548018554887
0.9879364130371276,0.9965839198295171
0.9859469575722463,0.9966727393769488
0.9899209170918237,0.9968210126750392
0.9892635304681213,0.9973194538676442
0.9873110754862152,0.9970576340126238
0.986147094314035,0.9966823656427725
0.9856200574728936,0.9968702519062604
0.9872816990337084,0.9970278824357626
0.988776291559176,0.9971348764448984
0.9859553747523606,0.9972693878850982
0.9896602808836593,0.9968568495191875
0.9871176265924176,0.9970867137641176
0.9853657798373632,0.9964261427092179
0.9865177023190312,0.9968696472475539
0.9893561006947831,0.996769273308848
0.9875190249227968,0.9969788503627027
0.9876638430046729,0.9973164396273091
0.9851044852179267,0.9972317970433812
0.9872168770316272,0.9970606248799029
0.9879591476405437,0.996906077142464
0.98528876400174,0.9967400077810393
0.9853725335203736,0.9970057379266337
0.9847099691478404,0.9968173914151539
0.9853101017091235,0.9969740306005415
0.9896691274519888,0.9991263872267635
0.9908221205756336,0.9982895472854889
0.9888377968185154,0.9983348878222112
0.9920347517407628,0.9978842645503022
0.9890301200797443,0.9975253335407347
0.9899324045400952,0.9972710410957811
0.9913183671451171,0.9968295338329592
0.9907090575472609,0.997228990334176
0.9854853417956546,0.9965943959283244
0.9884866287831573,0.9967752703387392
0.989641826883232,0.9972835008956848
0.9894019937936461,0.9973709180392156
0.9894069892048003,0.9970391723396304
0.9862379990374474,0.9971357050202156
0.990881693342828,0.9969801873933315
0.9915486690321904,0.9964524345385205
0.990286120461489,0.9965994076834238
0.9916338504030845,0.9965628987276712
0.9883225504050736,0.9963788820718624
0.991147595839637,0.996117186697689
0.9885406846891392,0.9962256345653951
0.9865397472730707,0.9963102413781024
0.9889714416510259,0.9965199342184216
0.9911792443609689,0.9965735354792957
0.9884707341886952,0.9967593422686478
0.9898139599873299,0.9963907755566016
0.988017800744648,0.9968367223628163
0.9892634916794129,0.9966362631840929
0.98988307389006,0.9974392615650962
0.9881220891595289,0.9972487372080991
0.9899314391106616,0.9963434082644629
0.9910660511669106,0.9968701270756738
0.9854043792198484,0.996439768298371
0.9877801923883027,0.9967225207176988
0.9898644375015652,0.9967926687545235
0.9883541053866819,0.9969054996916656
0.9867563886824848,0.99727699426723
0.9864926321825459,0.9971024151386827
0.984864215482267,0.9968017587989345
0.990331863062732,0.9969653083357553
0.9851421785030416,0.9970734514064896
0.987425267130874,0.9969318013998963
0.9869917100251993,0.9969385247190874
0.9894767394983538,0.9971543841361654
0.9897874374336184,0.9991798787856626
0.9897685709295079,0.998469036998192
0.990518068151797,0.9980056895277256
0.9886649472654802,0.9976882067294152
0.9907394783940937,0.9971499846341975
0.9888945408727405,0.9965040645868504
0.9903681407925986,0.9969224649451155
0.9855687055506739,0.9971124726323459
0.9885172588569142,0.997146454822816
0.9896165291695579,0.9969669104694019
0.9881640389458767,0.9976253931104798
0.9879582580385258,0.9968199463128672
0.9901625616521389,0.996888524109504
0.9881565125952586,0.9969881245217184
0.9916215632641552,0.9968406030162624
0.990392203961313,0.9972101810947785
0.9874178537364714,0.997162213905827
0.9910657423209923,0.9968725614246072
0.992096136353776,0.9967346856564993
0.9876943468007708,0.9969106157334261
0.9889838166343565,0.9968861727863059
0.9880348077012656,0.9966809933392359
0.99035199555866,0.9968759950547793
0.9884613362881752,0.9968256146350408
0.9899137452737936,0.9968295023059859
0.9867661792949299,0.996973730453306
0.9907726944275325,0.9973116383104882
0.9915721264077824,0.9977786821770445
0.9895900582556024,0.9979308342519773
0.9909332807037694,0.9968475197221078
0.990326633361072,0.9970713257000883
0.9874971900693424,0.9971205576207398
0.9863262128922163,0.9973738064158386
0.9897923701487715,0.997163775661885
0.9891923420745482,0.9972227678376429
0.9868548363877354,0.9975515725695978
