FCD_KS,SC_correlation
0.11492174124723933,0.9964831100230614
0.09298212852917105,0.9965554567725493
0.12520112811757791,0.9965044349057814
0.09305637544982968,0.9966230051963715
0.15594620781770746,0.9967387606132992
0.1558853496860201,0.996923342972542
0.12782853381550055,0.9967037277778269
0.07389759498272751,0.9964277072806064
0.14981779395678754,0.9968840297725744
0.16232016822468823,0.9969746319906376
0.13843789988196725,0.996179246045152
0.0863396236084708,0.9971942704162134
0.18711031176980247,0.9966842852946634
0.12404828291984504,0.9964329787085076
0.09884737901643649,0.9969493285561086
0.1188295379746734,0.99751222062523
0.1122494927154418,0.9966955848239604
0.156345244978003,0.9972284535655722
0.1531553820209064,0.997298591165224
0.12967394455183595,0.9964734500828579
0.10153500223413404,0.9966939939557368
0.12384975728816164,0.996572887062663
0.11335070459302724,0.9967219100779859
0.10994924752123228,0.9967341638725635
0.14304518075665876,0.9959319690875673
0.10079150804848792,0.996244464609416
0.10603677432683696,0.9959095423126035
0.18718218842638487,0.9957137951116618
0.1267427606850063,0.9961774407190717
0.1303554275043521,0.9966731338313936
0.10659385044594596,0.9964667166367456
0.10070925347892308,0.9965988318168154
0.09689120648043009,0.9967125563390605
0.16478479443564492,0.9967055997714778
0.10026543754594389,0.9973111981479575
0.09623701359538633,0.9962029187250323
0.04389427981608032,0.9961579905866803
0.16600631323039766,0.9957436412284656
0.14058580756338454,0.9959683453001756
0.04860348204605038,0.9963394334871148
0.11172880335296276,0.9965468362781181
0.12994607649226544,0.9967804130311297
0.09613579691321149,0.9966526456301462
0.1236796748253932,0.9972187439590595
0.09876819938405165,0.9976008446275434
0.11641417481978789,0.9972686410902472
0.10122936629068086,0.9973607032773742
0.1343995464467659,0.9973332105678518
0.14339091900583437,0.9969140111674086
0.14134365145587063,0.9990221180082851
0.0577742259406185,0.9983132067481315
0.0686459866464447,0.9979619497647149
0.12709708313380944,0.9977130853144244
0.13531004815800055,0.9972557163782954
0.1318816213246893,0.9969702291006488
0.08230902157741075,0.9968427942243213
0.0635016808055054,0.9969650969194913
0.1288405725148662,0.9971723474885767
0.103567215404154,0.997279732275344
0.1314477348763539,0.9971995883907501
0.08536903249984387,0.997203373613329
0.16272657242197747,0.9972694597532157
0.11746119092957592,0.9975228475878318
0.12238173102947938,0.997263570364406
0.0709851810449341,0.9971501943417302
0.13471857117919037,0.9975420081264371
0.1357842931568234,0.9976747496417984
0.11037589505495651,0.9969086786359258
0.08568581509057453,0.9965371578447347
0.1756473943911224,0.9974021448086106
0.11695658092610058,0.9972085098860547
0.09429262831856988,0.9971958933428066
0.11008787593909704,0.9970820479336906
0.10491871435595285,0.9973479071974691
0.1268696659048723,0.99664571472562
0.1717108341888171,0.9967372333782474
0.15440662520839904,0.9964301246754176
0.09016151427843878,0.9968128651158072
0.12848247045577935,0.9966135930662
0.12308986343755554,0.9967606290857532
0.08254752139243404,0.9967044878758992
0.1017396777401774,0.9963731441036696
0.0658058977935724,0.9968719491453336
0.09937658851735176,0.9968612725654888
0.1610679641193268,0.9966231596333146
0.09065510575701909,0.9970053137526963
0.10923323558663232,0.9973899806461896
0.09257668524975056,0.9972712215900416
0.11296505622170296,0.9972502627460617
0.08551970442166358,0.9973416247743853
0.1358710320097757,0.9972901672929047
0.10536912859163072,0.9976660850296206
0.09085170955296501,0.9966951316051498
0.05978850197708853,0.9970629081609818
0.15428727920910054,0.9965081356565784
0.12941238270796265,0.9967937756534786
0.05481274113032768,0.9972425009300285
0.08866574952394528,0.9973125865551838
0.10620346154646916,0.9974950697242205
0.10347048300536672,0.9974581371239228
0.13284093766365634,0.997581840952663
0.1034825265093217,0.997428887437644
0.1401501274016941,0.9971565960225539
0.095732916081441,0.9972464064036883
0.13120936318371307,0.9971757390057523
0.1288492848368762,0.9971675244360845
0.10022360558805772,0.9990457200578501
0.07948328243137845,0.9987094350247907
0.12641790638417816,0.9983141670744504
0.16095476799438826,0.997943417845603
0.15877892963358603,0.9973397533260134
0.09204132587447528,0.9971243415552654
0.05986838628257712,0.9972474703266515
0.1072198564068398,0.9975361660280138
0.09630812151767369,0.9976127311191082
0.1242655144193734,0.997567253741232
0.10050746072648592,0.9976211210775334
0.1604976273336291,0.9974083688070341
0.16267666875399384,0.997703459199536
0.13853886031937707,0.9974632485686384
0.0732573674373762,0.997144462933072
0.14271507343814807,0.9976154166487903
0.1585703463948764,0.9980096132633938
0.1368575743550239,0.9972658500985104
0.09014338496131503,0.9967619582495251
0.18431609072986516,0.9976359463413683
0.12832564865959967,0.9974925484282594
0.11101118988858157,0.9975232250509459
0.12395462545823768,0.9972312064668624
0.11765407917642932,0.9976438355724786
0.15256435347043498,0.9969987686892952
0.15045430595304635,0.9970435034636
0.1338757821471069,0.9970886970353428
0.09724988509023816,0.997206040473953
0.12325853655411648,0.9967844880869664
0.11353110090758692,0.9970503906788624
0.1024693987697048,0.9969391094527085
0.1352117782906232,0.99637661703914
0.09403394922830285,0.9969577910546421
0.0999062464466058,0.9972218783895977
0.18705521914532763,0.996842799928128
0.12512412656569555,0.9972861279802993
0.13156752930399115,0.9976103217755603
0.1152259037832938,0.9974292175728284
0.11272892667075592,0.9972050336503026
0.10363954048907516,0.9973876083089149
0.15678137356803215,0.9972202173287756
0.10586489815071352,0.9976130469701047
0.0986750544119743,0.9971244512647375
0.06212385270410296,0.9972341340267925
0.1625287514633978,0.9968601931137449
0.13247457171089827,0.9972012552238148
0.06335280259704067,0.9974723315921118
0.11130798538764228,0.99756427439851
0.12526371590142904,0.9978894652202848
0.09970515836727242,0.9977405217655568
0.11897623810263562,0.9977749281418965
0.10096421702009759,0.9971937728240694
0.12198166889012382,0.9971885354857616
0.10846725592285753,0.9973225858671935
0.13124991391777424,0.99714874127732
0.13434816937138355,0.9970728435109388
0.07977392805607916,0.9993196271107196
0.12879387190644503,0.9988140364783176
0.11852633635648772,0.9979573549306217
0.12840092055931826,0.9973440490957565
0.08527697656801778,0.9969008980695373
0.09083524582681377,0.9971049567830454
0.1657640338050906,0.9974272660445624
0.12321266874118156,0.9973847304640849
0.14162840345097638,0.997790172083251
0.08321632022908283,0.9973121757191987
0.17100769855365847,0.9974458687756672
0.08574494357009814,0.9977580507108541
0.11196999373801857,0.9976536890763258
0.08721258546163296,0.9973278111022272
0.1365840971295782,0.9972713624577805
0.12875095090830763,0.9976028765630152
0.10004077494823056,0.9974492873921544
0.09608070428873661,0.9967035767348865
0.1828736248864916,0.9976666483531722
0.11017897095305436,0.9975736145980385
0.1007305858556093,0.9976579159413891
0.1060540067872832,0.997247358160817
0.11233033793879912,0.9975926768536816
0.12221376258602216,0.9967790907341408
0.19696337141237313,0.9970019482683774
0.1840213451889245,0.9974095331153207
0.10379604197929862,0.9970906444606711
0.15206640583084963,0.9971879755915228
0.14864778035979967,0.9973747123143566
0.0815047973824597,0.9968907567930805
0.10462979838341584,0.9964007976515479
0.07029857319711791,0.9969115027035949
0.11652231011061764,0.9972106103245792
0.15164353790740914,0.9966221644878632
0.08468120748939385,0.9971379290679688
0.1054406208810656,0.9975117164293283
0.08050230380059034,0.9974662751734288
0.1211607247242566,0.9970247525568072
0.09417244952378512,0.9973093279958531
0.1281049578557438,0.9974939150639491
0.12774935418311567,0.9974152352993239
0.0960778855963216,0.996960267713288
0.07655530162411134,0.9969255155507469
0.16428562963342583,0.9972478187513663
0.1415943869584227,0.9975569477980749
0.07413282767699708,0.9978000171349912
0.08868278980081774,0.9977961071667087
0.1150674163961416,0.9978477188325726
0.12583040119922548,0.9975915474468144
0.15429266034916553,0.9972973823677901
0.1302709948542848,0.9966463810656077
0.1724440785838633,0.9967511934698051
0.0992289274715208,0.9970022368327364
0.1412675467606658,0.9969153634259944
0.13681747204930148,0.9971256018492126
0.1251805644751867,0.9992270944468897
0.14692261247944036,0.9983589013589251
0.14906110316574392,0.997652263902238
0.07892562976154822,0.997284905678809
0.05024754845828734,0.9971223472087752
0.1413372453367457,0.9974307452274277
0.10502947615562382,0.9974500993066515
0.13971508785191616,0.9977226145885876
0.0836919745741132,0.9970828865978156
0.16781021231480311,0.997300528734556
0.1157683739507978,0.9977014940799745
0.11725414515945631,0.9974938867424755
0.07414916328076579,0.9973114091469296
0.15073643143931084,0.997191977876957
0.15031151355775038,0.9975918710421334
0.12267192822584132,0.9974294321435182
0.09617634764727266,0.9965207166859897
0.18952721239327805,0.9975472788814531
0.11950922721383464,0.9974580879395336
0.09212518197382141,0.9974949657048663
0.105217944180281,0.9971551048368384
0.10999524345654968,0.997664064814688
0.14244082747840736,0.9968559045114662
0.17331108274623924,0.9970920209873732
0.15628368217321184,0.9972654222572224
0.10412025566821428,0.9969748894033864
0.13311467113386705,0.9971330467605232
0.1268535865458686,0.997266140962536
0.09454105761823695,0.9968290600008386
0.11431360835870424,0.9964535660435913
0.07892793596443323,0.9969173973915454
0.11350778263397197,0.9972404070126372
0.1697589537526245,0.9966496917108996
0.0918403659175244,0.9972219907621106
0.11029056554821166,0.9974327796143369
0.08808272862238009,0.9975515159176928
0.10202045794142565,0.9970283867020288
0.08342887526164992,0.9972588032014504
0.151330214621006,0.9973271782505869
0.09983238389309469,0.9972345785491504
0.09544944531016025,0.9971056240655624
0.049866576553924305,0.9970428285200413
0.16189435348645023,0.9972799107619077
0.14308496275642496,0.9975165052723143
0.048230133423446085,0.9976257649750819
0.09237098476464718,0.9975879630941744
0.12064714615400632,0.9977120280852682
0.10834259284468524,0.9976292522101156
0.14019215154315404,0.9972294492962755
0.11280362201975327,0.9967053044780387
0.1490520705377777,0.9970052301146608
0.09240314348265465,0.9970726473017368
0.13920093273094458,0.9968098866698957
0.14597143191176212,0.9969848769653751
0.1455636824294566,0.9990723017138798
0.15164302541787916,0.9979060208700568
0.07664908720810115,0.997542356892744
0.0444224643379356,0.9974152758493312
0.12758247477990975,0.9972742579965715
0.10135274814502813,0.997315738458108
0.13191928930514427,0.9976006949839664
0.08416352900290355,0.9972189610387496
0.1611299112912654,0.9976179677038429
0.12559164513943716,0.9975485963286682
0.119312943723845,0.9972661489005552
0.06880895831698439,0.9976023225750462
0.1445389596142235,0.9975447151014184
0.14689231153597915,0.9978310683746352
0.12247007141221292,0.9976293306402304
0.08763936111773968,0.9969687209468584
0.18410878871498051,0.9979172991509336
0.11733844968714116,0.9972793028138307
0.09256034964598184,0.9973425918358888
0.1036121222992202,0.9975068158884776
0.10732139339497088,0.9976445785826888
0.13933129725513807,0.9971920463783993
0.1658155390028555,0.9974344887045373
0.1485948658158273,0.9975688896661404
0.09736429837781048,0.9969800947918387
0.1263595466389495,0.9970314732712505
0.1219276653059002,0.9971986726771128
0.09388801783463564,0.996900232762073
0.11723018627392884,0.9964856007378284
0.07882550211962468,0.9968794202479587
0.10368495987367132,0.9971601013844433
0.1699942505080853,0.9969868783698259
0.10038548821834618,0.99752545472327
0.11410745944526211,0.9977565866816944
0.08842622472986197,0.9973003020250408
0.10477451261444932,0.9972443406781546
0.08076476250114109,0.99711606964853
0.1486553395803672,0.9975218761488525
0.1002861293107176,0.9971904810158329
0.09328187084302927,0.9970683876850266
0.04431926175883204,0.9970904736656216
0.16049673047695157,0.9972804513454888
0.13787845349878203,0.9974813366279373
0.04241183978936681,0.9976194497925837
0.09348500888048265,0.997440222925273
0.11519419349362511,0.9976379236147133
0.10313569921989484,0.9975389937776571
0.1333830234640128,0.9973019408515372
0.10387394038785848,0.9970698698193523
0.13617814136062767,0.99738076320577
0.0947732153753265,0.9974196925051779
0.13367591123040728,0.9972524223146819
0.1400523700238468,0.9972982812212515
0.09227899289401235,0.9986943325596463
0.10677443894407938,0.9983117145907757
0.13119917745430437,0.998052824605776
0.18605202089035447,0.9978253292848088
0.1387915176576666,0.9974786379835657
0.1415604985882515,0.9973377953142198
0.09086067811973997,0.9972095489077442
0.17611619418868904,0.997293261501965
0.09113940836286823,0.9971935765141845
0.13081634777539505,0.9970415870921551
0.1034775297364042,0.9973703099563824
0.13587923184225573,0.9977724848228819
0.10197170737488452,0.9979582268283869
0.08868586473799772,0.9975427276603704
0.10628097558788156,0.9972458255915385
0.1650015775068345,0.9979616311988925
0.11378901126355892,0.997388932791821
0.10648481829843869,0.997422371252936
0.13484938413172262,0.9974199183927452
0.12089525514771708,0.99752876676468
0.10076056649311424,0.9970943963323293
0.2162706457207925,0.9974815699952048
0.2032101062935316,0.9971775340036787
0.11191073713611244,0.9970405722848477
0.1718843118947218,0.9968493101920637
0.16687985163428104,0.9970181143877057
0.09369397648633974,0.997054178625616
0.09145708781027635,0.996863475162431
0.080262522761742,0.9971093674782685
0.11980134624593412,0.9972411895629416
0.13858767494710947,0.9971459570952197
0.07837905967780424,0.9974850692902563
0.10998319995259472,0.9973886383743891
0.07788841501402137,0.9970106624593281
0.14761857326117908,0.9970947303822083
0.1112079858681012,0.9969205599264896
0.12045400166238791,0.997119935788356
0.14845835141727376,0.9972502580228909
0.114837308597172,0.9973546055245057
0.11390195114373251,0.9973088311990016
0.17894808320908134,0.9970066058785216
0.15148107872639943,0.9971794647376087
0.1164799016020102,0.9970565925025704
0.07691532551893568,0.9969160067060296
0.10391487548906717,0.9971185240349728
0.15593659863901999,0.9971039201425994
0.16145623899949227,0.9972580083141477
0.1493386162462384,0.9970759021091484
0.1890374645861727,0.9973899276845187
0.12266372839336132,0.997495152476748
0.14461314247369086,0.997032930010508
0.14681434906622806,0.99713382363668
0.14010727046474794,0.9994237618499638
0.17057137778005554,0.998949318032035
0.21010622947039012,0.9984906173165201
0.16264816152388764,0.998331235498148
0.16018071662051592,0.9975462601342429
0.11722916129486884,0.9969449379296936
0.18397778357887457,0.9966753478102687
0.11367651981172416,0.9972134493167631
0.16355648515461968,0.9971927509567167
0.1357841650344409,0.9965923758636483
0.14616028430356676,0.9970959539657503
0.10383595210144732,0.9971844167572954
0.10240014862196369,0.9970597361157283
0.1410351327588112,0.9965520320069933
0.1640527031420413,0.997213255522449
0.1424025188860399,0.9977508851816876
0.12909226893528697,0.9975876974600888
0.1740410600205316,0.9969047852553504
0.1402270008311939,0.9975407941256209
0.09560370465869,0.9964828746437528
0.24360734974047207,0.9969123887963898
0.21784475731218456,0.9972472550962356
0.1219233091448952,0.9973491490525858
0.18823830122533045,0.9973616637691184
0.18394306241321703,0.997451077678829
0.1162201975326832,0.9974790509684046
0.1034752235335192,0.997512484717592
0.09037483804530085,0.9976078529967184
0.14549231826240425,0.9977017714215376
0.14373012301350246,0.997273115461348
0.10086300033792275,0.9974713790530686
0.12363694601082956,0.9967896590772404
0.1100737184158308,0.9972695628787824
0.1810786943688612,0.9967634932641165
0.14566656470260392,0.9971840023953091
0.1274753004069487,0.9970888796637597
0.1794177158021342,0.9972783845763207
0.15163085379154168,0.997825862617272
0.15432437063883425,0.9975973357228014
0.18959716721412287,0.9978216806092365
0.15975861743137043,0.9978584079511577
0.15827425556891944,0.9973285613500221
0.09419499906310505,0.9972058461966995
0.11384846004903884,0.9974887125125415
0.18523812345552473,0.9973091501679112
0.17396598030438676,0.9969201971404256
0.1762160655858476,0.9963635557704189
0.2049033076394572,0.9966822744927395
0.1503892838439277,0.9967334332296623
0.15007736990373205,0.9963542073677623
0.15548150793638085,0.9966283166403144
0.04926856533360667,0.9991317724541784
0.1326084596006105,0.9986066640447496
0.10409251717240307,0.9982556768932637
0.13105311793825464,0.9973890815615492
0.08174111911698051,0.9964341254365848
0.16135784100973247,0.9962677328326333
0.12071703691365993,0.9968038454231315
0.11758566182417445,0.996860466584546
0.06746623574838685,0.996427679709155
0.13884833993430523,0.9969808465945936
0.1446691960160345,0.9970633586959315
0.11969929676827307,0.9970543610185768
0.0858635208351017,0.9964080226343623
0.18378604843346363,0.9970949362676077
0.11556779836099441,0.997546824208396
0.09293382639096867,0.997231332853792
0.10278752664545172,0.9965248739371485
0.10845886390680376,0.9971140249432968
0.13713111564166092,0.9960177219776509
0.16961891598855225,0.9964888377684232
0.153756724423169,0.9967931412794968
0.09639191355582852,0.9968524418073128
0.12857766538597667,0.9969694043603377
0.12558222814432346,0.9971583681439689
0.09109001718441453,0.9970281785742755
0.1157218655259504,0.997283810536066
0.07873972418454109,0.997434362426716
0.10449956198160484,0.997552325753806
0.16619631872364482,0.9970036248250227
0.09939087416300048,0.99714441277234
0.11468535545152728,0.9963184367397134
0.08590919646446285,0.9968084688899411
0.10730230315997842,0.99634498226303
0.08166283634127315,0.9967848215847299
0.14525426687571968,0.9967625195547507
0.10346702370103925,0.9969602185620408
0.09440230107798969,0.9978063957697529
0.046919313328090975,0.9975530935344256
0.15725754040259254,0.9977348728312239
0.13698319835106493,0.9978073336828438
0.04575621833975813,0.9972780867797134
0.09343126154102396,0.9969563176505764
0.11366607783755042,0.9972300432711895
0.10574106786802755,0.9971395653367153
0.1372441195830257,0.9966776414975389
0.10603978520282575,0.9961085775331581
0.14012411855804663,0.9965123689880098
0.09605700164797411,0.9966425159738833
0.1321313959093726,0.9961635666491936
0.13793354612325692,0.9964936125288432
0.1209895532212369,0.9988019717144287
0.09626090841972254,0.998557938171708
0.1293084113945641,0.9978432376385766
0.09433888049865231,0.9970433652536371
0.15907002368662543,0.9967495639832809
0.1549121961297431,0.9973654277717384
0.12606806821876257,0.9972452157672456
0.07919302117382525,0.9967235106896448
0.15883152387160213,0.9972982749799311
0.16984876754275685,0.9973336227832063
0.14362089868242148,0.9971534981695716
0.09389307866874438,0.9966368528195354
0.19391559617746873,0.997248336887676
0.12508946946122937,0.9975164526124065
0.09867050606739562,0.9974206727452803
0.12099019383314943,0.9968151609335328
0.11561597237681434,0.9973421883201293
0.16440331004175185,0.9963581176966659
0.15365288123215298,0.9968701344726729
0.1309258283512411,0.9970806021546493
0.10890165486072292,0.9970902210068682
0.12652815569431924,0.9970305637748595
0.11573346060156664,0.9971570737159389
0.11620392599010572,0.9969882454720538
0.14897295496658408,0.9973711226802983
0.10744291747477187,0.9974499511589968
0.11305743245948528,0.9976722460623011
0.19072060832507207,0.9971592456622361
0.1288689516225899,0.9971754757007002
0.13203267761365658,0.9967355690523276
0.1046191001644771,0.9971658758563708
0.09589806583248318,0.9967036654565076
0.09864302381634936,0.9970593622490151
0.17196150563017792,0.9969656224464237
0.09859446543338195,0.9971877765842228
0.09957972655480514,0.9976510635468334
0.04036393162749061,0.9974880050883603
0.1708544001229975,0.997739850497016
0.14811818649173691,0.9978464039043846
0.047895477760356714,0.9973855106388813
0.11461885993500988,0.9972117671441901
0.1375161234010727,0.9973772232689757
0.09891528387916136,0.9971781291035011
0.12899329439480592,0.9970159197474208
0.10445894718635242,0.9963882156889635
0.12284944178679472,0.9966751851886996
0.100191382808859,0.9967644419531672
0.13799043246108683,0.9963476363292602
0.1520857523106071,0.9969174636018228
0.11509963917534032,0.999346546301828
0.12770079580014831,0.9988635548289448
0.15130977910099727,0.9980146027813696
0.170572530881498,0.9974145074391572
0.2219325659870308,0.9975513642157362
0.16701508480900956,0.9974591784538942
0.10457252767843844,0.9970173543814499
0.1698189150276344,0.9976358975435327
0.19405460896248097,0.9976348102051545
0.18112968707709604,0.9976616244003325
0.12255219785939528,0.9968733203788211
0.21139866400385648,0.9975422796552419
0.14301808287276005,0.9979571424751132
0.14380251215961487,0.9978296348361533
0.1596022440635295,0.9970253712767256
0.13973193594521488,0.9976006958871497
0.2086861209827627,0.9965552826855808
0.13765930016351619,0.9969438571265719
0.11650123397869644,0.9968562977441958
0.1316324232907273,0.9971909522306008
0.1356336212350037,0.9973041280212048
0.11031849622759662,0.9973860633500908
0.13875218408623918,0.9973063448831965
0.19287210343319944,0.9973653975208666
0.15192572745486488,0.9975180727063176
0.12621624175412355,0.9977700291940368
0.22327355890346456,0.9972512784317357
0.1820712584660868,0.997568721718452
0.16764250011611093,0.9969271530085471
0.17231313750894856,0.9970005676564532
0.1280064317436015,0.9964217594439471
0.1391477619422072,0.9967424929584813
0.19269849760491223,0.9966893505021344
0.1210243384480856,0.9971553935209274
0.11640193913225912,0.9977284309831683
0.1089315073758454,0.9974737814789713
0.18047376453988848,0.9974500254445875
0.15531520508389612,0.997756753489883
0.10391903946649839,0.9973142585418973
0.17077317053249264,0.9973127119479513
0.16074996436596237,0.9976137259661283
0.09967697144312243,0.9974271646957488
0.11632013299103304,0.9971101069307164
0.11531981748966612,0.9962409668938604
0.09846461339871843,0.9964804387017229
0.13128943967277543,0.9967564137734792
0.1617598890460167,0.9963276816369683
0.15609233139494844,0.9969620682337453
0.12634180168897327,0.999219830258992
0.08974383531148952,0.9984957804439696
0.15770891555613922,0.9978370137772088
0.14519834145575852,0.9978516091965904
0.12627537023364716,0.9973301318350554
0.07033957235951782,0.9969097961895149
0.14665131333449713,0.9974369286472196
0.15311540783756644,0.9974578510363361
0.13037592708555207,0.9973999051386514
0.08363393513484081,0.9967681031138814
0.18250014814150475,0.997392731715784
0.12169275291758688,0.9977249779275599
0.09776596204694724,0.997649802804014
0.11226358617751676,0.9970188633693106
0.10964188192561534,0.9976776057412458
0.14637854078215512,0.996661906381388
0.15585434406945514,0.996970021983356
0.13766083763210618,0.9971871345488509
0.09687045065446513,0.9970561000288742
0.12152254233243592,0.9970801494216056
0.11584768170556516,0.9972461558075093
0.10073276393611175,0.9972349637771256
0.1303797707570271,0.9971222766306868
0.08729817121314279,0.997417411278676
0.10188202170713465,0.9976424982753669
0.1791909391851096,0.9972457551371696
0.1150410872465379,0.9975259642849644
0.12356225066183216,0.9969415174026408
0.09764366923285123,0.9972562230771411
0.10514843778777488,0.996775086333128
0.09085407981704124,0.9970103601916381
0.15469451620187602,0.9969721144274
0.09854923823235957,0.9971393451338472
0.09351217082557257,0.9978057900447556
0.045792284790431834,0.9976494489164676
0.1634461717832874,0.997507908060391
0.136509978331302,0.9977759269112972
0.046904643315294765,0.9973857776653527
0.10128612450612824,0.9975630294812707
0.1205768710272052,0.9978530392909027
0.09832015541244998,0.9977130847036532
0.1253621779523801,0.9971544953633509
0.09922450724932456,0.9964291024366408
0.1228220235969398,0.9966252011926707
0.0999924087488369,0.9969130373750896
0.1299879725113428,0.9965407601175664
0.13946249457481788,0.9970372468228755
0.0910433165759934,0.9988500595604624
0.15615504730118207,0.9985762182314221
0.14692722488521034,0.9985821345209209
0.13060622706809544,0.9979227660304301
0.06946097312152567,0.997282886845206
0.13404227718316536,0.9972398068398816
0.15010126472806823,0.9972645157511992
0.1267365467494551,0.9976021222598144
0.08107417805487802,0.9966461980716222
0.17832976459113747,0.9972247007276168
0.12169281697877812,0.9975338887022774
0.1013322485638282,0.9974854990395192
0.11692089884257442,0.9968459426402048
0.11105475149863148,0.9974581362062
0.13981752169672473,0.9965951153284768
0.15770212506986675,0.9968454450668401
0.14120476679324087,0.9972125361425117
0.09220743654338627,0.9969828116082288
0.124605871528484,0.9973698339140963
0.1218589917088803,0.9974722106614973
0.09492670598956125,0.9969843596959984
0.12604455776157386,0.9967644010022506
0.08339351348408,0.9971484370241603
0.10039874888493489,0.9973784592149256
0.17420005989721382,0.9970345576757107
0.11689424938701445,0.9972566501461084
0.12734211719034022,0.9968276018459352
0.10223839411405775,0.9968372185016813
0.11136122023757092,0.996504609647524
0.09945435880352912,0.9968064042683281
0.14928089711292225,0.9971945161786772
0.10321443042394092,0.9972177132447064
0.09419839430624131,0.9972409392370264
0.0544850040758933,0.9972785415421194
0.15813127099004967,0.9972855139408272
0.12951321502298996,0.9976612415025566
0.05816461484009526,0.9975450162583713
0.1012045105484759,0.99768450999094
0.1176681726385043,0.9979580764582755
0.09995518919672072,0.9978397562107325
0.12604917016734385,0.9971268611215804
0.0995489771830052,0.996449445497528
0.1262657610549597,0.9964873003795284
0.10551935208511168,0.9968570983783641
0.12848022831408562,0.9965135243949738
0.1297333933373158,0.9969289345089823
0.1675223213213261,0.999006668384078
0.0915581763700687,0.9986637167433025
0.1136712027328504,0.997846117285008
0.07672583251521853,0.9974517933529679
0.1305207694389681,0.9974803526400422
0.1200698907596536,0.9975331469378873
0.09671683191784794,0.9970916212726024
0.09014351308369753,0.9967865143769505
0.1738793695738169,0.9972699356551639
0.10889755494448296,0.9971303931892194
0.09380640387698333,0.9970943475644906
0.10994296952448979,0.9971327638924083
0.10459552564609712,0.9974288811059496
0.11337588064118848,0.997020985629078
0.19063111484089604,0.99687775940992
0.17438750294281097,0.996870774930628
0.09140340453200896,0.9967168928866269
0.1455096147840417,0.9966387770323047
0.1382209886883951,0.9966277791316419
0.07329535572378737,0.9967487191046633
0.08905882899345455,0.9963548018554887
0.06230002098004014,0.9965839198295171
0.10879191804011194,0.9966727393769488
0.15023938065640302,0.9968210126750392
0.07907732666242796,0.9973194538676442
0.09888139550899017,0.9970576340126238
0.08026213839459453,0.9966823656427725
0.12169826218003436,0.9968702519062604
0.0876571060677159,0.9970278824357626
0.121075971768233,0.9971348764448984
0.11849199955797776,0.9972693878850982
0.0907631129254664,0.9968568495191875
0.06994264921853353,0.9970867137641176
0.15603038422300983,0.9964261427092179
0.1336234451147736,0.9968696472475539
0.07448497204529764,0.996769273308848
0.08327448779073773,0.9969788503627027
0.10310392486903489,0.9973164396273091
0.11566446669859048,0.9972317970433812
0.14308970328457743,0.9970606248799029
0.12105188476032304,0.996906077142464
0.15980820079339783,0.9967400077810393
0.09566603619777612,0.9970057379266337
0.1346920498460129,0.9968173914151539
0.12828766037318845,0.9969740306005415
0.10470519840551697,0.9991263872267635
0.12372368486378187,0.9982895472854889
0.07571296102036666,0.9983348878222112
0.12299242636566449,0.9978842645503022
0.12353669024652349,0.9975253335407347
0.10163935791468008,0.9972710410957811
0.0899071272879855,0.9968295338329592
0.1697766346414095,0.997228990334176
0.11393782541083244,0.9965943959283244
0.09709850849531473,0.9967752703387392
0.11219504070287936,0.9972835008956848
0.10512838663491368,0.9973709180392156
0.11308805370890272,0.9970391723396304
0.1866504164778196,0.9971357050202156
0.17094741697269228,0.9969801873933315
0.08584378998819672,0.9964524345385205
0.1413068803320932,0.9965994076834238
0.13651017051487585,0.9965628987276712
0.07165968132760413,0.9963788820718624
0.09049142941337565,0.996117186697689
0.05471088383624038,0.9962256345653951
0.103319298594017,0.9963102413781024
0.1523532718452666,0.9965199342184216
0.08419331745683478,0.9965735354792957
0.10480936190248924,0.9967593422686478
0.08833141416681214,0.9963907755566016
0.12237468429844187,0.9968367223628163
0.09218764163529003,0.9966362631840929
0.12275155628656492,0.9974392615650962
0.11516049730702768,0.9972487372080991
0.09025779824888734,0.9963434082644629
0.07292085399974055,0.9968701270756738
0.15243129837620897,0.996439768298371
0.12429133107944708,0.9967225207176988
0.07471065962207099,0.9967926687545235
0.08297019713230076,0.9969054996916656
0.10134614984232936,0.99727699426723
0.11459887284333994,0.9971024151386827
0.1389104152286264,0.9968017587989345
0.11695292943819934,0.9969653083357553
0.15589117925442383,0.9970734514064896
0.10093116144541264,0.9969318013998963
0.13213248494962387,0.9969385247190874
0.1216420805153082,0.9971543841361654
0.13534733177130795,0.9991798787856626
0.124465129091308,0.998469036998192
0.15369637878101164,0.9980056895277256
0.10455843421636347,0.9976882067294152
0.09524861347559191,0.9971499846341975
0.12000826389367122,0.9965040645868504
0.17299775945983603,0.9969224649451155
0.12298839051061577,0.9971124726323459
0.114183307895702,0.997146454822816
0.1426501153902207,0.9969669104694019
0.13402555721224912,0.9976253931104798
0.11214917288994448,0.9968199463128672
0.23468208833077356,0.996888524109504
0.2193836993095805,0.9969881245217184
0.13209686692728895,0.9968406030162624
0.1861705340941668,0.9972101810947785
0.1857777108694225,0.997162213905827
0.11732896863083617,0.9968725614246072
0.11159959193021173,0.9967346856564993
0.09915179779725597,0.9969106157334261
0.14150085761919787,0.9968861727863059
0.1396511547830487,0.9966809933392359
0.08706056825479698,0.9968759950547793
0.12201363542455752,0.9968256146350408
0.08166546285011442,0.9968295023059859
0.156083234705791,0.996973730453306
0.12823807701116105,0.9973116383104882
