FC_L1,SC_correlation
0.0048333214201579655,0.9976253931104798
0.0001975871350107239,0.9968199463128672
0.0028384009846210145,0.996888524109504
0.010492923905039586,0.9969881245217184
0.005220198099586071,0.9968406030162624
0.004460143591488663,0.9972101810947785
0.009752080959447962,0.997162213905827
0.009068973375157108,0.9968725614246072
0.0119195840506498,0.9967346856564993
0.009980159226064655,0.9969106157334261
0.008988047689035272,0.9968861727863059
0.0015004678056587115,0.9966809933392359
0.0007130235582567536,0.9968759950547793
0.007096361122250705,0.9968256146350408
0.01934732069745948,0.9968295023059859
0.007187597393248424,0.996973730453306
0.001198880286307047,0.9973116383104882
0.006348795318114608,0.9977786821770445
0.0034640037269541013,0.9979308342519773
0.02012619599021753,0.9968475197221078
0.013342823868352338,0.9970713257000883
0.012796848829435215,0.9971205576207398
0.003630229377744543,0.9973738064158386
0.010456576459639266,0.997163775661885
0.0026876820485126074,0.9972227678376429
0.004857962877879984,0.9975515725695978
0.003077970708001865,0.9973657554505776
0.008878731213815716,0.9971595265458248
0.006267215183615171,0.9969562166012669
0.010675828468558413,0.996884830565314
0.01268699453117944,0.9969094229128688
0.02042642220254381,0.9967469742445907
0.024664908272542415,0.9970886493726349
0.0069536670682807675,0.9986280063351821
0.009667261689334574,0.9981376823734257
0.016629973796162267,0.9978296705929869
0.027559511131067412,0.9972836558288223
0.00619991378527146,0.9960394439355763
0.007348074399789128,0.996761615747448
0.005743940209476772,0.997081266179893
0.007388362390398195,0.9971241418478051
0.002090590091849087,0.9966504302075806
0.009421821077975567,0.9974211215419021
0.014057555363122807,0.9964382503235528
0.017093543482754547,0.9965323829669586
0.0037622185930939462,0.9968132019869512
0.009034944398547462,0.9968668238054019
0.009794998906644868,0.9973789851458792
0.004503061538685571,0.9972415349725102
0.02332411587329064,0.9969306389409825
0.026174726548783334,0.9967039470685645
0.02423530172419819,0.9967591821406333
0.023243190187168805,0.9966458491076458
0.01275467469247482,0.9964231381691504
0.014968166056390286,0.9968506115266765
0.02135150362038424,0.9967507839427536
0.005092178199325947,0.9966893416129728
0.007067545104885109,0.9967626229257008
0.013056262211826484,0.9970301902580134
0.007906347180018924,0.997558616398816
0.017719146225087634,0.9976802549236018
0.005871053492084,0.9969434255685015
0.0009123186297811949,0.9967821867316335
0.027051991327568747,0.9970189964792563
0.017885371875878076,0.9972703491796909
0.0037985660384942666,0.9969774678027005
0.011567460449620924,0.9969760456285299
0.01911310537601352,0.9970999041529597
0.017333113206135398,0.9970230283223208
0.02313387371194925,0.9967920725906605
0.020522357681748704,0.9966116878260077
0.00357931402957512,0.9964943880570605
0.001568147966954092,0.9966472422540138
0.006171279704410282,0.996357223905864
0.010409765774408884,0.9967919879520007
0.0027135946210538053,0.9992429148070301
0.0096763067278815,0.9984160237777053
0.02060584406278665,0.9978643102851849
0.0007537532830093062,0.996566457090993
0.014301741468069897,0.9969886232110462
0.0012097268588039944,0.9964739093059173
0.0004346953221174288,0.9965240968017935
0.00486307697643168,0.9968207941015933
0.0024681540096948007,0.997100360741015
0.0071038882948420414,0.9965968971797428
0.01013987641447378,0.9967628439468904
0.00319144847518682,0.996525638007413
0.002081277330266696,0.9965415584432754
0.002841331838364103,0.9970682645176897
0.002450605529595196,0.9968376801140477
0.01637044880500987,0.996502333885228
0.019221059480502567,0.9964694692030195
0.01728163465591742,0.9961636646688936
0.01628952311888804,0.99609080649702
0.0058010076241940545,0.9961530626939129
0.008014498988109518,0.9966942369792897
0.014397836552103471,0.9967326888570855
0.012045845267606714,0.9963129908665811
0.00011387803660434236,0.9966538462279529
0.006102595143545719,0.9965432310228441
0.0009526801117381578,0.9972550420947804
0.010765479156806868,0.9969823528674787
0.012824720560364766,0.9964523921212786
0.006041348438499572,0.996657291628774
0.02009832425928798,0.9965929144654015
0.010931704807597307,0.9966854866180868
0.0031551010297865,0.996594744307601
0.004613793381340159,0.9966406947338483
0.01215943830773275,0.99695416897232
0.01037944613785463,0.9969304274493384
0.016180206643668482,0.9967336520906821
0.013568690613467936,0.9968482162293626
0.0033743530387056464,0.9967575252593068
0.0053855191013266746,0.9967420115799971
0.013124946772691048,0.9963956927556883
0.017363432842689652,0.9968609780982188
0.006962712106827695,0.9991079325793555
0.017892249441732844,0.9982173160872737
0.003467347904063112,0.9974272855009902
0.0170153360891237,0.9977470238239134
0.0039233214798578,0.9969841389524648
0.0022788992989363765,0.9970994027854668
0.007576671597485485,0.9973256000472245
0.00024544061135900463,0.9974953017764449
0.004390293673788237,0.9970600053752755
0.0074262817934199745,0.99722426037584
0.005905043096240624,0.9966937807867491
0.00063231729078711,0.9970033487082971
0.00012773721731029752,0.9969643752824772
0.005164200150649001,0.996908797121691
0.013656854183956069,0.9968268102554234
0.01650746485944876,0.9967427941928902
0.014568040034863616,0.9966110793228493
0.013575928497834231,0.9965697935164786
0.0030874130031402487,0.9966135915198334
0.0053009043670557135,0.9971066199253432
0.011684241931049664,0.9971813840688877
0.01475943988866052,0.9967588085257101
0.002599716584449463,0.9970210821491016
0.0033890005224919135,0.9966863579799029
0.0017609145093156475,0.9971007111894196
0.008051884535753062,0.9971735198067808
0.015538315181418572,0.9968287771941005
0.008754943059553377,0.9968517022803712
0.017384729638234175,0.9965656474817876
0.008218110186543502,0.9966904146025256
0.005868695650840305,0.9967357226812142
0.0019001987602863533,0.9968073998840317
0.009445843686678944,0.9970756148706611
0.007665851516800826,0.9970067810870497
0.013466612022614677,0.9972781923970174
0.010855095992414132,0.9973150700316933
0.006087947659759452,0.9971677802866556
0.00809911372238048,0.9972206507116637
0.01583854139374485,0.9969771477041448
0.020077027463743458,0.9973783300548513
0.010929537334905148,0.9986322689943606
0.010430060010890809,0.9978530592380909
0.023978048195951396,0.9986347307425608
0.010886033586685495,0.9977172751774249
0.009241611405764074,0.9975097069170473
0.01453938370431318,0.9973845564942931
0.007208152718186701,0.9975726044041248
0.0025724184330394584,0.9972601112839816
0.00046356968659228,0.9972277520507696
0.01286775520306832,0.9972111748521942
0.0075950293976148045,0.9972012766663043
0.006834974889517398,0.9970018898415441
0.012126912257476696,0.9969696517621808
0.006694142077128372,0.9970589428825761
0.009544752752621066,0.9968083605126037
0.007605327928035922,0.9970584773014921
0.006613216391006538,0.9970664752994339
0.0038752991036874462,0.9970493410628504
0.001661807739771981,0.9975718234628158
0.0047215298242219705,0.9977639318574768
0.02172215199548821,0.9973452661161549
0.009562428691277158,0.9973067434372781
0.0035737115843357814,0.9969445131837984
0.008723626616143345,0.9972851885447485
0.0010891724289253668,0.9972087028319427
0.022501027288246263,0.9971399556400636
0.015717655166381073,0.996960920216017
0.01042201753140648,0.996708355621664
0.001255398079715808,0.9968818591153994
0.012831407757668,0.9971104700798995
0.005062513346541342,0.9972039491879109
0.0024831315798512494,0.9974172379273368
0.0007031394099731303,0.9972063907251699
0.006503899915786981,0.9973619998808234
0.0038923838855864368,0.9972022329212515
0.013050659766587149,0.9971605870581645
0.015061825829208175,0.9974837363263693
0.02280125350057255,0.9970608266415472
0.027039739570571153,0.9973262899241133
0.021359597345795955,0.9977645507159149
0.034907585530856544,0.998435242583911
0.021815570921590643,0.9981225728102093
0.02017114874066922,0.9972841714696207
0.02546892103921833,0.9967848117449136
0.01813769005309185,0.9969412917437059
0.013501955767944607,0.9962885562144093
0.010465967648312868,0.9966068506082307
0.02379729253797347,0.996824568318814
0.018524566732519957,0.9963685540040749
0.017764512224422546,0.9968587790237309
0.023056449592381845,0.9968535398116544
0.004235395257776775,0.9964711797388877
0.001384784582284082,0.9967245737608493
0.0033242094068692274,0.9969950089295246
0.0043163209438986105,0.9971503532903064
0.014804836438592595,0.9971353000564077
0.012591345074677128,0.997291655210052
0.006208007510683178,0.9967343541201523
0.03265168933039336,0.9963562113173352
0.020491966026182303,0.9963777082647014
0.014503248919240928,0.9960136754616531
0.019653163951048488,0.9968082497311423
0.00984036490597978,0.9964374529210143
0.033430564623151415,0.9972131884944131
0.02664719250128622,0.9968696420289427
0.0005075198034986683,0.9973428401549133
0.00967413925518934,0.9975611789058035
0.02376094509257315,0.9973693428553002
0.01599205068144649,0.9973338586778606
0.008446405755053898,0.9974626713661788
0.010226397924932018,0.9972381156201203
0.004425637419118167,0.9966396301246568
0.007037153449318712,0.9964529469158216
0.023980197101492292,0.9966163634760808
0.025991363164113324,0.9969758219388343
0.0337307908354777,0.9963704134149578
0.0379692769054763,0.9967723311339581
0.013547988185060589,0.998565488927004
0.00045597357579468806,0.9974399427962268
0.0011884486051267351,0.9976712725095463
0.004109323693422373,0.9979107327334454
0.003221907292704107,0.9964760912276328
0.007857641577851347,0.9973411150849267
0.010893629697483089,0.997443424543538
0.0024376951921775136,0.996831035364072
0.0028350306132760017,0.9965591094682915
0.0035950851213734088,0.9961647927400408
0.0016968522465858893,0.9961900847679945
0.01712420208801918,0.9964776297173465
0.019974812763511877,0.9956355405938359
0.018035387938926728,0.9958792842729747
0.017043276401897345,0.9960083965038509
0.006554760907203361,0.9960297456841242
0.008768252271118828,0.99627849716034
0.015151589835112776,0.9962983226095856
0.011292091984597408,0.9959825429615127
0.0008676313196136488,0.9960630447399491
0.006856348426555026,0.9957320990928259
0.001706433394747464,0.9963751654067983
0.011519232439816172,0.9964862336852945
0.01207096727735546,0.9966021444892158
0.005287595155490266,0.9958816555093793
0.020852077542297287,0.995648341852384
0.011685458090606615,0.995800219439088
0.0024013477467771938,0.9958210372971624
0.005367546664349465,0.9958508847820136
0.012913191590742055,0.9962853381938006
0.011133199420863936,0.9961137026137049
0.01693395992667779,0.9968057024951814
0.014322443896477244,0.9970601090532591
0.00262059975569634,0.9971511668031596
0.004631765818317368,0.9973922207509002
0.012371193489681742,0.9970037247023893
0.016609679559680342,0.9967840081651568
0.0130920146092659,0.9988621770288013
0.014736436790187324,0.998334371071464
0.009438664491638216,0.9979233613122931
0.016769895477764696,0.9976290345816032
0.021405629762911937,0.9969875199971102
0.024441617882543676,0.9971357526891907
0.011110292992883075,0.9971353616776253
0.01638301879833659,0.9970973291632095
0.017143073306433994,0.9968044911649055
0.0118511359384747,0.9968918288328416
0.03067219027307977,0.9970781036081728
0.03352280094857246,0.9968513089863508
0.03158337612398732,0.9971423056494042
0.030591264586957934,0.9972387467335744
0.02010274909226395,0.997242859240648
0.02231624045617941,0.9974238661266502
0.028699578020173366,0.9974829460810114
0.0022558962004631806,0.9971199800870899
0.014415619504674236,0.9970592201745171
0.02040433661161561,0.9966489919423811
0.015254421579808051,0.9971863171856522
0.02506722062487676,0.9971218963342157
0.0014770209077051288,0.9971950209441927
0.008260393029570323,0.9968308279166253
0.034400065727357876,0.9966288491221248
0.025233446275667204,0.9968482980902604
0.011146640438283397,0.9970104648888575
0.01891553484941005,0.9969461311973892
0.026461179775802646,0.9972054905155192
0.02468118760592453,0.996834369185565
0.030481948111738377,0.9970206977871507
0.027870432081537833,0.9968232118750826
0.010927388429364249,0.9971561263818896
0.008916222366743219,0.9973578291969731
0.0011767946953788466,0.9971412961871008
0.0030616913746197567,0.9972101704397472
0.0016444221809214232,0.9989567590482624
0.0036533501176276846,0.9975873255958541
0.003677880868498795,0.9980162468303924
0.008313615153646035,0.99658797361624
0.011349603273277775,0.996601327288092
0.001981721616382825,0.9967928114206056
0.00329100418907069,0.9971754868226301
0.004051058697168096,0.9973798766556714
0.0012408786707912012,0.9973751515840019
0.01758017566381387,0.9973454437463704
0.02043078633930656,0.9973990359892706
0.018491361514721416,0.997699112571052
0.017499249977692033,0.9977243194135907
0.007010734482998049,0.9973767482416307
0.009224225846913514,0.9974296029490611
0.015607563410907464,0.9968093641850051
0.01083611840880272,0.9969226077731654
0.0013236048954083368,0.9963696435529936
0.007312322002349714,0.9968175791393488
0.002162406970542152,0.9967606819032413
0.01197520601561086,0.9972536415486358
0.011614993701560772,0.9975992647318233
0.0048316215796955775,0.9970571174955093
0.02130805111809197,0.9973264813603699
0.012141431666401303,0.9974965937848956
0.0019453741709825056,0.9973539546147024
0.005823520240144152,0.9972379372470637
0.013369165166536743,0.9974928658222615
0.011589172996658624,0.997051477050206
0.017389933502472477,0.9969427657156604
0.014778417472271932,0.9962786063918551
0.002164626179901652,0.9965240144375828
0.00417579224252268,0.9968302610187352
0.011915219913887054,0.9963940048259751
0.016153705983885654,0.9967705465549699
0.005297772298549108,0.9985738795484067
0.002033458687577372,0.9984326916832152
0.0066691929727246135,0.9975518516363624
0.009705181092356354,0.9975142805325112
0.0036261437973042487,0.9974487251696728
0.0016465820081492664,0.9977071831232085
0.002406636516246674,0.9976949002714297
0.0028853008517126244,0.997634077166152
0.015935753482892445,0.9975809919231523
0.018786364158385135,0.9967097075199604
0.016846939333799993,0.9969842915446069
0.01585482779677061,0.9970766446014282
0.005366312302076626,0.9967056490916406
0.00757980366599209,0.9970204161799121
0.013963141229986042,0.9968737547925176
0.012480540589724143,0.9969348225426632
0.0003208172855130864,0.9963465043935528
0.0056678998214282905,0.9967116215577091
0.0005179847896207289,0.9967104048837548
0.010330783834689439,0.9972026968428883
0.013259415882482197,0.9971327306999781
0.006476043760617001,0.9965594521812536
0.019663628937170552,0.996638632180604
0.01049700948547988,0.9968867408086525
0.003589796351903929,0.9968145169126141
0.00417909805922273,0.9968372353703188
0.01172474298561532,0.9971179774799303
0.009944750815737202,0.9968625233273296
0.015745511321551053,0.9971118918250796
0.013133995291350509,0.9969147085079004
0.003809048360823075,0.9970566138556259
0.005820214423444103,0.9973466639880211
0.013559642094808476,0.9968422839578086
0.01779812816480708,0.9970258159327628
0.00733123098612648,0.9986585667534115
0.01196696527127372,0.9988596509380893
0.01500295339090546,0.9986394372774323
0.0016716285012448595,0.99753479219424
0.006944354306698375,0.9970627487449863
0.007704408814795782,0.9969639462389432
0.002412471446836484,0.9968824171074906
0.021233525781441557,0.9969162440914134
0.024084136456934246,0.9959424592545196
0.0221447116323491,0.9962023355886211
0.02115260009531972,0.9962269237161014
0.010664084600625732,0.996307501891422
0.0128775759645412,0.9967598718701072
0.01926091352853515,0.9970770823324664
0.007182768291175035,0.9965774844873928
0.004976955013036022,0.99684620310752
0.010965672119977399,0.996479793224542
0.005815757088169836,0.9967429790544707
0.015628556133238547,0.9968744366458989
0.007961643583933087,0.9963662289817117
0.0011782714620678925,0.9960228707249985
0.02496140123571966,0.9957721226131117
0.01579478178402899,0.9959841544060789
0.0017079759466451792,0.9961616852754109
0.009476870357771838,0.9963016840417666
0.01702251528416443,0.9966229000915866
0.01524252311428631,0.9964835222792487
0.02104328362010016,0.9969062419800911
0.018431767589899617,0.9974089858146657
0.001488723937726033,0.9974374629847024
0.0005224421248949951,0.9973438391265089
0.008261869796259369,0.9972406635955027
0.012500355866257973,0.9973377336574355
0.004635734285147242,0.9984312080542573
0.007671722404778979,0.9982187023201015
0.005659602484881621,0.9977851819908613
0.0003868766794281053,0.9975315165541373
0.00037317782866930216,0.9971352310326494
0.004918759539289996,0.9970431915724013
0.013902294795315072,0.9970499334393472
0.016752905470807766,0.9966449707670446
0.01481348064622262,0.9969374225534297
0.013821369109193236,0.9970169642198335
0.0033328536144992538,0.9967904448153456
0.005546344978414719,0.9973101216395405
0.01192968254240867,0.9973296069392084
0.014513999277301515,0.9972479532113866
0.0023542759730904583,0.9971765114781938
0.003634441133850919,0.9972560512289443
0.0015154738979566429,0.9969281264053955
0.008297325147112067,0.9973842524925616
0.015292874570059565,0.9971060278027528
0.008509502448194371,0.9966259444324991
0.01763017024959318,0.9965494218623457
0.008463550797902508,0.9967146163016286
0.005623255039481301,0.9966836057866417
0.002145639371645358,0.9968244862244592
0.009691284298037948,0.9971561736850428
0.00791129212815983,0.9972128727958232
0.01371205263397368,0.9974245625901722
0.011100536603773137,0.9970971739252936
0.005842507048400447,0.9972300818583815
0.007853673111021475,0.9970702134954879
0.015593100782385847,0.9968483971751312
0.01983158685238445,0.9970832147428675
0.0030359881196317384,0.9993035041621672
0.010295336770028862,0.9981408204546672
0.005022610964575346,0.9973349899083843
0.0042625564564779395,0.9967788451162829
0.009554493824437236,0.9965218371197928
0.009266560510167832,0.9965900991458931
0.012117171185660525,0.9954231788412531
0.01017774636107538,0.9957445457204115
0.009185634824045996,0.9958493322846856
0.0013028806706479878,0.9959362876410632
0.0009106106932674771,0.9966493088764253
0.007293948257261429,0.9970774858803944
0.01914973356244876,0.9966133641159884
0.0069900102582377,0.9968490783046366
0.001001293151296323,0.9964064004247197
0.0061512081831038845,0.9965109342232183
0.0036615908619648248,0.9967531459268579
0.01992860885520681,0.9963703332987148
0.013145236733341614,0.9958719591260856
0.012994435964445938,0.9953499052863608
0.0038278165127552666,0.9954052775180406
0.010258989324628542,0.995911567478027
0.0024900949135018835,0.9961014900532813
0.005055550012890708,0.9965233569452925
0.0032755578430125887,0.9965024226484877
0.009076318348826442,0.9970420154115908
0.006464802318625895,0.9974857346826733
0.010478241333547689,0.9973617169499795
0.012489407396168715,0.9973717970077942
0.020228835067533087,0.9969793691046082
0.02446732113753169,0.9969654625980529
0.0133313248896606,0.9985242187041565
0.008058599084207085,0.9977752016805715
0.007298544576109677,0.9973107010522275
0.012590481944068976,0.9970101019255032
0.006230572390536092,0.9967667700660382
0.009081183066028786,0.9958823794438141
0.007141758241443641,0.9961841507591848
0.006149646704414258,0.9963574849886616
0.004338868790279726,0.9963881049232141
0.0021253774263642606,0.9967577653567107
0.0042579601376296905,0.9971363461174086
0.02218572168208049,0.9966790881269909
0.010025998377869438,0.9968735908608783
0.004037281270928061,0.9965105887420904
0.009187196302735625,0.9966628155554516
0.0006256027423330868,0.9969978149337133
0.022964596974838547,0.9967115495753917
0.016181224852973353,0.996187993370771
0.009958447844814202,0.9959348294703652
0.0007918283931235282,0.995985566458748
0.01329497744426028,0.9960397540855804
0.005526083033133622,0.9961564653301263
0.0020195618932589694,0.9965464561372605
0.00023956972338085025,0.9963371159479769
0.0060403302291947005,0.9968833994378704
0.0034288141989941567,0.997419515984928
0.013514229453179427,0.9975297331256152
0.015525395515800455,0.9975713987739483
0.02326482318716483,0.9972363993657437
0.027503309257163436,0.9973504895441315
0.005272725805453515,0.9983097556856915
0.006032780313550923,0.9980229247407952
0.0007408429455916243,0.9979219674933472
0.01956189728019669,0.9973720062632573
0.022412507955689383,0.9961706152104952
0.02047308313110424,0.9965394030760125
0.019480971594074855,0.9966981666712791
0.008992456099380874,0.9967162804642656
0.01120594746329634,0.997039799735973
0.01758928502729029,0.9971060089287191
0.008854396792419894,0.9969126794232815
0.0033053265117911623,0.9968755284337036
0.009294043618732541,0.9967814398266438
0.004144128586924978,0.9972865828522881
0.013956927631993687,0.9968432941552313
0.009633272085177946,0.9971620501869373
0.002849899963312752,0.9963413464678161
0.0232897727344748,0.9969399371558234
0.014123153282784129,0.9970655378995896
3.6347445400319867e-05,0.9967711616799305
0.007805241856526978,0.9969121082827773
0.01535088678291957,0.9970710934328268
0.01357089461304145,0.9967227105431968
0.019371655118855306,0.996578075656231
0.016760139088654757,0.9967725987604915
0.00018290456351882645,0.9969089886895459
0.0021940706261398546,0.9971707515591804
0.009933498297504227,0.9968064943097363
0.014171984367502832,0.9969430122190241
0.0007600545080974074,0.9987716845217384
0.00453188285986189,0.9985846225104313
0.014289171474743179,0.9985015886600744
0.01713978215023587,0.9975062520972688
0.015200357325650726,0.9970914176023754
0.014208245788621345,0.9970180805751258
0.003719730293927359,0.9968943963362455
0.005933221657842824,0.9971270955891088
0.012316559221836776,0.9972834930670352
0.014127122597873408,0.9972914221712109
0.001967399293662353,0.9968772974360978
0.004021317813279024,0.997130790973341
0.0011285972185285376,0.9968891132812515
0.008684201826540172,0.9970721556004736
0.01490599789063146,0.9968305394398048
0.008122625768766267,0.9963540031568345
0.018017046929021285,0.996709643529384
0.008850427477330614,0.9967864784116077
0.0052363783600531955,0.9965605585621977
0.0025325160510734634,0.9964939943956016
0.010078160977466055,0.9967323944092643
0.008298168807587934,0.996315356898063
0.014098929313401787,0.9966658637623592
0.011487413283201242,0.9965548385442256
0.005455630368972342,0.9966842530622289
0.007466796431593371,0.9970310199684238
0.015206224102957744,0.9966701251912995
0.019444710172956348,0.9969355790946836
0.005291937367959298,0.9993627913075325
0.013529116966645773,0.9987352561065418
0.016379727642138464,0.997844926759028
0.014440302817553319,0.9972882957443213
0.013448191280523936,0.996715301311826
0.002959675785829952,0.9966546301480371
0.005173167149745417,0.9969427119037064
0.011556504713739368,0.996677145430463
0.014887177105970815,0.9967621178308873
0.0027274538017597605,0.9963702769798176
0.0032612633051816164,0.9968934462864724
0.0018886517266259448,0.9970099067450461
0.007924147318442765,0.9968919566790305
0.01566605239872887,0.9967459859454583
0.008882680276863673,0.9965403117273864
0.017256992420923874,0.9972548721860883
0.008090372969233206,0.9973038127623263
0.005996432868150602,0.9969108780089891
0.001772461542976056,0.9968022242516567
0.009318106469368648,0.9968446245797037
0.007538114299490528,0.9965129318682762
0.01333887480530438,0.9960978871481091
0.010727358775103835,0.9963801723742624
0.006215684877069748,0.9963416569299312
0.008226850939690777,0.9967528095181011
0.01596627861105515,0.9963016310052536
0.020204764681053755,0.996786323990132
0.01882105433460507,0.9990646936272967
0.02167166501009776,0.9981581219944805
0.019732240185512617,0.9978509411932418
0.018740128648483238,0.9972759109942758
0.00825161315378925,0.9969769975084568
0.010465104517704715,0.997120124207134
0.016848442081698667,0.9968472495564648
0.009595239738011518,0.9968666716089027
0.0025644835661995376,0.9965317492501371
0.008553200673140915,0.9969608210968813
0.003403285641333353,0.9971055288636473
0.013216084686402065,0.9970088837337661
0.01037411503076957,0.996808272258608
0.0035907429089043763,0.9965230635132851
0.022548929788883176,0.9973287691683902
0.013382310337192505,0.9974446522016788
0.0007044955001913045,0.9971071354778271
0.007064398910935354,0.9970786784812595
0.014610043837327946,0.9971085106667836
0.012830051667449827,0.9967546282755537
0.01863081217326368,0.9963589980737279
0.016019296143063133,0.9965001554214161
0.0009237475091104509,0.9965944177480589
0.002934913571731479,0.9970077702737038
0.010674341243095853,0.9965559384389394
0.014912827313094457,0.9969078300880474
0.002850610675492693,0.9988930891696067
0.0009111858509075476,0.9980854233588625
8.092568612183548e-05,0.9976862024449361
0.01056944118081582,0.9974152017617177
0.008355949816900354,0.9970615048493746
0.0019726122529064027,0.9967486673145518
0.028416294072616588,0.996829055038131
0.01625657076840553,0.9966801944909512
0.010267853661464155,0.9969784121293952
0.015417768693271716,0.9970820812466679
0.0056049696482030065,0.9972392652006515
0.02919516936537464,0.9968328176737103
0.022411797243509442,0.996455602584148
0.0037278754542781063,0.9967638655364643
0.005438743997412565,0.996976558768412
0.01952554983479637,0.9964093845015649
0.011756655423669715,0.9963661577012691
0.004211010497277123,0.9966505342325982
0.005991002667155242,0.996279872595
0.00019024216134139185,0.9963162703474762
0.0028017581915419365,0.9965644886269897
0.01974480184371552,0.9967185743009267
0.02175596790633655,0.996986499613654
0.02949539557770092,0.9966424411418595
0.033733881647699526,0.9968805940878227
0.001939424824585145,0.9990069254165952
0.0029315363616145285,0.9984794138004034
0.013420051856308512,0.9980774147325144
0.011206560492393047,0.9971673955084739
0.004823222928399096,0.9962521946736111
0.03126690474810928,0.9963858575353945
0.019107181443898225,0.996344290152659
0.013118464336956848,0.9967069712330054
0.01826837936876441,0.9968884718013472
0.0084555803236957,0.9971036918688579
0.03204578004086733,0.9968982852525085
0.025262407919002135,0.9966520198524808
0.0008772647787854138,0.9972314714667913
0.008289354672905258,0.9973865376242415
0.022376160510289067,0.9964897201075642
0.014607266099162408,0.9963414735357486
0.007061621172769816,0.9965103206846536
0.008841613342647936,0.9960225290333843
0.003040852836834085,0.9959439344805661
0.005652368867034629,0.9956761403726598
0.022595412519208213,0.9960259140356574
0.02460657858182924,0.9962272556527888
0.032346006253193615,0.9958319492226646
0.03658449232319222,0.9964614094762909
0.0009921115370293832,0.999216902946649
0.011480627031723367,0.9988147409529213
0.009267135667807902,0.9979451719180141
0.0028837981038139504,0.997006661933304
0.029327479923524132,0.9968383469917984
0.01716775661931308,0.9966590178117618
0.011179039512371702,0.996944385995337
0.016328954544179264,0.9970775326597032
0.006516155499110553,0.9971809480577543
0.030106355216282188,0.997179956399504
0.023322983094416997,0.9969378140742946
0.002816689603370559,0.9974632957696723
0.006349929848320113,0.9976306265256301
0.02043673568570392,0.9969979970920996
0.012667841274577263,0.9968482614958724
0.005122196348184671,0.9968649838272141
0.0069021885180627915,0.9964028228282488
0.0011014280122489395,0.9963059551463124
0.003712944042449484,0.9961279134149642
0.020655987694623068,0.9964105144523496
0.022667153757244096,0.9967774811640291
0.030406581428608474,0.9962802197382152
0.034645067498607074,0.996815600767096
0.010488515494693984,0.9991538901410851
0.008275024130778519,0.998342256105612
0.0018916865667845673,0.9972489367836871
0.028335368386494753,0.9971996788537326
0.016175645082283696,0.9966483120791417
0.01018692797534232,0.9968569781121476
0.01533684300714988,0.9969885314905464
0.00552404396208117,0.9972713251459726
0.029114243679252805,0.9974215265505209
0.022330871557387607,0.9971082086689911
0.0038088011403999422,0.9975134338443244
0.00535781831129073,0.9977872430980615
0.019444624148674535,0.9971464445887128
0.01167572973754788,0.9969542781646947
0.004130084811155288,0.9970806642498911
0.005910076981033408,0.9967041570130045
0.00010931647521955634,0.9964709285755146
0.0027208325054201006,0.9958796396904026
0.019663876157593685,0.996436806402294
0.021675042220214717,0.9966207900699584
0.029414469891579087,0.9961117562822448
0.03365295596157769,0.9966368569456893
0.0022134913639154648,0.9988272300796435
0.008596828927909417,0.997823637232371
0.01784685289180077,0.9972851075357987
0.005687129587589712,0.9971980354338125
0.00030158751935166483,0.9967012081175587
0.004848327512455897,0.9971245427050435
0.004964471532612813,0.9970288701384402
0.01862572818455882,0.9971324391692477
0.011842356062693626,0.9968814477693587
0.014297316635093926,0.9972007312131773
0.005130697183403254,0.9973222979133928
0.008956108653980553,0.9967486312309071
0.0011872142428538957,0.9964919579594381
0.006358430683538696,0.9966898862738071
0.0045784385136605765,0.9962271130856608
0.010379199019474428,0.9960825877582041
0.007767682989273883,0.9961289271223814
0.0091753606628997,0.9966344610197206
0.011186526725520727,0.9968174198757194
0.018925954396885103,0.9963214385991763
0.023164440466883703,0.9968024824303536
0.006383337563993952,0.9989514974214864
0.020060344255716237,0.9983026155728314
0.007900620951505177,0.9978121507346989
0.0019119038445638004,0.997500025160692
0.007061818876371362,0.9972284310600387
0.002750980168697348,0.9970959741300894
0.020839219548474282,0.997537934694716
0.014055847426609092,0.997298695760636
0.01208382527117846,0.9972977704614228
0.002917205819487789,0.9973691440736088
0.01116960001789602,0.9970139954321146
0.003400705606769361,0.9969422480632016
0.004144939319623231,0.9968955571338901
0.0023649471497451118,0.9968446046454592
0.00816570765555896,0.9966259839277432
0.005554191625358418,0.9964264145945784
0.011388852026815166,0.9968211881036275
0.013400018089436194,0.9971592422550268
0.021139445760800568,0.9965402574194083
0.02537793183079917,0.9966764131945027
0.026443681819710185,0.999169713733987
0.014283958515499127,0.9986943534866746
0.008295241408557752,0.9980901328905148
0.013445156440365312,0.9976913727543085
0.003632357395296604,0.9973531487347597
0.02722255711246824,0.9968184946709123
0.020439184990603043,0.9968614509453354
0.005700487707184509,0.9966260248290216
0.0034661317445061623,0.9966921740260721
0.01755293758188997,0.997004391142383
0.009784043170763312,0.9969657780556844
0.0022383982443707207,0.9969471727213027
0.00401839041424884,0.99664858056488
0.0017823700915650107,0.996799109580734
0.0008291459386355338,0.9967222478240336
0.017772189590809118,0.9968800638861992
0.019783355653430142,0.9973413323479405
0.02752278332479452,0.9970128648278733
0.031761269394793123,0.9972275814933469
0.012159723304211056,0.99882632807616
0.018148440411152437,0.9986132353722469
0.012998525379344872,0.9977276718295828
0.02281132442441358,0.9975346761560211
0.0007788752927580521,0.9973345208119904
0.006004496829107142,0.9972943256153441
0.032144169526894695,0.9970198553354879
0.022977550075204023,0.9970726579659916
