FC_CORR,SC_correlation
0.9877532574068291,0.996923342972542
0.9881261478763144,0.9967037277778269
0.9882753930369894,0.9964277072806064
0.9893449322572508,0.9968840297725744
0.9899220920900776,0.9969746319906376
0.9892941024133881,0.996179246045152
0.9891786968754083,0.9971942704162134
0.9901350869494515,0.9966842852946634
0.9897202939089031,0.9964329787085076
0.9866417209683936,0.9969493285561086
0.9887610101385864,0.99751222062523
0.9876033212049373,0.9966955848239604
0.9888627711714493,0.9972284535655722
0.9881016499549319,0.997298591165224
0.9880603348352082,0.9964734500828579
0.9895035043036317,0.9966939939557368
0.9881286695035792,0.996572887062663
0.9883857653795864,0.9967219100779859
0.9859907948612175,0.9967341638725635
0.9855510496384224,0.9959319690875673
0.9887066133634224,0.996244464609416
0.9886570496382168,0.9959095423126035
0.98704862355495,0.9957137951116618
0.9879690542833158,0.9961774407190717
0.9873390562795658,0.9966731338313936
0.9891206991755314,0.9964667166367456
0.9879821056575568,0.9965988318168154
0.9887399636638077,0.9967125563390605
0.9902353110563443,0.9967055997714778
0.989791477976377,0.9973111981479575
0.9886271884307296,0.9962029187250323
0.9892427755082525,0.9961579905866803
0.9850355931815112,0.9957436412284656
0.988123892778133,0.9959683453001756
0.98895418425372,0.9963394334871148
0.988586973476208,0.9965468362781181
0.9882900784502211,0.9967804130311297
0.9900579496077363,0.9966526456301462
0.9862630035234018,0.9972187439590595
0.9882207149160934,0.9976008446275434
0.9866139140816513,0.9972686410902472
0.988992632119713,0.9973607032773742
0.9886789515696492,0.9973332105678518
0.9893818541276106,0.9969140111674086
0.9881190257938705,0.9990221180082851
0.987544813991256,0.9983132067481315
0.986411465968876,0.9979619497647149
0.9874991875170168,0.9977130853144244
0.9888288302891198,0.9972557163782954
0.9878719502727055,0.9969702291006488
0.9882404563923944,0.9968427942243213
0.9855187583624349,0.9969650969194913
0.9903121845448829,0.9971723474885767
0.9903281799793752,0.997279732275344
0.989462147797731,0.9971995883907501
0.9903898516207496,0.997203373613329
0.9895145177916003,0.9972694597532157
0.988051736726764,0.9975228475878318
0.9901747905117138,0.997263570364406
0.9882446407434992,0.9971501943417302
0.9895680351509091,0.9975420081264371
0.9882307221017907,0.9976747496417984
0.9880357120538957,0.9969086786359258
0.989695407574412,0.9965371578447347
0.9888192043842448,0.9974021448086106
0.9890773369594332,0.9972085098860547
0.9885886653668688,0.9971958933428066
0.9881123120026587,0.9970820479336906
0.9878357084053696,0.9973479071974691
0.989065770027107,0.99664571472562
0.9880447783368357,0.9967372333782474
0.9869163714138564,0.9964301246754176
0.9891217157001786,0.9968128651158072
0.9897639680112914,0.9966135930662
0.9884066843662774,0.9967606290857532
0.9871164811680518,0.9967044878758992
0.9889775811952989,0.9963731441036696
0.9887587119723914,0.9968719491453336
0.990841877226948,0.9968612725654888
0.9888395540952644,0.9966231596333146
0.9887440183847527,0.9970053137526963
0.9894450039088435,0.9973899806461896
0.9903719093315971,0.9972712215900416
0.9890038009585473,0.9972502627460617
0.9886885925178525,0.9973416247743853
0.9899279288725018,0.9972901672929047
0.989006064742572,0.9976660850296206
0.9877204237199791,0.9966951316051498
0.9910509340804308,0.9970629081609818
0.986859431191708,0.9965081356565784
0.9884001114237434,0.9967937756534786
0.9906983950306812,0.9972425009300285
0.9905965316813744,0.9973125865551838
0.9889184351630557,0.9974950697242205
0.9898942663969774,0.9974581371239228
0.988242243066404,0.997581840952663
0.9877440899680445,0.997428887437644
0.9879853230795808,0.9971565960225539
0.9904568785546881,0.9972464064036883
0.9898536137030826,0.9971757390057523
0.9890989622839726,0.9971675244360845
0.9885140949092269,0.9990457200578501
0.9898075324361165,0.9987094350247907
0.9890693958364398,0.9983141670744504
0.9882154660335036,0.997943417845603
0.98789511815614,0.9973397533260134
0.9885418002579731,0.9971243415552654
0.9898361032306653,0.9972474703266515
0.9890422199836019,0.9975361660280138
0.9886636135757778,0.9976127311191082
0.9910784754539261,0.997567253741232
0.9902910891225997,0.9976211210775334
0.9856663057692489,0.9974083688070341
0.9892432615584332,0.997703459199536
0.9896171400309896,0.9974632485686384
0.9870917292604668,0.997144462933072
0.9904161870750752,0.9976154166487903
0.9863118380842169,0.9980096132633938
0.987294054650059,0.9972658500985104
0.9915799868171824,0.9967619582495251
0.9893241900441436,0.9976359463413683
0.9875251999463712,0.9974925484282594
0.9882850138770785,0.9975232250509459
0.9889052146108835,0.9972312064668624
0.9892430154535676,0.9976438355724786
0.9896241789106208,0.9969987686892952
0.9878382676762815,0.9970435034636
0.989193194386969,0.9970886970353428
0.9888915461554355,0.997206040473953
0.9883369433375213,0.9967844880869664
0.9888077632469977,0.9970503906788624
0.9875650021231944,0.9969391094527085
0.9874653658390785,0.99637661703914
0.9897546271081936,0.9969577910546421
0.988124493071534,0.9972218783895977
0.9875443541964266,0.996842799928128
0.9900660983062928,0.9972861279802993
0.986784212540027,0.9976103217755603
0.9881683774994643,0.9974292175728284
0.9885309344211981,0.9972050336503026
0.988963083801438,0.9973876083089149
0.989815797592662,0.9972202173287756
0.989685830765278,0.9976130469701047
0.9892156729987032,0.9971244512647375
0.9899916578440131,0.9972341340267925
0.9860044465538976,0.9968601931137449
0.9888851617126176,0.9972012552238148
0.9891348781949539,0.9974723315921118
0.9909061758842304,0.99756427439851
0.9878973153985892,0.9978894652202848
0.9897897573225601,0.9977405217655568
0.9866418252758309,0.9977749281418965
0.9885985071859181,0.9971937728240694
0.9884876275785458,0.9971885354857616
0.9887036472701971,0.9973225858671935
0.9886229578259389,0.99714874127732
0.9860542893936499,0.9970728435109388
0.9900284827985536,0.9993196271107196
0.9902378180362179,0.9988140364783176
0.9892439862362407,0.9979573549306217
0.9856235266756928,0.9973440490957565
0.9875077310439493,0.9969008980695373
0.9891874429171367,0.9971049567830454
0.9890338266216304,0.9974272660445624
0.9857751564638348,0.9973847304640849
0.9890371260041697,0.997790172083251
0.9895850226012357,0.9973121757191987
0.9874414792444355,0.9974458687756672
0.9877897890019856,0.9977580507108541
0.9897662663727091,0.9976536890763258
0.9866876414711943,0.9973278111022272
0.9905186463711037,0.9972713624577805
0.9873922063204896,0.9976028765630152
0.9866866581928493,0.9974492873921544
0.9872318885519926,0.9967035767348865
0.9908561952441678,0.9976666483531722
0.9900220441201656,0.9975736145980385
0.9887183255614019,0.9976579159413891
0.9896551602013373,0.997247358160817
0.9879254840035271,0.9975926768536816
0.98748055143756,0.9967790907341408
0.9882671627463987,0.9970019482683774
0.988916450436198,0.9974095331153207
0.9896721862812429,0.9970906444606711
0.9885618519918232,0.9971879755915228
0.9871898098900861,0.9973747123143566
0.987669403934704,0.9968907567930805
0.9873612265753456,0.9964007976515479
0.9866608904672632,0.9969115027035949
0.989203251980416,0.9972106103245792
0.9891875470090867,0.9966221644878632
0.9892140843963437,0.9971379290679688
0.9857939864211774,0.9975117164293283
0.9900067349678899,0.9974662751734288
0.9895906757793996,0.9970247525568072
0.988123963355456,0.9973093279958531
0.989623945113222,0.9974939150639491
0.9895966656846963,0.9974152352993239
0.9892528475064225,0.996960267713288
0.9909632618806669,0.9969255155507469
0.9845227347037367,0.9972478187513663
0.9858140834628752,0.9975569477980749
0.9889633341362333,0.9978000171349912
0.9889693060418162,0.9977961071667087
0.9896577362556664,0.9978477188325726
0.9890138728111961,0.9975915474468144
0.987894198588162,0.9972973823677901
0.9891162793198616,0.9966463810656077
0.9852392840977827,0.9967511934698051
0.9904760860704191,0.9970022368327364
0.9891080786326688,0.9969153634259944
0.9919287270784328,0.9971256018492126
0.9877174174549944,0.9992270944468897
0.9882673599626934,0.9983589013589251
0.9839825809712075,0.997652263902238
0.9885188215719912,0.997284905678809
0.9885122685172435,0.9971223472087752
0.9891495310138144,0.9974307452274277
0.98581293669329,0.9974500993066515
0.9877998725756127,0.9977226145885876
0.9891263101072815,0.9970828865978156
0.9874565410904882,0.997300528734556
0.987542257917636,0.9977014940799745
0.9884741313181671,0.9974938867424755
0.9863878892744979,0.9973114091469296
0.9890952858399443,0.997191977876957
0.9863224885689799,0.9975918710421334
0.9863151974325712,0.9974294321435182
0.9885062688243234,0.9965207166859897
0.9902258751553128,0.9975472788814531
0.9876161918898944,0.9974580879395336
0.9898707311684368,0.9974949657048663
0.9883002693250765,0.9971551048368384
0.9880452862883241,0.997664064814688
0.9877369448763466,0.9968559045114662
0.9873594159931814,0.9970920209873732
0.9890279423086877,0.9972654222572224
0.9890926931258937,0.9969748894033864
0.9880067293116563,0.9971330467605232
0.9878792735925386,0.997266140962536
0.9873116563950792,0.9968290600008386
0.9862844916568864,0.9964535660435913
0.9863913612272723,0.9969173973915454
0.9889698155666374,0.9972404070126372
0.9871196001904832,0.9966496917108996
0.9875472809724,0.9972219907621106
0.988100055643844,0.9974327796143369
0.9908132555773312,0.9975515159176928
0.9892739600508426,0.9970283867020288
0.9891503375704782,0.9972588032014504
0.9906738599811994,0.9973271782505869
0.9890855416178894,0.9972345785491504
0.9898309268932474,0.9971056240655624
0.9902478670463629,0.9970428285200413
0.983291072433424,0.9972799107619077
0.9865922378488525,0.9975165052723143
0.9884427581686512,0.9976257649750819
0.9880245467209888,0.9975879630941744
0.9882599008764934,0.9977120280852682
0.9878382046810976,0.9976292522101156
0.9859769668820573,0.9972294492962755
0.9871474177034006,0.9967053044780387
0.9848208497211629,0.9970052301146608
0.987164190330976,0.9970726473017368
0.9871198489317948,0.9968098866698957
0.9891070004353326,0.9969848769653751
0.9876355863164696,0.9990723017138798
0.9872367264008208,0.9979060208700568
0.9871087568951618,0.997542356892744
0.988156448643792,0.9974152758493312
0.9868312123484964,0.9972742579965715
0.987047587313013,0.997315738458108
0.9892561485080019,0.9976006949839664
0.9886305822662937,0.9972189610387496
0.9877161638895184,0.9976179677038429
0.9872042106179619,0.9975485963286682
0.9880193092755613,0.9972661489005552
0.98658543726425,0.9976023225750462
0.9894568778783985,0.9975447151014184
0.9873286197014288,0.9978310683746352
0.9864139001033448,0.9976293306402304
0.9892192122174152,0.9969687209468584
0.9892858364880701,0.9979172991509336
0.9882403327247236,0.9972793028138307
0.987095375632228,0.9973425918358888
0.9885561092418984,0.9975068158884776
0.9880837230017094,0.9976445785826888
0.9878711202798744,0.9971920463783993
0.9876981722651664,0.9974344887045373
0.9904367730354675,0.9975688896661404
0.989298685762929,0.9969800947918387
0.987378347301448,0.9970314732712505
0.9878825550127872,0.9971986726771128
0.9884455315047369,0.996900232762073
0.9857908305438758,0.9964856007378284
0.988735411261452,0.9968794202479587
0.9886585829052281,0.9971601013844433
0.9888254025232125,0.9969868783698259
0.9896796733375641,0.99752545472327
0.9868132981914499,0.9977565866816944
0.9889282297224541,0.9973003020250408
0.9870729528951548,0.9972443406781546
0.9881419383884107,0.99711606964853
0.9895944710341923,0.9975218761488525
0.9906809674391742,0.9971904810158329
0.9868473416668171,0.9970683876850266
0.9905109931867898,0.9970904736656216
0.9863971997933856,0.9972804513454888
0.9868019457569068,0.9974813366279373
0.9900907737518285,0.9976194497925837
0.989559699124805,0.997440222925273
0.9878055939873741,0.9976379236147133
0.9891970679997344,0.9975389937776571
0.9872628793429693,0.9973019408515372
0.9895978303029263,0.9970698698193523
0.9870239536757434,0.99738076320577
0.9899944772341136,0.9974196925051779
0.988498374413566,0.9972524223146819
0.9874285488963651,0.9972982812212515
0.9891727369381981,0.9986943325596463
0.9866129435564659,0.9983117145907757
0.9897823052694084,0.998052824605776
0.9899676511641331,0.9978253292848088
0.9875467014330441,0.9974786379835657
0.9896018082513034,0.9973377953142198
0.9905429803355656,0.9972095489077442
0.9888140498655522,0.997293261501965
0.9884748569278701,0.9971935765141845
0.9889470974461276,0.9970415870921551
0.986754953847692,0.9973703099563824
0.9899133521509078,0.9977724848228819
0.9891006755231859,0.9979582268283869
0.98889624954234,0.9975427276603704
0.988432189359272,0.9972458255915385
0.9894923782181084,0.9979616311988925
0.9898254020029632,0.997388932791821
0.9914508821707168,0.997422371252936
0.9909471198402471,0.9974199183927452
0.9899565288986608,0.99752876676468
0.9901734596867795,0.9970943963323293
0.9880551327590874,0.9974815699952048
0.989739123805981,0.9971775340036787
0.9912344205332841,0.9970405722848477
0.9898771231935369,0.9968493101920637
0.989427500085715,0.9970181143877057
0.9876344671364371,0.997054178625616
0.9873938899874048,0.996863475162431
0.9883289706521472,0.9971093674782685
0.9898699436272138,0.9972411895629416
0.9876368645704388,0.9971459570952197
0.9879169760198867,0.9974850692902563
0.9879711602539274,0.9973886383743891
0.9892092174382787,0.9970106624593281
0.9904707523745254,0.9970947303822083
0.9883806106634387,0.9969205599264896
0.9912993500505968,0.997119935788356
0.9869264711065863,0.9972502580228909
0.990474135908892,0.9973546055245057
0.9913550224327516,0.9973088311990016
0.9879408669454557,0.9970066058785216
0.9878818585137611,0.9971794647376087
0.9909916474693226,0.9970565925025704
0.9903894342288044,0.9969160067060296
0.9895878837290176,0.9971185240349728
0.9899683658252194,0.9971039201425994
0.9888295100845154,0.9972580083141477
0.9872390219887245,0.9970759021091484
0.986847276875706,0.9973899276845187
0.9872123789310692,0.997495152476748
0.9881957597126122,0.997032930010508
0.9892189438909696,0.99713382363668
0.9860763118573459,0.9994237618499638
0.9886865455114284,0.998949318032035
0.9874514145920118,0.9984906173165201
0.9877226373456652,0.998331235498148
0.989739521310523,0.9975462601342429
0.9872697873886735,0.9969449379296936
0.9862315073281184,0.9966753478102687
0.9875276479828562,0.9972134493167631
0.9875220276341288,0.9971927509567167
0.9844263774791938,0.9965923758636483
0.9888130313045456,0.9970959539657503
0.9867723999754,0.9971844167572954
0.9885872233381992,0.9970597361157283
0.9896931353985544,0.9965520320069933
0.9863869067907612,0.997213255522449
0.9874992211953632,0.9977508851816876
0.9875430650919437,0.9975876974600888
0.9892909345377576,0.9969047852553504
0.989084309901047,0.9975407941256209
0.9891524678263665,0.9964828746437528
0.9887180764832372,0.9969123887963898
0.9876461990590144,0.9972472550962356
0.9886687143690492,0.9973491490525858
0.986998758001798,0.9973616637691184
0.9878555959693843,0.997451077678829
0.9873813171811504,0.9974790509684046
0.9879867765373966,0.997512484717592
0.9910934660094238,0.9976078529967184
0.9891711263323638,0.9977017714215376
0.9865902377880672,0.997273115461348
0.9884232096590904,0.9974713790530686
0.9879240337864444,0.9967896590772404
0.9870566128236723,0.9972695628787824
0.9869968670243866,0.9967634932641165
0.9867376952447732,0.9971840023953091
0.9894348038385165,0.9970888796637597
0.9862643192398478,0.9972783845763207
0.9878386090090112,0.997825862617272
0.9900300077966033,0.9975973357228014
0.9883112658137388,0.9978216806092365
0.988683875373562,0.9978584079511577
0.9900797592835962,0.9973285613500221
0.9879211875091699,0.9972058461966995
0.986681112352886,0.9974887125125415
0.9881243867118302,0.9973091501679112
0.9875142227293232,0.9969201971404256
0.9866834657521133,0.9963635557704189
0.988428545768545,0.9966822744927395
0.9867343393487399,0.9967334332296623
0.9876614859881693,0.9963542073677623
0.9850913741002713,0.9966283166403144
0.9892113790555905,0.9991317724541784
0.9882335758975715,0.9986066640447496
0.9860378779459784,0.9982556768932637
0.9906738927653984,0.9973890815615492
0.9892317036984648,0.9964341254365848
0.9874283919629376,0.9962677328326333
0.9877752581996051,0.9968038454231315
0.9895686722485297,0.996860466584546
0.9861619287190072,0.996427679709155
0.9884575657484048,0.9969808465945936
0.9867525778581827,0.9970633586959315
0.9880334371758717,0.9970543610185768
0.9887114776591539,0.9964080226343623
0.9871212733657949,0.9970949362676077
0.9873481810876915,0.997546824208396
0.9869436375933107,0.997231332853792
0.9867214650387025,0.9965248739371485
0.9871192426778936,0.9971140249432968
0.9867171661139357,0.9960177219776509
0.9881499176539811,0.9964888377684232
0.9886915841409373,0.9967931412794968
0.9888950232218973,0.9968524418073128
0.9894969082407215,0.9969694043603377
0.9859603683431134,0.9971583681439689
0.9863912872715501,0.9970281785742755
0.9876264340203582,0.997283810536066
0.9886486672985704,0.997434362426716
0.9895183501693161,0.997552325753806
0.98543008435812,0.9970036248250227
0.9885377979487301,0.99714441277234
0.988455757136335,0.9963184367397134
0.9874566159094542,0.9968084688899411
0.9880690283234829,0.99634498226303
0.989485441284996,0.9967848215847299
0.9886991046950968,0.9967625195547507
0.9886696733273937,0.9969602185620408
0.9893225823647944,0.9978063957697529
0.9900996436809432,0.9975530935344256
0.9849886808571342,0.9977348728312239
0.987814864777096,0.9978073336828438
0.9897286619441616,0.9972780867797134
0.9889366716074371,0.9969563176505764
0.9870088387270304,0.9972300432711895
0.9880873857658968,0.9971395653367153
0.9878031288113988,0.9966776414975389
0.9881406044690666,0.9961085775331581
0.9858283989153104,0.9965123689880098
0.9875823899360574,0.9966425159738833
0.9894563516602387,0.9961635666491936
0.987662774751294,0.9964936125288432
0.9892474068475264,0.9988019717144287
0.9867098306099261,0.998557938171708
0.9909124796353811,0.9978432376385766
0.9908945235536573,0.9970433652536371
0.9869410859784087,0.9967495639832809
0.9892107189526179,0.9973654277717384
0.9894205900027098,0.9972452157672456
0.9872524720340163,0.9967235106896448
0.9901852816471444,0.9972982749799311
0.9885377212317448,0.9973336227832063
0.9880936527340893,0.9971534981695716
0.9886726915226592,0.9966368528195354
0.988583969480143,0.997248336887676
0.9883672115113821,0.9975164526124065
0.9892868217419604,0.9974206727452803
0.9884628592833596,0.9968151609335328
0.9895497297851564,0.9973421883201293
0.9886596328281566,0.9963581176966659
0.9890701801616048,0.9968701344726729
0.9919628383405418,0.9970806021546493
0.99085592760398,0.9970902210068682
0.988660796786104,0.9970305637748595
0.98832347283388,0.9971570737159389
0.986631264234443,0.9969882454720538
0.9883485897242894,0.9973711226802983
0.9892558629462233,0.9974499511589968
0.988085799077305,0.9976722460623011
0.9860409864048757,0.9971592456622361
0.9897694977971304,0.9971754757007002
0.9877117239819831,0.9967355690523276
0.988415826281664,0.9971658758563708
0.989820350619068,0.9967036654565076
0.9891323812879789,0.9970593622490151
0.9912835396908547,0.9969656224464237
0.9885260151542796,0.9971877765842228
0.9897937571929731,0.9976510635468334
0.9899784916620872,0.9974880050883603
0.9866638890999572,0.997739850497016
0.9888643203594296,0.9978464039043846
0.9895270130551836,0.9973855106388813
0.9880352808482616,0.9972117671441901
0.9891385871131123,0.9973772232689757
0.9880509293558263,0.9971781291035011
0.9870214065747648,0.9970159197474208
0.987601135202689,0.9963882156889635
0.9870327049675335,0.9966751851886996
0.9874262943703882,0.9967644419531672
0.9882323539615555,0.9963476363292602
0.9884966960672265,0.9969174636018228
0.9908125168757836,0.999346546301828
0.9894939299086989,0.9988635548289448
0.990300072213385,0.9980146027813696
0.991319475834944,0.9974145074391572
0.9889622940739766,0.9975513642157362
0.9896805668832173,0.9974591784538942
0.9880874864369827,0.9970173543814499
0.98975273070402,0.9976358975435327
0.9891144544252736,0.9976348102051545
0.9872689081456985,0.9976616244003325
0.9894637125920656,0.9968733203788211
0.9904472998503808,0.9975422796552419
0.9885983424298947,0.9979571424751132
0.990181136496112,0.9978296348361533
0.9891148925691102,0.9970253712767256
0.9895137122262787,0.9976006958871497
0.9885637472664877,0.9965552826855808
0.9891418292557053,0.9969438571265719
0.9897095610733254,0.9968562977441958
0.9904503418332384,0.9971909522306008
0.9897113261150333,0.9973041280212048
0.9888935826797944,0.9973860633500908
0.9886616625552764,0.9973063448831965
0.9897790480506781,0.9973653975208666
0.9885182212070129,0.9975180727063176
0.9897998707268972,0.9977700291940368
0.9893373529640755,0.9972512784317357
0.9870020075439517,0.997568721718452
0.9877863513538016,0.9969271530085471
0.9916199866437015,0.9970005676564532
0.989397178388376,0.9964217594439471
0.9910045439606819,0.9967424929584813
0.9908300548960957,0.9966893505021344
0.9877903861558605,0.9971553935209274
0.9900046846312464,0.9977284309831683
0.9904971273076413,0.9974737814789713
0.9851010675802733,0.9974500254445875
0.9886635737080712,0.997756753489883
0.9907993407697213,0.9973142585418973
0.9886722067223916,0.9973127119479513
0.9891837324534749,0.9976137259661283
0.9891452126473816,0.9974271646957488
0.9880572100166605,0.9971101069307164
0.9877375631217808,0.9962409668938604
0.9879895062448775,0.9964804387017229
0.9892802259334954,0.9967564137734792
0.989346348919572,0.9963276816369683
0.989683106646004,0.9969620682337453
0.9890261819826538,0.999219830258992
0.9876313948285873,0.9984957804439696
0.9886327103547798,0.9978370137772088
0.98599315896889,0.9978516091965904
0.9880878105328653,0.9973301318350554
0.9871846571994125,0.9969097961895149
0.988460845808496,0.9974369286472196
0.9883185473742819,0.9974578510363361
0.9884786700848619,0.9973999051386514
0.9905579512491578,0.9967681031138814
0.9887920299732643,0.997392731715784
0.9873962001832188,0.9977249779275599
0.9871210285549389,0.997649802804014
0.9859234413065256,0.9970188633693106
0.9870069475150288,0.9976776057412458
0.9871911200659245,0.996661906381388
0.9887999805205224,0.996970021983356
0.989124356150684,0.9971871345488509
0.9877914050622943,0.9970561000288742
0.986935174770011,0.9970801494216056
0.9878225765893364,0.9972461558075093
0.9878899434537168,0.9972349637771256
0.9884293835393576,0.9971222766306868
0.9890105146034216,0.997417411278676
0.9891035106781801,0.9976424982753669
0.9874330466462621,0.9972457551371696
0.9871555345951248,0.9975259642849644
0.98686652686718,0.9969415174026408
0.9892248492776019,0.9972562230771411
0.9870981746197176,0.996775086333128
0.9889466538802681,0.9970103601916381
0.9885961445187756,0.9969721144274
0.9879293366449617,0.9971393451338472
0.9864671256395344,0.9978057900447556
0.9873967193326841,0.9976494489164676
0.984511041208729,0.997507908060391
0.9865945762655306,0.9977759269112972
0.9905183500774463,0.9973857776653527
0.9881069097483043,0.9975630294812707
0.9863199036542659,0.9978530392909027
0.9868472681924189,0.9977130847036532
0.9856473172881106,0.9971544953633509
0.9863698976565392,0.9964291024366408
0.9881253708329936,0.9966252011926707
0.9884929363613859,0.9969130373750896
0.9891788407106616,0.9965407601175664
0.986647130266272,0.9970372468228755
0.9913190873348605,0.9988500595604624
0.9892231738908289,0.9985762182314221
0.9907856111661416,0.9985821345209209
0.991064805010134,0.9979227660304301
0.9882644569847305,0.997282886845206
0.9915763789882472,0.9972398068398816
0.9891421198849712,0.9972645157511992
0.9889170179468753,0.9976021222598144
0.989785367062248,0.9966461980716222
0.9892879736561421,0.9972247007276168
0.9893240914680415,0.9975338887022774
0.9891906636618317,0.9974854990395192
0.9893497243661117,0.9968459426402048
0.990008547256684,0.9974581362062
0.9886027988531043,0.9965951153284768
0.9904283274207888,0.9968454450668401
0.9905364825054436,0.9972125361425117
0.9901020712461224,0.9969828116082288
0.9891930178377072,0.9973698339140963
0.9890562054017418,0.9974722106614973
0.9887460377411962,0.9969843596959984
0.9887941827565144,0.9967644010022506
0.9907742264107968,0.9971484370241603
0.9896628431612806,0.9973784592149256
0.9879000669676505,0.9970345576757107
0.9903056459730154,0.9972566501461084
0.9884629092021853,0.9968276018459352
0.9881772186877472,0.9968372185016813
0.9892122779134538,0.996504609647524
0.9887555753257112,0.9968064042683281
0.9910568963829133,0.9971945161786772
0.9893823382702456,0.9972177132447064
0.9892945658109523,0.9972409392370264
0.9910008633832237,0.9972785415421194
0.9889147252294738,0.9972855139408272
0.988881610070112,0.9976612415025566
0.9910938145065261,0.9975450162583713
0.990349842246656,0.99768450999094
0.9892882660807468,0.9979580764582755
0.9896732405483618,0.9978397562107325
0.9891779856450736,0.9971268611215804
0.9907968306532233,0.996449445497528
0.9900638854712768,0.9964873003795284
0.9900199237661521,0.9968570983783641
0.989861189796849,0.9965135243949738
0.9881638834351824,0.9969289345089823
0.9904137905606061,0.999006668384078
0.9897083637097933,0.9986637167433025
0.9915732665586064,0.997846117285008
0.9889485200313016,0.9974517933529679
0.9907264357799075,0.9974803526400422
0.9901254551880294,0.9975331469378873
0.9884702393400056,0.9970916212726024
0.990145882315189,0.9967865143769505
0.9899142617740448,0.9972699356551639
0.990469081221012,0.9971303931892194
0.9900823646152963,0.9970943475644906
0.9908024598972883,0.9971327638924083
0.9896934867717712,0.9974288811059496
0.9890081383343052,0.997020985629078
0.9881717496861331,0.99687775940992
0.9903808325480451,0.996870774930628
0.9922433206832125,0.9967168928866269
0.9911355529119741,0.9966387770323047
0.9876484707195105,0.9966277791316419
0.98861250198148,0.9967487191046633
0.9888447507563601,0.9963548018554887
0.9893410278026784,0.9965839198295171
0.9904635957433149,0.9966727393769488
0.988498880015079,0.9968210126750392
0.9901483431211994,0.9973194538676442
0.9900782683050445,0.9970576340126238
0.989685061886171,0.9966823656427725
0.9914852368195016,0.9968702519062604
0.9893625279774941,0.9970278824357626
0.9920265779220993,0.9971348764448984
0.9897789445389316,0.9972693878850982
0.9914294758790566,0.9968568495191875
0.9920077246750234,0.9970867137641176
0.9901720333274214,0.9964261427092179
0.989598530468282,0.9968696472475539
0.9902644504729224,0.996769273308848
0.9914948474884148,0.9969788503627027
0.9900638692152836,0.9973164396273091
0.9899507966822461,0.9972317970433812
0.9904116069133656,0.9970606248799029
0.9875524639776131,0.996906077142464
0.9883639029906498,0.9967400077810393
0.9901094638958577,0.9970057379266337
0.9907436379601868,0.9968173914151539
0.9894751320379053,0.9969740306005415
0.9874091402847793,0.9991263872267635
0.9893287177382339,0.9982895472854889
0.9875228890531966,0.9983348878222112
0.9884902120531395,0.9978842645503022
0.9888455455447949,0.9975253335407347
0.9856263631198433,0.9972710410957811
0.9880720460366184,0.9968295338329592
0.9885953113857773,0.997228990334176
0.9878322802195246,0.9965943959283244
0.9899883440881128,0.9967752703387392
0.9877965401843928,0.9972835008956848
0.9871205595415107,0.9973709180392156
0.986706664348778,0.9970391723396304
0.9878294620421783,0.9971357050202156
0.9884012975092272,0.9969801873933315
0.9900343785450304,0.9964524345385205
0.9896530568512757,0.9965994076834238
0.9866051573967438,0.9965628987276712
0.9889231894316438,0.9963788820718624
0.9879406215172521,0.996117186697689
0.9868724077746733,0.9962256345653951
0.9905645642848706,0.9963102413781024
0.9883261035293444,0.9965199342184216
0.9872482694890763,0.9965735354792957
0.9894134494067592,0.9967593422686478
0.9896940404030627,0.9963907755566016
0.9893096197895027,0.9968367223628163
0.988983124239724,0.9966362631840929
0.9900747440758288,0.9974392615650962
0.9871102166707744,0.9972487372080991
0.9883231395530792,0.9963434082644629
0.990473017806652,0.9968701270756738
0.987338823636571,0.996439768298371
0.9880601504010915,0.9967225207176988
0.9903860131238968,0.9967926687545235
0.987885964909136,0.9969054996916656
0.988275391007168,0.99727699426723
0.9874498255336223,0.9971024151386827
0.9896160037044307,0.9968017587989345
0.9883791276787043,0.9969653083357553
0.9877012702046789,0.9970734514064896
0.9878774280540767,0.9969318013998963
0.9908065300495792,0.9969385247190874
0.9889345460219081,0.9971543841361654
0.9898869083052583,0.9991798787856626
0.9873067116524664,0.998469036998192
0.9894408743512592,0.9980056895277256
0.9870333945805188,0.9976882067294152
0.9860859208073784,0.9971499846341975
0.9865986596386078,0.9965040645868504
0.9872601899326269,0.9969224649451155
0.9888010188200771,0.9971124726323459
0.9892339210260637,0.997146454822816
0.9878471672341965,0.9969669104694019
0.9879858778856254,0.9976253931104798
0.988048013635213,0.9968199463128672
0.9879750622231394,0.996888524109504
0.987884163490393,0.9969881245217184
0.9888429317240232,0.9968406030162624
0.988449095455152,0.9972101810947785
0.9868602241663965,0.997162213905827
0.9871952695517454,0.9968725614246072
0.9879044188235961,0.9967346856564993
0.9875673458319475,0.9969106157334261
0.9879090878531347,0.9968861727863059
0.987313433956924,0.9966809933392359
0.98713800410744,0.9968759950547793
0.9876696108720909,0.9968256146350408
0.9885525004094995,0.9968295023059859
0.9889421990498408,0.996973730453306
0.9865414704760722,0.9973116383104882
0.9903648030266384,0.9977786821770445
0.9866071654670269,0.9979308342519773
0.9901312816774132,0.9968475197221078
0.989195001903448,0.9970713257000883
0.9891599543629411,0.9971205576207398
0.9890335252133715,0.9973738064158386
0.9892559518047201,0.997163775661885
0.9885491803843843,0.9972227678376429
0.989538323722085,0.9975515725695978
0.98867089263314,0.9973657554505776
0.9869063730573872,0.9971595265458248
