FCD_KS,SC_correlation
0.0921488205533926,0.9964831100230614
0.12137379224635368,0.9965554567725493
0.13431498567431613,0.9965044349057814
0.13622971061958383,0.9966230051963715
0.14452691611026852,0.9967387606132992
0.15460258839243246,0.996923342972542
0.0599139337895558,0.9967037277778269
0.11879046064801096,0.9964277072806064
0.09667102816610429,0.9968840297725744
0.08815370842228494,0.9969746319906376
0.10026723125929889,0.996179246045152
0.07442936693129276,0.9971942704162134
0.11296928426032544,0.9966842852946634
0.09690228906651632,0.9964329787085076
0.15479970467790832,0.9969493285561086
0.0999496799342732,0.99751222062523
0.13420710662825128,0.9966955848239604
0.12758516534994227,0.9972284535655722
0.1801432087930391,0.997298591165224
0.09242313057432461,0.9964734500828579
0.07830385183927686,0.9966939939557368
0.13404804269037787,0.996572887062663
0.08176091402507676,0.9967219100779859
0.1279687637631466,0.9967341638725635
0.11115789001654378,0.9959319690875673
0.1478866052853686,0.996244464609416
0.10930607316108346,0.9959095423126035
0.15363692999553175,0.9957137951116618
0.13915961326258844,0.9961774407190717
0.10297721183274264,0.9966731338313936
0.09683303891877523,0.9964667166367456
0.1191618874348778,0.9965988318168154
0.10683907668605049,0.9967125563390605
0.1039501091442546,0.9967055997714778
0.07202886597277719,0.9973111981479575
0.0942557931336012,0.9962029187250323
0.11868783461962865,0.9961579905866803
0.1671364807664281,0.9957436412284656
0.1298664484315418,0.9959683453001756
0.11016660714314312,0.9963394334871148
0.10144249787396924,0.9965468362781181
0.16651451066058298,0.9967804130311297
0.12782866193788303,0.9966526456301462
0.16829675706234595,0.9972187439590595
0.13590466413518193,0.9976008446275434
0.097751292034151,0.9972686410902472
0.08735153418545395,0.9973607032773742
0.14459514127894965,0.9973332105678518
0.16396378620858648,0.9969140111674086
0.08621451210195978,0.9990221180082851
0.10885706827161304,0.9983132067481315
0.1970207702397329,0.9979619497647149
0.1474791761090193,0.9977130853144244
0.09129840823955043,0.9972557163782954
0.11736657255009984,0.9969702291006488
0.13837697768908863,0.9968427942243213
0.10076908663155044,0.9969650969194913
0.06709609018534504,0.9971723474885767
0.1056766863708214,0.997279732275344
0.08849630767308933,0.9971995883907501
0.10294165787159897,0.997203373613329
0.17061769402132915,0.9972694597532157
0.10245978959101734,0.9975228475878318
0.12594487854798903,0.997263570364406
0.15567759924279673,0.9971501943417302
0.09810894566489912,0.9975420081264371
0.11063181951399977,0.9976747496417984
0.09543086756469779,0.9969086786359258
0.08548504731719737,0.9965371578447347
0.13516430894790704,0.9974021448086106
0.09314170495657449,0.9972085098860547
0.126234819499586,0.9971958933428066
0.11450534350411513,0.9970820479336906
0.06701793553202018,0.9973479071974691
0.1272343662666579,0.99664571472562
0.09725770055557069,0.9967372333782474
0.07721929587141635,0.9964301246754176
0.08530221667737024,0.9968128651158072
0.11326832190107988,0.9966135930662
0.13873565629889667,0.9967606290857532
0.10015345858363908,0.9967044878758992
0.0969803155974587,0.9963731441036696
0.06119387639072842,0.9968719491453336
0.08362093071301707,0.9968612725654888
0.12670925668198263,0.9966231596333146
0.12995991370957538,0.9970053137526963
0.06480013709094927,0.9973899806461896
0.12211203341431737,0.9972712215900416
0.0911920666620756,0.9972502627460617
0.08781873245323932,0.9973416247743853
0.1526146415055661,0.9972901672929047
0.11645408494193651,0.9976660850296206
0.14808513091705197,0.9966951316051498
0.1607124885690812,0.9970629081609818
0.08123240919726521,0.9965081356565784
0.14699474538078772,0.9967937756534786
0.0724984345046388,0.9972425009300285
0.06688372733635169,0.9973125865551838
0.11946874054096472,0.9974950697242205
0.09423106551377876,0.9974581371239228
0.1134519853363933,0.997581840952663
0.10966321430230155,0.997428887437644
0.06638821402203385,0.9971565960225539
0.10763522917090404,0.9972464064036883
0.10434011367658388,0.9971757390057523
0.16056168852487895,0.9971675244360845
0.11277908658350456,0.9990457200578501
0.1857028233368513,0.9987094350247907
0.15374570589827402,0.9983141670744504
0.08848996561515561,0.997943417845603
0.11697240404033932,0.9973397533260134
0.12386109611901289,0.9971243415552654
0.08961289423657476,0.9972474703266515
0.05549166163519394,0.9975361660280138
0.10181603868014728,0.9976127311191082
0.08113977671471789,0.997567253741232
0.10602825418840078,0.9976211210775334
0.16258025666116274,0.9974083688070341
0.10694080585775532,0.997703459199536
0.109010110457509,0.9974632485686384
0.14848051658944625,0.997144462933072
0.0898257055139069,0.9976154166487903
0.09722272314514824,0.9980096132633938
0.08146296542457358,0.9972658500985104
0.07321912290620002,0.9967619582495251
0.13511203501584715,0.9976359463413683
0.08985132999040683,0.9974925484282594
0.1350123558022623,0.9975232250509459
0.10002283781468056,0.9972312064668624
0.06936219076461833,0.9976438355724786
0.12428473277674834,0.9969987686892952
0.10975193905218264,0.9970435034636
0.07133367392533349,0.9970886970353428
0.0884569741016619,0.997206040473953
0.10696636627306402,0.9967844880869664
0.12754948326641607,0.9970503906788624
0.10523267825426848,0.9969391094527085
0.08912244175636566,0.99637661703914
0.06518719480848105,0.9969577910546421
0.06976635282021389,0.9972218783895977
0.13007951595363892,0.996842799928128
0.13763963337780247,0.9972861279802993
0.05826115505530884,0.9976103217755603
0.10941183818783702,0.9974292175728284
0.09367732057661475,0.9972050336503026
0.09149488391311379,0.9973876083089149
0.14380821360563611,0.9972202173287756
0.09701759921076611,0.9976130469701047
0.1421966262173628,0.9971244512647375
0.15768297077368304,0.9972341340267925
0.07986726521173022,0.9968601931137449
0.1438185915186186,0.9972012552238148
0.05491318907820749,0.9974723315921118
0.05703271765190111,0.99756427439851
0.12105431908559056,0.9978894652202848
0.1024241715686824,0.9977405217655568
0.12279703973235234,0.9977749281418965
0.1089455367767291,0.9971937728240694
0.06496054631383899,0.9971885354857616
0.10076133522740922,0.9973225858671935
0.11015597298539564,0.99714874127732
0.17271435274974656,0.9970728435109388
0.15202175518054845,0.9993196271107196
0.16130934668795632,0.9988140364783176
0.08919476684128679,0.9979573549306217
0.1274259732896863,0.9973440490957565
0.08306353428795185,0.9969008980695373
0.07663320003267121,0.9971049567830454
0.07285429442203192,0.9974272660445624
0.11787432155194644,0.9973847304640849
0.1133907428375584,0.997790172083251
0.11347921134267452,0.9973121757191987
0.1546700448268186,0.9974458687756672
0.12930943637362408,0.9977580507108541
0.08231344179960698,0.9976536890763258
0.12567236224041203,0.9973278111022272
0.07404961218956348,0.9972713624577805
0.08809912828734008,0.9976028765630152
0.09509544316731341,0.9974492873921544
0.05304144919226848,0.9967035767348865
0.1059504839022234,0.9976666483531722
0.08365943148895827,0.9975736145980385
0.13923187428631828,0.9976579159413891
0.090585343119748,0.997247358160817
0.10150444504590785,0.9975926768536816
0.1199193469602164,0.9967790907341408
0.13490140181901752,0.9970019482683774
0.08606428860847881,0.9974095331153207
0.06273160122549058,0.9970906444606711
0.1129063761705181,0.9971879755915228
0.10117446584977972,0.9973747123143566
0.11195468311330985,0.9968907567930805
0.08561496341305215,0.9964007976515479
0.10790454241891856,0.9969115027035949
0.08554180553264479,0.9972106103245792
0.13048739355832692,0.9966221644878632
0.12533572068039395,0.9971379290679688
0.07606709128559598,0.9975117164293283
0.10141142819621302,0.9974662751734288
0.10417688576127916,0.9970247525568072
0.08175399541642174,0.9973093279958531
0.1168028340671009,0.9974939150639491
0.0729990086530654,0.9974152352993239
0.11163456934063416,0.996960267713288
0.12597902316292522,0.9969255155507469
0.12841501402139324,0.9972478187513663
0.12781687467869307,0.9975569477980749
0.07841788075970166,0.9978000171349912
0.07783550047004897,0.9977961071667087
0.14076408985863295,0.9978477188325726
0.1099943465998722,0.9975915474468144
0.13503381630133104,0.9972973823677901
0.11638630820159417,0.9966463810656077
0.07079837861124944,0.9967511934698051
0.08033100417518814,0.9970022368327364
0.11737976915549732,0.9969153634259944
0.15206903233969088,0.9971256018492126
0.21508781988555467,0.9992270944468897
0.14054051630117087,0.9983589013589251
0.17829401844642,0.997652263902238
0.08573764059429564,0.997284905678809
0.11489310589475064,0.9971223472087752
0.14184781303100719,0.9974307452274277
0.14139835971319803,0.9974500993066515
0.1684040595576895,0.9977226145885876
0.1661941406431423,0.9970828865978156
0.15801192499075117,0.997300528734556
0.18543472725147056,0.9977014940799745
0.07346498975821705,0.9974938867424755
0.12565269545469832,0.9973114091469296
0.1324131370284896,0.997191977876957
0.12653898203564043,0.9975918710421334
0.13902559725049368,0.9974294321435182
0.12408793679722872,0.9965207166859897
0.12166975494992818,0.9975472788814531
0.1329011551834312,0.9974580879395336
0.18183218210034224,0.9974949657048663
0.13466674567546918,0.9971551048368384
0.18714580166975492,0.997664064814688
0.15734203711385114,0.9968559045114662
0.2302684003760392,0.9970920209873732
0.12696652642604217,0.9972654222572224
0.10666854579494332,0.9969748894033864
0.16678939723223624,0.9971330467605232
0.10815425294241059,0.997266140962536
0.16479369894122867,0.9968290600008386
0.1656129775161234,0.9964535660435913
0.20135290829800623,0.9969173973915454
0.1588333816461484,0.9972404070126372
0.18319175276223848,0.9966496917108996
0.14504927106372006,0.9972219907621106
0.15670584542354857,0.9974327796143369
0.1224671886586067,0.9975515159176928
0.15465985909740987,0.9970283867020288
0.13515841531831205,0.9972588032014504
0.12946292698785877,0.9973271782505869
0.09837063563115488,0.9972345785491504
0.09458436298352185,0.9971056240655624
0.14070303954337182,0.9970428285200413
0.22196363566478697,0.9972799107619077
0.13733675206557303,0.9975165052723143
0.16684096649119237,0.9976257649750819
0.154830133743752,0.9975879630941744
0.19759905061314567,0.9977120280852682
0.16020813481037083,0.9976292522101156
0.21932168807645064,0.9972294492962755
0.18301206112078253,0.9967053044780387
0.1511989532401349,0.9970052301146608
0.13615988392112147,0.9970726473017368
0.18113045581139103,0.9968098866698957
0.17172274957038963,0.9969848769653751
0.08549433618992862,0.9990723017138798
0.12205399397504493,0.9979060208700568
0.1111393763322726,0.997542356892744
0.08395853319090393,0.9974152758493312
0.06461346277964711,0.9972742579965715
0.11034937372177905,0.997315738458108
0.09942911869417667,0.9976006949839664
0.10084973967133407,0.9972189610387496
0.165548275712961,0.9976179677038429
0.11243251553884272,0.9975485963286682
0.10870895879744331,0.9972661489005552
0.13970016159435492,0.9976023225750462
0.07942229617730857,0.9975447151014184
0.1006932381811106,0.9978310683746352
0.08847670494856688,0.9976293306402304
0.06900428088910529,0.9969687209468584
0.1190712408492592,0.9979172991509336
0.08795909052326782,0.9972793028138307
0.13247341860945575,0.9973425918358888
0.09688806748205886,0.9975068158884776
0.0844701258642255,0.9976445785826888
0.1209696301907582,0.9971920463783993
0.11330304306673732,0.9974344887045373
0.08307717932168808,0.9975688896661404
0.0777707986668866,0.9969800947918387
0.1082550852574379,0.9970314732712505
0.12273912841546245,0.9971986726771128
0.10534805245970952,0.996900232762073
0.0852580144554078,0.9964856007378284
0.07439515825516531,0.9968794202479587
0.07435467158229539,0.9971601013844433
0.1204324130409367,0.9969868783698259
0.12639445998818072,0.99752545472327
0.06246523479227358,0.9977565866816944
0.10862561518762721,0.9973003020250408
0.09414208451913267,0.9972443406781546
0.08011947412168105,0.99711606964853
0.13653412940040327,0.9975218761488525
0.09219590552896129,0.9971904810158329
0.13162800306853106,0.9970683876850266
0.145225887767996,0.9970904736656216
0.0906367201951304,0.9972804513454888
0.13554079656888257,0.9974813366279373
0.06566989588454891,0.9976194497925837
0.06941536155335576,0.997440222925273
0.12422976827465591,0.9976379236147133
0.09933353939683184,0.9975389937776571
0.11710686848077281,0.9973019408515372
0.11018928480484556,0.9970698698193523
0.059324827074821875,0.99738076320577
0.09169674072674218,0.9974196925051779
0.1055237082461167,0.9972524223146819
0.1561003390438547,0.9972982812212515
0.12157693028380707,0.9986943325596463
0.09005056029519395,0.9983117145907757
0.07846330014429782,0.998052824605776
0.06268169755750692,0.9978253292848088
0.10916334482697872,0.9974786379835657
0.09898280437473875,0.9973377953142198
0.1098612915056462,0.9972095489077442
0.15476312573770468,0.997293261501965
0.1201743105013909,0.9971935765141845
0.08715115077922432,0.9970415870921551
0.13123895945407055,0.9973703099563824
0.07219164545974313,0.9977724848228819
0.09189424137936557,0.9979582268283869
0.08272388185194497,0.9975427276603704
0.05704508146181233,0.9972458255915385
0.11459861659857498,0.9979616311988925
0.08283387491732103,0.997388932791821
0.13767108742270617,0.997422371252936
0.08459747951243027,0.9974199183927452
0.0891715126288631,0.99752876676468
0.11644351484538032,0.9970943963323293
0.12748273150513367,0.9974815699952048
0.07539739559226974,0.9971775340036787
0.076331920250223,0.9970405722848477
0.10300885806122008,0.9968493101920637
0.10853375143937488,0.9970181143877057
0.11001388526320344,0.997054178625616
0.08078199496158729,0.996863475162431
0.08753289141788236,0.9971093674782685
0.0687749418244307,0.9972411895629416
0.12714109317219807,0.9971459570952197
0.13024882968211235,0.9974850692902563
0.06337439121849191,0.9973886383743891
0.09902764720861364,0.9970106624593281
0.09719504871052828,0.9970947303822083
0.08234617706833566,0.9969205599264896
0.12213118771050106,0.997119935788356
0.07632070954175425,0.9972502580228909
0.12228871417978451,0.9973546055245057
0.1390703119619861,0.9973088311990016
0.10380366526105736,0.9970066058785216
0.1335852646447887,0.9971794647376087
0.05564803500303489,0.9970565925025704
0.06233057816826633,0.9969160067060296
0.1305948882372442,0.9971185240349728
0.10636918784823264,0.9971039201425994
0.12699926169477083,0.9972580083141477
0.11504307314346662,0.9970759021091484
0.059497536046431536,0.9973899276845187
0.08688600150864105,0.997495152476748
0.11445287738848146,0.997032930010508
0.16245751541872797,0.99713382363668
0.13081416969489257,0.9994237618499638
0.09358750678648245,0.998949318032035
0.060195867092246495,0.9984906173165201
0.10369488935831504,0.998331235498148
0.08246225594688046,0.9975462601342429
0.1008699189465778,0.9969449379296936
0.16687043463916734,0.9966753478102687
0.10317253440486354,0.9972134493167631
0.11908937016638294,0.9971927509567167
0.15181663124616634,0.9965923758636483
0.09130628776607416,0.9970959539657503
0.1060057046490808,0.9971844167572954
0.08539683505684627,0.9970597361157283
0.07826496669618818,0.9965520320069933
0.13209673880490644,0.997213255522449
0.09073095420745897,0.9977508851816876
0.13089520710182365,0.9975876974600888
0.10810063372533445,0.9969047852553504
0.0698015864754013,0.9975407941256209
0.12498639500450828,0.9964828746437528
0.10170578937000622,0.9969123887963898
0.0738498053340551,0.9972472550962356
0.08827593717518972,0.9973491490525858
0.106295197172339,0.9973616637691184
0.13532491035437047,0.997451077678829
0.10278259393372548,0.9974790509684046
0.08986138759743308,0.997512484717592
0.057780824243317215,0.9976078529967184
0.07178402409982015,0.9977017714215376
0.12374476099570313,0.997273115461348
0.13340038404684154,0.9974713790530686
0.05778992093247468,0.9967896590772404
0.1156284002479168,0.9972695628787824
0.08621707454960979,0.9967634932641165
0.08623680539651475,0.9971840023953091
0.14813573925813936,0.9970888796637597
0.1072554103679835,0.9972783845763207
0.1448989194478566,0.997825862617272
0.16151005040014219,0.9975973357228014
0.07560322419975561,0.9978216806092365
0.14512511951415993,0.9978584079511577
0.06068221965621563,0.9973285613500221
0.05867178729122058,0.9972058461966995
0.11504627620302912,0.9974887125125415
0.0963598829602036,0.9973091501679112
0.11311207665562147,0.9969201971404256
0.1101525777422594,0.9963635557704189
0.06358162917218527,0.9966822744927395
0.1047848905274318,0.9967334332296623
0.10511435723402995,0.9963542073677623
0.16352022652037226,0.9966283166403144
0.0929844987932473,0.9991317724541784
0.10202225165478065,0.9986066640447496
0.12416410555362482,0.9982556768932637
0.14286446413614287,0.9973890815615492
0.14527893043435086,0.9964341254365848
0.14282903829738167,0.9962677328326333
0.1635182406234435,0.9968038454231315
0.06074506368483177,0.996860466584546
0.11954574209284707,0.996427679709155
0.10554433594969914,0.9969808465945936
0.09451722685509198,0.9970633586959315
0.10682972375212804,0.9970543610185768
0.08862968307327158,0.9964080226343623
0.11669873463131981,0.9970949362676077
0.1042195505146516,0.997546824208396
0.1640200319345038,0.997231332853792
0.1084286910857251,0.9965248739371485
0.14865931137422467,0.9971140249432968
0.13257200878278935,0.9960177219776509
0.1952993819696574,0.9964888377684232
0.09998139022394192,0.9967931412794968
0.08763436434482219,0.9968524418073128
0.1430341622317638,0.9969694043603377
0.08464385981489518,0.9971583681439689
0.13458109586276812,0.9970281785742755
0.12538472749170007,0.997283810536066
0.1624904428710304,0.997434362426716
0.12097674098298694,0.997552325753806
0.1628680195322572,0.9970036248250227
0.1428030294537342,0.99714441277234
0.11777931880532284,0.9963184367397134
0.10013827608131289,0.9968084688899411
0.1281891342610461,0.99634498226303
0.11602891081561106,0.9967848215847299
0.1066113391511572,0.9967625195547507
0.07385569896365007,0.9969602185620408
0.09059802723561544,0.9978063957697529
0.12191389214978147,0.9975530935344256
0.18155947360919153,0.9977348728312239
0.13281159763806388,0.9978073336828438
0.12437762150406068,0.9972780867797134
0.11648438588539772,0.9969563176505764
0.1755352873064351,0.9972300432711895
0.1371638509103896,0.9971395653367153
0.18302615458285756,0.9966776414975389
0.1470714906879051,0.9961085775331581
0.11270163660328344,0.9965123689880098
0.0984671117851772,0.9966425159738833
0.15400553808998355,0.9961635666491936
0.16748657517660867,0.9964936125288432
0.07752685365060707,0.9988019717144287
0.1193396572405962,0.998557938171708
0.11959641449512572,0.9978432376385766
0.1203536818368906,0.9970433652536371
0.15246486644042387,0.9967495639832809
0.13606834047882535,0.9973654277717384
0.07593410025256127,0.9972452157672456
0.12324162439962652,0.9967235106896448
0.07790987551309012,0.9972982749799311
0.08635749668082952,0.9973336227832063
0.09706807942947104,0.9971534981695716
0.05380896632463328,0.9966368528195354
0.10750012411855805,0.997248336887676
0.08238762465907436,0.9975164526124065
0.14125524701194575,0.9974206727452803
0.09128598036844797,0.9968151609335328
0.10736790181981828,0.9973421883201293
0.12147206211373104,0.9963581176966659
0.14625784949784032,0.9968701344726729
0.08744820252305002,0.9970806021546493
0.06188150921760466,0.9970902210068682
0.11838386426714796,0.9970305637748595
0.09517385406540327,0.9971570737159389
0.115113924820989,0.9969882454720538
0.09027374948550851,0.9973711226802983
0.1182452358492832,0.9974499511589968
0.09142941337565645,0.9976722460623011
0.1339949359628317,0.9971592456622361
0.12787420944486175,0.9971754757007002
0.08340837568044995,0.9967355690523276
0.09943289830446042,0.9971658758563708
0.10737731881493202,0.9967036654565076
0.08507582442749313,0.9970593622490151
0.11121554508866872,0.9969656224464237
0.0707189427340996,0.9971877765842228
0.10884406384978931,0.9976510635468334
0.12285495104924224,0.9974880050883603
0.138839819795869,0.997739850497016
0.1264688350312218,0.9978464039043846
0.08657447193559288,0.9973855106388813
0.08029013313517072,0.9972117671441901
0.1471728354924624,0.9973772232689757
0.11304532489433908,0.9971781291035011
0.1407766458521179,0.9970159197474208
0.11912537255586536,0.9963882156889635
0.07628835864017312,0.9966751851886996
0.07944984248954602,0.9967644419531672
0.12240991795362932,0.9963476363292602
0.1511387357203601,0.9969174636018228
0.1075445185240942,0.999346546301828
0.09335259439816913,0.9988635548289448
0.11413660728728084,0.9980146027813696
0.15665715891819867,0.9974145074391572
0.11841563861800788,0.9975513642157362
0.09026401218443858,0.9974591784538942
0.13505790330924097,0.9970173543814499
0.0775651622429745,0.9976358975435327
0.08983672403880187,0.9976348102051545
0.08003984606095745,0.9976616244003325
0.0597248892141774,0.9968733203788211
0.12526525337001906,0.9975422796552419
0.0881518506477387,0.9979571424751132
0.14346651121150927,0.9978296348361533
0.08389447199965407,0.9970253712767256
0.08602059887604638,0.9976006958871497
0.12008744352605608,0.9965552826855808
0.1283086724439184,0.9969438571265719
0.07884388768151337,0.9968562977441958
0.08201363542455753,0.9971909522306008
0.1049258892093728,0.9973041280212048
0.11120901084716124,0.9973860633500908
0.11269503830058472,0.9973063448831965
0.08150127401694099,0.9973653975208666
0.08426250354338462,0.9975180727063176
0.06691908911392161,0.9977700291940368
0.1307452398531077,0.9972512784317357
0.13636513597788608,0.997568721718452
0.0642119912940841,0.9969271530085471
0.10253941765174095,0.9970005676564532
0.10199508970969068,0.9964217594439471
0.09096721188078857,0.9967424929584813
0.1291765734629718,0.9966893505021344
0.07859808489068763,0.9971553935209274
0.12909258924124323,0.9977284309831683
0.14335991338926943,0.9974737814789713
0.09871579732960926,0.9974500254445875
0.13762015877566253,0.997756753489883
0.04997964455648034,0.9973142585418973
0.06357118719801154,0.9973127119479513
0.13357482267061496,0.9976137259661283
0.11150708757004692,0.9974271646957488
0.13222684708433496,0.9971101069307164
0.11564255777118304,0.9962409668938604
0.06283755843581788,0.9964804387017229
0.08881994481128373,0.9967564137734792
0.11519079825048886,0.9963276816369683
0.17210743702384515,0.9969620682337453
0.10221686955379777,0.999219830258992
0.11514172737799144,0.9984957804439696
0.15363372693596924,0.9978370137772088
0.1258469930477592,0.9978516091965904
0.08367730456131697,0.9973301318350554
0.13094139522071485,0.9969097961895149
0.07083156230831691,0.9974369286472196
0.08683968526736739,0.9974578510363361
0.08306712171466182,0.9973999051386514
0.05517385406540328,0.9967681031138814
0.11642224652988536,0.997392731715784
0.08257250525702152,0.9977249779275599
0.1438184633962361,0.997649802804014
0.0841558416599536,0.9970188633693106
0.09309052006476588,0.9976776057412458
0.1178371019998302,0.996661906381388
0.1344297833290359,0.996970021983356
0.0780192920277449,0.9971871345488509
0.07771653883789797,0.9970561000288742
0.1057410038068363,0.9970801494216056
0.104002767443462,0.9972461558075093
0.11368894768282664,0.9972349637771256
0.07867450989184867,0.9971222766306868
0.09614175460399772,0.997417411278676
0.07398215575517733,0.9976424982753669
0.13028950853855603,0.9972457551371696
0.1363080574564824,0.9975259642849644
0.06706642985379635,0.9969415174026408
0.09648480228314087,0.9972562230771411
0.10190194473761335,0.996775086333128
0.08704154208099577,0.9970103601916381
0.12125124318749268,0.9969721144274
0.07119363616126123,0.9971393451338472
0.11963741365752564,0.9978057900447556
0.13823014943874387,0.9976494489164676
0.11009524297609076,0.997507908060391
0.13374291923645468,0.9977759269112972
0.054756239159645295,0.9973857776653527
0.06556381055183912,0.9975630294812707
0.13883085122909403,0.9978530392909027
0.11118293794232248,0.9977130847036532
0.1325370313723669,0.9971544953633509
0.11730834092725372,0.9964291024366408
0.06106581806941989,0.9966252011926707
0.08521169821413414,0.9969130373750896
0.12094567130523073,0.9965407601175664
0.16578338028484807,0.9970372468228755
0.1062008990988192,0.9988500595604624
0.1630952445776205,0.9985762182314221
0.10704176629516517,0.9985821345209209
0.11048351785625628,0.9979227660304301
0.15081003774805693,0.997282886845206
0.0850701229814719,0.9972398068398816
0.09698620922705369,0.9972645157511992
0.07761192691258689,0.9976021222598144
0.07205115926733215,0.9966461980716222
0.13638153564284605,0.9972247007276168
0.09210788545218392,0.9975338887022774
0.13940298172814675,0.9974854990395192
0.09937934314857551,0.9968459426402048
0.0734717161832983,0.9974581362062
0.12423559784305968,0.9965951153284768
0.11287947047019312,0.9968454450668401
0.07199042925802726,0.9972125361425117
0.09213562394799513,0.9969828116082288
0.10575086923028876,0.9973698339140963
0.12779233924244435,0.9974722106614973
0.10840197756897388,0.9969843596959984
0.08412784691937741,0.9967644010022506
0.0630919454262712,0.9971484370241603
0.06533088406045456,0.9973784592149256
0.12826799358747473,0.9970345576757107
0.14085915666644777,0.9972566501461084
0.05942943900013294,0.9968276018459352
0.1103530892708715,0.9968372185016813
0.09284317980535006,0.996504609647524
0.09374881286604965,0.9968064042683281
0.14285914705726907,0.9971945161786772
0.09731048697716056,0.9972177132447064
0.14203064367083434,0.9972409392370264
0.16012575211842353,0.9972785415421194
0.07668681924974736,0.9972855139408272
0.1445176272375373,0.9976612415025566
0.047601500953710976,0.9975450162583713
0.05699966207721618,0.99768450999094
0.12012549587365852,0.9979580764582755
0.10492159710955903,0.9978397562107325
0.12227910500109704,0.9971268611215804
0.11454916135893008,0.996449445497528
0.063744600842725,0.9964873003795284
0.10253128188045216,0.9968570983783641
0.11275743390086213,0.9965135243949738
0.17549870836623144,0.9969289345089823
0.16020512393438208,0.999006668384078
0.11956617761285578,0.9986637167433025
0.09599723255653798,0.997846117285008
0.13125990746360924,0.9974517933529679
0.07355819879148563,0.9974803526400422
0.09324215290445433,0.9975331469378873
0.0879255224590529,0.9970916212726024
0.05687051471565639,0.9967865143769505
0.11119914542370872,0.9972699356551639
0.08281811586427355,0.9971303931892194
0.13508404027527096,0.9970943475644906
0.09249250884444823,0.9971327638924083
0.08871212982641019,0.9974288811059496
0.11811455101913344,0.997020985629078
0.12217269936243098,0.99687775940992
0.08055867764889021,0.996870774930628
0.07263232239435105,0.9967168928866269
0.1064906478668424,0.9966387770323047
0.11279721590062829,0.9966277791316419
0.10787949449313981,0.9967487191046633
0.08123964811187646,0.9963548018554887
0.08569702579904323,0.9965839198295171
0.07636792263970546,0.9966727393769488
0.1222792971846708,0.9968210126750392
0.12678683478458624,0.9973194538676442
0.06400577831945074,0.9970576340126238
0.10334191219452822,0.9966823656427725
0.09561004671662371,0.9968702519062604
0.07683217409269334,0.9970278824357626
0.12639894427156817,0.9971348764448984
0.0807277991937899,0.9972693878850982
0.12328704378422269,0.9968568495191875
0.1390604465385336,0.9970867137641176
0.10283550847769787,0.9964261427092179
0.13270884348729903,0.9968696472475539
0.06382531794369983,0.996769273308848
0.06763971345429153,0.9969788503627027
0.1295134072065637,0.9973164396273091
0.10324806254934712,0.9972317970433812
0.12219435204507344,0.9970606248799029
0.11262598033641733,0.996906077142464
0.05700760566493116,0.9967400077810393
0.08623859910986972,0.9970057379266337
0.11256384098090497,0.9968173914151539
0.15558246837379067,0.9969740306005415
0.1349935858732261,0.9991263872267635
0.07373263741525905,0.9982895472854889
0.12484693379115729,0.9983348878222112
0.0760710630794535,0.9978842645503022
0.08342612063042618,0.9975253335407347
0.09244593635840953,0.9972710410957811
0.05342120393399776,0.9968295338329592
0.1090990914521551,0.997228990334176
0.0796979514832568,0.9965943959283244
0.14132340811943572,0.9967752703387392
0.0879951569739415,0.9972835008956848
0.10262180034368824,0.9973709180392156
0.11978699653909416,0.9970391723396304
0.14697764104272398,0.9971357050202156
0.08194073378891516,0.9969801873933315
0.06366394780294138,0.9964524345385205
0.11480566236869456,0.9965994076834238
0.0946117811733768,0.9965628987276712
0.11361899286198177,0.9963788820718624
0.08588389229391917,0.996117186697689
0.11436364014907038,0.9962256345653951
0.08529158251962275,0.9963102413781024
0.13421517833834878,0.9965199342184216
0.13130731274513416,0.9965735354792957
0.07929334099932255,0.9967593422686478
0.09685558845809517,0.9963907755566016
0.107381418731172,0.9968367223628163
0.08699022906680462,0.9966362631840929
0.1110780057110552,0.9974392615650962
0.06784432489914366,0.9972487372080991
0.1102783939218742,0.9963434082644629
0.1261495540540324,0.9968701270756738
0.132482707482187,0.996439768298371
0.12705256060589076,0.9967225207176988
0.07762691723133934,0.9967926687545235
0.07568528658574672,0.9969054996916656
0.14490737552510155,0.99727699426723
0.11245929311678517,0.9971024151386827
0.14016716767856657,0.9968017587989345
0.1178050714042053,0.9969653083357553
0.07358023584127558,0.9970734514064896
0.07960083471732197,0.9969318013998963
0.12351856092939976,0.9969385247190874
0.1557229545662016,0.9971543841361654
0.10997589697679223,0.9991798787856626
0.14407182540762936,0.998469036998192
0.08061556398672012,0.9980056895277256
0.10228374943746264,0.9976882067294152
0.08183054853996538,0.9971499846341975
0.06975674364152641,0.9965040645868504
0.1234554606560186,0.9969224649451155
0.08727709508122156,0.9971124726323459
0.13561933558935496,0.997146454822816
0.09984474770300591,0.9969669104694019
0.07879737925666598,0.9976253931104798
0.12291561699735588,0.9968199463128672
0.1108492431971019,0.996888524109504
0.07617260006758457,0.9969881245217184
0.0847464858432775,0.9968406030162624
0.1038869448096822,0.9972101810947785
0.1271526882478143,0.997162213905827
0.10667469566930332,0.9968725614246072
0.0839647471264552,0.9967346856564993
0.06382691947348108,0.9969106157334261
0.06695989609274776,0.9968861727863059
0.12060749227662264,0.9966809933392359
0.1318181366841607,0.9968759950547793
0.05972604231561988,0.9968256146350408
0.10887199452917425,0.9968295023059859
0.08934178727520527,0.996973730453306
0.08338396836658377,0.9973116383104882
